opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-10-25 05:35:00,2025-10-25 06:00:00,buy,4110.13,4108.0572600135565,4113.239109979666,TP,1.5,69.53,4707.78
2025-10-26 21:50:00,2025-10-26 22:00:00,sell,4099.01,4101.951,4094.5985000000005,TP,1.5,70.57,4778.35
2025-10-27 01:10:00,2025-10-27 01:35:00,sell,4088.35,4094.679304378326,4078.856043432511,TP,1.5,71.63,4849.98
2025-10-27 05:40:00,2025-10-27 06:25:00,sell,4072.82,4076.743545295747,4066.9346820563796,SL,-1.0,-48.55,4801.43
2025-10-27 12:50:00,2025-10-27 13:40:00,sell,4034.98,4046.69,4017.415,TP,1.5,71.97,4873.4
2025-10-27 22:25:00,2025-10-27 23:05:00,sell,3983.83,3987.9459528087687,3977.6560707868466,TP,1.5,73.05,4946.45
2025-10-28 18:05:00,2025-10-28 18:30:00,buy,3963.97,3959.3900305492293,3970.8399541761555,SL,-1.0,-49.51,4896.94
2025-10-29 13:20:00,2025-10-29 13:30:00,buy,4017.49,4012.9038647966195,4024.36920280507,SL,-1.0,-49.02,4847.92
2025-10-30 04:00:00,2025-10-30 04:15:00,sell,3940.57,3946.017041918154,3932.399437122769,SL,-1.0,-48.53,4799.39
2025-10-30 08:05:00,2025-10-30 08:40:00,buy,3965.91,3960.423546330933,3974.1396805036,TP,1.5,71.94,4871.33
2025-10-31 01:45:00,2025-10-31 01:50:00,buy,4024.12,4019.83533726502,4030.54699410247,SL,-1.0,-48.76,4822.57
2025-10-31 15:05:00,2025-10-31 16:00:00,buy,4013.67,4007.5457210203226,4022.856418469516,SL,-1.0,-48.27,4774.3
2025-11-04 20:50:00,2025-11-04 21:05:00,sell,3931.79,3936.120230676373,3925.29465398544,TP,1.5,71.57,4845.87
2025-11-05 15:15:00,2025-11-05 15:25:00,buy,3965.66,3961.281348729228,3972.227976906158,TP,1.5,72.64,4918.51
2025-11-07 14:05:00,2025-11-07 14:10:00,sell,3993.63,3996.6591249330913,3989.0863126003633,SL,-1.0,-49.23,4869.28
2025-11-10 11:10:00,2025-11-10 11:20:00,buy,4073.56,4070.716001088771,4077.825998366843,TP,1.5,72.99,4942.27
2025-11-13 13:35:00,2025-11-13 13:50:00,buy,4215.72,4210.703446928264,4223.244829607604,TP,1.5,74.08,5016.35
2025-11-15 00:00:00,2025-11-15 01:55:00,sell,4075.82,4080.2149312615243,4069.227603107714,SL,-1.0,-50.21,4966.14
2025-11-15 21:05:00,2025-11-16 22:45:00,buy,4097.76,4088.658287234226,4111.4125691486615,TP,1.5,74.44,5040.58
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4070.612,4056.7070000000003,TP,1.5,75.56,5116.14
2025-11-17 17:15:00,2025-11-17 18:35:00,sell,4064.1,4068.944400334211,4056.8333994986833,TP,1.5,76.69,5192.83
2025-11-19 09:00:00,2025-11-19 09:10:00,buy,4074.61,4071.05,4079.95,TP,1.5,77.84,5270.67
2025-11-20 04:25:00,2025-11-20 04:55:00,sell,4070.44,4075.073763375786,4063.4893549363214,SL,-1.0,-52.76,5217.91
2025-11-20 21:50:00,2025-11-20 22:25:00,buy,4071.58,4067.887249768545,4077.119125347182,SL,-1.0,-52.23,5165.68
2025-11-21 18:20:00,2025-11-21 18:40:00,buy,4079.42,4074.2112365396356,4087.2331451905466,SL,-1.0,-51.71,5113.97
2025-11-21 21:30:00,2025-11-21 22:00:00,sell,4062.47,4066.931953312607,4055.7770700310884,SL,-1.0,-51.19,5062.78
2025-11-22 11:10:00,2025-11-22 11:25:00,sell,4060.24,4062.2938748058546,4057.159187791218,SL,-1.0,-50.68,5012.1
2025-11-24 22:15:00,2025-11-24 23:10:00,buy,4133.73,4130.17987342631,4139.055189860534,SL,-1.0,-50.17,4961.93
2025-11-25 06:30:00,2025-11-25 06:40:00,buy,4142.74,4139.487181771858,4147.619227342213,SL,-1.0,-49.67,4912.26
2025-11-28 06:20:00,2025-11-28 06:40:00,buy,4187.3,4185.164831625793,4190.50275256131,TP,1.5,73.63,4985.89
2025-11-28 11:15:00,2025-11-28 11:25:00,sell,4174.16,4177.312527371218,4169.431208943173,SL,-1.0,-49.91,4935.98
2025-12-01 03:40:00,2025-12-01 03:50:00,buy,4255.57,4251.19506509196,4262.13240236206,SL,-1.0,-49.41,4886.57
2025-12-01 14:10:00,2025-12-01 14:30:00,buy,4267.06,4262.1384678067125,4274.442298289932,SL,-1.0,-48.91,4837.66
2025-12-02 19:10:00,2025-12-02 20:25:00,sell,4194.86,4198.0300758372805,4190.104886244078,SL,-1.0,-48.42,4789.24
2025-12-03 03:20:00,2025-12-03 03:40:00,buy,4229.49,4226.211674641497,4234.407488037754,SL,-1.0,-47.94,4741.3
2025-12-03 07:00:00,2025-12-03 07:20:00,sell,4209.94,4212.565022035093,4206.0024669473605,TP,1.5,71.07,4812.37
2025-12-04 09:35:00,2025-12-04 09:40:00,sell,4199.57,4202.020965963504,4195.8935510547435,SL,-1.0,-48.17,4764.2
2025-12-09 08:05:00,2025-12-09 08:40:00,sell,4194.7,4196.8233319604105,4191.515002059384,SL,-1.0,-47.69,4716.51
2025-12-10 16:30:00,2025-12-10 16:45:00,sell,4206.95,4209.425698254093,4203.23645261886,SL,-1.0,-47.21,4669.3
2025-12-15 20:05:00,2025-12-15 20:20:00,sell,4325.35,4327.722947044673,4321.790579432992,TP,1.5,69.99,4739.29
2025-12-17 07:05:00,2025-12-17 07:10:00,buy,4340.38,4338.097643885229,4343.803534172156,SL,-1.0,-47.44,4691.85
2025-12-17 14:25:00,2025-12-17 14:30:00,buy,4342.42,4338.541781364446,4348.237327953331,TP,1.5,70.33,4762.18
2025-12-23 09:50:00,2025-12-23 10:40:00,buy,4504.92,4501.738856697586,4509.691714953621,SL,-1.0,-47.67,4714.51
2025-12-23 12:20:00,2025-12-23 13:05:00,buy,4504.68,4501.734,4509.099,TP,1.5,70.67,4785.18
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4503.360804643707,4512.433793034439,SL,-1.0,-47.9,4737.28
2025-12-23 21:20:00,2025-12-23 21:45:00,buy,4510.71,4508.116979624935,4514.5995305625975,SL,-1.0,-47.42,4689.86
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4501.931505549065,4491.677741676402,SL,-1.0,-46.95,4642.91
2025-12-26 01:55:00,2025-12-26 02:00:00,buy,4520.36,4515.187600043885,4528.1185999341715,SL,-1.0,-46.48,4596.43
2025-12-28 14:30:00,2025-12-28 15:10:00,sell,4555.65,4558.893907688538,4550.784138467192,SL,-1.0,-46.01,4550.42
2025-12-29 12:40:00,2025-12-29 13:05:00,sell,4479.04,4484.024530530081,4471.563204204878,SL,-1.0,-45.55,4504.87
2025-12-30 06:40:00,2025-12-30 07:10:00,buy,4381.39,4377.495712101418,4387.231431847875,TP,1.5,67.53,4572.4
2025-12-30 09:25:00,2025-12-30 10:10:00,sell,4388.13,4392.5246419468585,4381.538037079712,SL,-1.0,-45.77,4526.63
2025-12-30 16:45:00,2025-12-30 16:55:00,sell,4384.29,4390.085422636045,4375.596866045932,SL,-1.0,-45.31,4481.32
2025-12-31 00:55:00,2025-12-31 01:00:00,sell,4358.5,4362.274564686512,4352.838152970231,SL,-1.0,-44.86,4436.46
2025-12-31 09:25:00,2025-12-31 09:35:00,sell,4338.61,4343.422583881022,4331.391124178466,SL,-1.0,-44.41,4392.05
2026-01-02 02:15:00,2026-01-02 02:25:00,buy,4359.07,4356.259404367988,4363.285893448017,SL,-1.0,-43.96,4348.09
2026-01-03 21:55:00,2026-01-04 05:15:00,sell,4361.4,4369.849,4348.726499999999,TP,1.5,65.18,4413.27
2026-01-05 13:40:00,2026-01-05 14:00:00,buy,4422.24,4417.443954952566,4429.43406757115,TP,1.5,66.15,4479.42
2026-01-06 09:10:00,2026-01-06 09:15:00,buy,4465.64,4461.473999999999,4471.889000000002,SL,-1.0,-44.84,4434.58
2026-01-07 07:30:00,2026-01-07 07:35:00,sell,4466.8,4470.455611099729,4461.316583350406,SL,-1.0,-44.39,4390.19
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4443.44963799599,4431.850543006016,SL,-1.0,-43.95,4346.24
2026-01-13 02:05:00,2026-01-13 02:45:00,sell,4603.17,4607.168810004828,4597.171784992759,SL,-1.0,-43.51,4302.73
2026-01-16 19:55:00,2026-01-16 20:30:00,sell,4604.09,4606.9573169590785,4599.789024561383,TP,1.5,64.5,4367.23
2026-01-19 00:25:00,2026-01-19 01:15:00,buy,4687.5,4676.6865070874865,4703.72023936877,SL,-1.0,-43.72,4323.51
2026-01-21 11:50:00,2026-01-21 12:15:00,buy,4892.93,4889.24710440253,4898.454343396206,SL,-1.0,-43.28,4280.23
2026-01-21 14:30:00,2026-01-21 15:15:00,buy,4888.76,4879.8336678760215,4902.149498185969,SL,-1.0,-42.85,4237.38
2026-01-21 16:45:00,2026-01-21 16:50:00,buy,4861.51,4852.2345628707635,4875.423155693856,SL,-1.0,-42.42,4194.96
2026-01-22 12:10:00,2026-01-22 12:25:00,buy,4842.18,4838.944018437387,4847.03397234392,TP,1.5,62.88,4257.84
2026-01-23 06:15:00,2026-01-23 06:45:00,buy,4972.03,4968.6386659590025,4977.117001061495,SL,-1.0,-42.62,4215.22
2026-01-24 22:15:00,2026-01-24 22:20:00,buy,5102.21,5095.090360367968,5112.889459448048,SL,-1.0,-42.19,4173.03
2026-01-25 12:25:00,2026-01-25 12:45:00,sell,5057.5,5061.263912254059,5051.854131618912,SL,-1.0,-41.77,4131.26
2026-01-25 19:00:00,2026-01-25 21:55:00,buy,5096.24,5086.9239760972205,5110.214035854169,TP,1.5,61.93,4193.19
2026-01-26 05:35:00,2026-01-26 05:50:00,buy,5089.94,5084.172775385982,5098.590836921026,TP,1.5,62.86,4256.05
2026-01-26 10:05:00,2026-01-26 10:35:00,buy,5115.12,5109.513485070552,5123.529772394172,TP,1.5,63.8,4319.85
2026-01-26 14:50:00,2026-01-26 15:30:00,sell,5114.99,5122.220174985966,5104.14473752105,TP,1.5,64.75,4384.6
2026-01-27 08:05:00,2026-01-27 09:55:00,buy,5101.18,5091.57275662324,5115.590865065141,TP,1.5,65.73,4450.33
2026-01-27 10:25:00,2026-01-27 10:30:00,buy,5106.53,5102.179787231753,5113.05531915237,SL,-1.0,-44.55,4405.78
2026-01-29 07:45:00,2026-01-29 08:00:00,buy,5587.97,5576.531811384838,5605.127282922744,SL,-1.0,-44.1,4361.68
2026-01-29 18:55:00,2026-01-29 19:10:00,sell,5390.24,5414.069452405063,5354.495821392405,TP,1.5,65.38,4427.06
2026-01-30 08:00:00,2026-01-30 08:15:00,sell,5199.58,5217.778949658469,5172.281575512296,TP,1.5,66.36,4493.42
2026-01-30 22:00:00,2026-01-31 00:20:00,sell,4930.9,4953.439711894912,4897.090432157631,SL,-1.0,-44.98,4448.44
2026-01-31 04:20:00,2026-01-31 05:05:00,sell,4944.12,4955.119495119028,4927.620757321458,SL,-1.0,-44.53,4403.91
2026-01-31 14:05:00,2026-01-31 14:20:00,sell,4938.17,4942.387334693095,4931.843997960357,TP,1.5,66.01,4469.92
2026-02-02 22:20:00,2026-02-02 23:00:00,sell,4701.65,4714.4678635611035,4682.423204658344,SL,-1.0,-44.74,4425.18
2026-02-04 11:05:00,2026-02-04 11:15:00,buy,5073.58,5065.569016745198,5085.596474882203,SL,-1.0,-44.3,4380.88
2026-02-04 21:15:00,2026-02-04 22:20:00,sell,4970.08,4992.841,4935.938499999999,SL,-1.0,-43.85,4337.03
2026-02-05 07:20:00,2026-02-05 07:40:00,sell,4939.77,4954.283748188175,4917.999377717739,TP,1.5,65.01,4402.04
2026-02-06 01:00:00,2026-02-06 01:50:00,sell,4738.96,4763.413894658336,4702.279158012496,SL,-1.0,-44.06,4357.98
2026-02-06 19:40:00,2026-02-06 19:45:00,buy,4948.4,4941.981313880371,4958.0280291794425,TP,1.5,65.33,4423.31
2026-02-10 01:15:00,2026-02-10 01:25:00,sell,5039.97,5049.429842901222,5025.780235648167,TP,1.5,66.31,4489.62
2026-02-10 03:30:00,2026-02-10 05:25:00,buy,5028.91,5021.397229531406,5040.17915570289,SL,-1.0,-44.94,4444.68
2026-02-11 00:10:00,2026-02-11 00:15:00,buy,5038.96,5034.590332145211,5045.514501782184,SL,-1.0,-44.49,4400.19
2026-02-11 01:20:00,2026-02-11 01:30:00,buy,5040.65,5035.497163410506,5048.37925488424,SL,-1.0,-44.05,4356.14
2026-02-11 02:25:00,2026-02-11 02:40:00,buy,5045.63,5040.026778631739,5054.034832052392,TP,1.5,65.3,4421.44
2026-02-13 10:05:00,2026-02-13 10:45:00,sell,4983.29,4989.1622360347965,4974.481645947805,TP,1.5,66.28,4487.72
2026-02-16 12:45:00,2026-02-16 13:15:00,sell,5012.03,5015.521721584447,5006.792417623329,TP,1.5,67.27,4554.99
2026-02-17 18:25:00,2026-02-17 18:40:00,sell,4892.71,4900.493575469711,4881.0346367954335,SL,-1.0,-45.6,4509.39
2026-02-18 08:00:00,2026-02-18 08:15:00,buy,4937.01,4933.651938729877,4942.047091905186,SL,-1.0,-45.14,4464.25
2026-02-18 21:55:00,2026-02-18 22:10:00,buy,4983.95,4980.814328115622,4988.653507826567,TP,1.5,66.92,4531.17
2026-02-18 23:55:00,2026-02-19 00:00:00,buy,4981.16,4975.659,4989.4115,SL,-1.0,-45.36,4485.81
2026-02-22 17:30:00,2026-02-22 18:55:00,buy,5151.14,5148.2797190003,5155.43042149955,SL,-1.0,-44.9,4440.91
2026-02-24 10:35:00,2026-02-24 11:00:00,sell,5185.93,5192.341243001003,5176.313135498496,SL,-1.0,-44.45,4396.46
2026-02-24 11:50:00,2026-02-24 12:10:00,sell,5192.85,5196.9632433876195,5186.680134918572,TP,1.5,65.9,4462.36
2026-02-25 06:25:00,2026-02-25 07:15:00,buy,5209.22,5204.297651858477,5216.603522212285,SL,-1.0,-44.67,4417.69
2026-02-27 02:50:00,2026-02-27 03:00:00,buy,5191.14,5186.986698401449,5197.369952397828,TP,1.5,66.22,4483.91
2026-03-01 14:15:00,2026-03-01 14:45:00,buy,5402.18,5395.300191078639,5412.4997133820425,TP,1.5,67.21,4551.12
2026-03-01 22:10:00,2026-03-01 22:15:00,buy,5431.65,5424.48455366076,5442.398169508859,SL,-1.0,-45.56,4505.56
2026-03-02 11:25:00,2026-03-02 11:45:00,buy,5426.84,5420.682385034476,5436.076422448286,SL,-1.0,-45.1,4460.46
2026-03-02 13:55:00,2026-03-02 14:00:00,buy,5423.57,5415.649569929137,5435.450645106293,SL,-1.0,-44.65,4415.81
2026-03-02 23:15:00,2026-03-02 23:55:00,sell,5353.51,5359.863795141112,5343.979307288333,SL,-1.0,-44.2,4371.61
2026-03-03 12:15:00,2026-03-03 12:55:00,sell,5206.66,5228.812007228425,5173.431989157363,SL,-1.0,-43.76,4327.85
2026-03-03 18:30:00,2026-03-03 18:35:00,sell,5130.19,5142.214510676101,5112.153233985848,SL,-1.0,-43.32,4284.53
2026-03-04 16:35:00,2026-03-04 17:20:00,sell,5160.37,5170.6186924899785,5144.996961265032,TP,1.5,64.23,4348.76
2026-03-11 04:00:00,2026-03-11 05:30:00,buy,5205.06,5201.729202607856,5210.056196088217,SL,-1.0,-43.53,4305.23
2026-03-11 06:20:00,2026-03-11 06:40:00,sell,5202.98,5206.036200726903,5198.395698909644,TP,1.5,64.54,4369.77
2026-03-12 00:30:00,2026-03-12 00:35:00,sell,5150.98,5157.024704814027,5141.912942778958,SL,-1.0,-43.74,4326.03
2026-03-16 20:35:00,2026-03-16 20:55:00,buy,5001.57,4997.327657580778,5007.933513628833,SL,-1.0,-43.3,4282.73
2026-03-18 08:45:00,2026-03-18 10:35:00,buy,4980.56,4972.333,4992.900500000002,SL,-1.0,-42.87,4239.86
2026-03-19 14:00:00,2026-03-19 14:25:00,sell,4626.66,4649.430833025291,4592.503750462063,TP,1.5,63.56,4303.42
2026-03-19 20:30:00,2026-03-19 21:45:00,sell,4664.46,4673.1126391503885,4651.481041274417,SL,-1.0,-43.08,4260.34
2026-03-20 09:45:00,2026-03-20 09:50:00,buy,4673.57,4665.229036087677,4686.081445868484,SL,-1.0,-42.65,4217.69
2026-03-24 11:05:00,2026-03-24 11:35:00,buy,4418.39,4406.440434335722,4436.3143484964185,TP,1.5,63.22,4280.91
2026-03-25 13:55:00,2026-03-25 14:00:00,buy,4543.16,4533.355313198131,4557.867030202804,SL,-1.0,-42.85,4238.06
2026-03-27 00:05:00,2026-03-27 00:15:00,sell,4413.26,4419.173703169372,4404.389445245943,TP,1.5,63.53,4301.59
2026-03-27 12:15:00,2026-03-27 12:35:00,sell,4428.8,4435.790000000001,4418.314999999999,SL,-1.0,-43.06,4258.53
2026-03-31 06:35:00,2026-03-31 06:45:00,buy,4559.06,4553.629535065674,4567.20569740149,SL,-1.0,-42.63,4215.9
2026-04-01 09:25:00,2026-04-01 09:50:00,buy,4708.76,4702.645420129636,4717.931869805547,TP,1.5,63.2,4279.1
2026-04-01 12:25:00,2026-04-01 12:30:00,buy,4721.73,4714.862,4732.031999999999,TP,1.5,64.14,4343.24
2026-04-07 10:40:00,2026-04-07 10:45:00,buy,4650.78,4639.8679999999995,4667.148,SL,-1.0,-43.48,4299.76
2026-04-07 13:25:00,2026-04-07 13:35:00,sell,4646.24,4652.83383889147,4636.349241662794,TP,1.5,64.45,4364.21
2026-04-08 00:55:00,2026-04-08 01:00:00,buy,4796.59,4786.131462127704,4812.277806808444,SL,-1.0,-43.69,4320.52
2026-04-08 08:25:00,2026-04-08 08:40:00,buy,4786.49,4779.097,4797.5795,SL,-1.0,-43.25,4277.27
2026-04-08 17:05:00,2026-04-08 17:20:00,sell,4740.7,4746.050850735677,4732.673723896483,TP,1.5,64.12,4341.39
2026-04-09 06:15:00,2026-04-09 06:50:00,sell,4706.8,4711.408194321085,4699.887708518373,TP,1.5,65.08,4406.47
2026-04-09 19:40:00,2026-04-09 19:55:00,buy,4761.09,4756.3358315157975,4768.221252726304,SL,-1.0,-44.11,4362.36
2026-04-10 14:55:00,2026-04-10 15:15:00,buy,4757.44,4751.335639372765,4766.596540940851,TP,1.5,65.39,4427.75
2026-04-12 16:50:00,2026-04-12 17:00:00,sell,4690.49,4693.263,4686.3305,SL,-1.0,-44.32,4383.43
2026-04-13 14:20:00,2026-04-13 15:00:00,buy,4699.82,4692.972262260249,4710.091606609625,SL,-1.0,-43.88,4339.55
2026-04-13 16:00:00,2026-04-13 16:10:00,sell,4695.9,4701.176665746611,4687.985001380082,SL,-1.0,-43.44,4296.11
2026-04-14 03:25:00,2026-04-14 04:15:00,buy,4751.95,4749.10836527982,4756.21245208027,TP,1.5,64.4,4360.51
2026-04-14 22:55:00,2026-04-14 23:05:00,buy,4825.64,4821.87109127259,4831.293363091116,TP,1.5,65.36,4425.87
2026-04-16 16:00:00,2026-04-16 16:20:00,sell,4796.72,4802.271978273029,4788.392032590456,TP,1.5,66.34,4492.21
2026-04-17 10:50:00,2026-04-17 11:25:00,buy,4771.17,4768.153,4775.6955,TP,1.5,67.34,4559.55
2026-04-19 22:30:00,2026-04-19 23:00:00,sell,4767.37,4772.413433780345,4759.804849329482,TP,1.5,68.35,4627.9
2026-04-20 06:05:00,2026-04-20 06:20:00,sell,4773.84,4777.895932323153,4767.756101515271,TP,1.5,69.37,4697.27
2026-04-20 06:45:00,2026-04-20 06:55:00,sell,4771.87,4775.462758192294,4766.480862711558,SL,-1.0,-47.02,4650.25
2026-04-20 16:30:00,2026-04-20 18:30:00,buy,4787.94,4780.014470351334,4799.828294472998,TP,1.5,69.71,4719.96
2026-04-21 08:35:00,2026-04-21 08:45:00,sell,4776.12,4779.966696945617,4770.349954581575,SL,-1.0,-47.25,4672.71
2026-04-21 20:15:00,2026-04-21 20:20:00,sell,4692.63,4701.006496215053,4680.065255677421,SL,-1.0,-46.77,4625.94
2026-04-23 11:30:00,2026-04-23 11:35:00,sell,4685.52,4688.924112815913,4680.413830776131,SL,-1.0,-46.31,4579.63
2026-04-23 18:15:00,2026-04-23 18:55:00,sell,4702.79,4711.465533045825,4689.776700431262,TP,1.5,68.65,4648.28
2026-04-24 07:15:00,2026-04-24 07:35:00,sell,4671.97,4675.069678599395,4667.320482100908,SL,-1.0,-46.53,4601.75
2026-04-27 08:00:00,2026-04-27 08:30:00,buy,4699.66,4696.890351760293,4703.81447235956,SL,-1.0,-46.06,4555.69
2026-04-27 16:35:00,2026-04-27 17:10:00,sell,4668.16,4671.49885284014,4663.15172073979,TP,1.5,68.29,4623.98
2026-04-28 12:20:00,2026-04-28 12:45:00,sell,4572.7,4592.804,4542.544,SL,-1.0,-46.29,4577.69
2026-04-28 16:40:00,2026-04-28 16:50:00,sell,4580.57,4585.379006483394,4573.3564902749085,SL,-1.0,-45.82,4531.87
2026-04-29 02:15:00,2026-04-29 02:50:00,sell,4594.99,4599.370187545232,4588.419718682152,TP,1.5,67.93,4599.8
2026-04-29 15:05:00,2026-04-29 15:35:00,sell,4537.41,4543.126,4528.835999999999,SL,-1.0,-46.04,4553.76
2026-04-29 22:50:00,2026-04-29 23:00:00,sell,4547.12,4549.6132840872315,4543.3800738691525,SL,-1.0,-45.58,4508.18
2026-04-30 12:30:00,2026-04-30 12:55:00,buy,4621.5,4616.256450186534,4629.3653247202,TP,1.5,67.58,4575.76
2026-05-01 04:20:00,2026-05-01 04:25:00,buy,4612.39,4609.9215393910545,4616.09269091342,SL,-1.0,-45.8,4529.96
2026-05-04 04:05:00,2026-05-04 05:00:00,sell,4604.59,4608.617263304858,4598.549105042714,TP,1.5,67.9,4597.86
2026-05-05 12:50:00,2026-05-05 13:00:00,buy,4556.02,4551.972118054693,4562.0918229179615,TP,1.5,68.92,4666.78
2026-05-07 00:35:00,2026-05-07 00:40:00,buy,4680.9,4677.970125502016,4685.294811746975,SL,-1.0,-46.71,4620.07
2026-05-07 03:50:00,2026-05-07 03:55:00,buy,4692.11,4689.392764679419,4696.185852980871,SL,-1.0,-46.25,4573.82
2026-05-07 19:40:00,2026-05-07 20:00:00,sell,4704.69,4710.511782075707,4695.957326886439,SL,-1.0,-45.78,4528.04
2026-05-08 04:05:00,2026-05-08 04:15:00,buy,4710.74,4706.908471136455,4716.487293295317,SL,-1.0,-45.33,4482.71
2026-05-10 08:50:00,2026-05-11 00:50:00,sell,4713.92,4742.997,4670.3045,TP,1.5,67.2,4549.91
2026-05-11 08:20:00,2026-05-11 08:40:00,sell,4673.53,4677.770421190586,4667.169368214121,TP,1.5,68.2,4618.11
2026-05-11 10:50:00,2026-05-11 11:00:00,sell,4662.69,4665.985418483774,4657.746872274338,SL,-1.0,-46.23,4571.88
2026-05-12 16:15:00,2026-05-12 17:05:00,sell,4669.22,4675.123321356505,4660.365017965243,SL,-1.0,-45.76,4526.12
2026-05-13 04:20:00,2026-05-13 05:00:00,sell,4696.73,4699.705927010166,4692.26610948475,SL,-1.0,-45.31,4480.81
2026-05-14 07:00:00,2026-05-14 07:25:00,sell,4691.04,4694.714055829756,4685.528916255365,SL,-1.0,-44.85,4435.96
2026-05-18 18:10:00,2026-05-18 18:20:00,buy,4544.03,4540.648394251457,4549.1024086228135,SL,-1.0,-44.4,4391.56
2026-05-19 10:35:00,2026-05-19 10:40:00,sell,4540.57,4544.029450423345,4535.380824364982,TP,1.5,65.83,4457.39
2026-05-19 11:10:00,2026-05-19 11:40:00,sell,4537.01,4542.103,4529.370500000001,SL,-1.0,-44.62,4412.77
2026-05-21 03:45:00,2026-05-21 03:50:00,buy,4529.55,4526.639101122601,4533.916348316099,SL,-1.0,-44.17,4368.6
2026-05-22 13:15:00,2026-05-22 13:30:00,sell,4522.74,4526.532532325339,4517.051201511991,TP,1.5,65.49,4434.09
2026-05-23 21:30:00,2026-05-23 21:40:00,buy,4518.1,4515.50542043482,4521.991869347771,SL,-1.0,-44.39,4389.7
2026-05-25 03:20:00,2026-05-25 03:45:00,buy,4556.56,4554.0663269935085,4560.300509509738,SL,-1.0,-43.94,4345.76
2026-05-26 06:25:00,2026-05-26 07:15:00,sell,4527.66,4531.614,4521.729,TP,1.5,65.14,4410.9
2026-05-28 07:10:00,2026-05-28 07:20:00,sell,4397.14,4401.0568251533805,4391.26476226993,SL,-1.0,-44.15,4366.75
2026-05-28 08:35:00,2026-05-28 09:20:00,sell,4397.98,4401.472318879323,4392.741521681014,SL,-1.0,-43.71,4323.04
2026-05-29 17:20:00,2026-05-29 17:30:00,buy,4557.66,4553.400059311547,4564.049911032679,SL,-1.0,-43.27,4279.77
2026-06-03 11:25:00,2026-06-03 12:15:00,sell,4459.48,4463.365956028967,4453.651065956548,TP,1.5,64.15,4343.92
2026-06-03 14:20:00,2026-06-03 14:50:00,sell,4447.46,4453.266455509552,4438.750316735673,SL,-1.0,-43.48,4300.44
2026-06-04 06:45:00,2026-06-04 07:10:00,buy,4461.73,4457.5380000000005,4468.017999999998,SL,-1.0,-43.05,4257.39
2026-06-04 10:25:00,2026-06-04 10:40:00,buy,4461.46,4458.23003765554,4466.3049435166895,TP,1.5,63.82,4321.21
2026-06-05 06:40:00,2026-06-05 06:45:00,sell,4440.71,4444.641095271961,4434.813357092059,SL,-1.0,-43.26,4277.95
2026-06-07 15:15:00,2026-06-07 15:35:00,sell,4303.72,4306.2177065728065,4299.973440140791,SL,-1.0,-42.82,4235.13
2026-06-10 16:20:00,2026-06-10 16:45:00,sell,4134.37,4142.694470577756,4121.883294133366,TP,1.5,63.48,4298.61
2026-06-12 12:30:00,2026-06-12 12:35:00,buy,4197.1,4192.677263541745,4203.734104687384,SL,-1.0,-43.03,4255.58
2026-06-12 16:45:00,2026-06-12 17:05:00,buy,4209.64,4203.211128761021,4219.283306858469,TP,1.5,63.79,4319.37
2026-06-16 02:05:00,2026-06-16 02:30:00,buy,4303.49,4300.571361013803,4307.867958479295,TP,1.5,64.75,4384.12
2026-06-22 03:00:00,2026-06-22 03:05:00,buy,4186.84,4182.566766564591,4193.2498501531145,SL,-1.0,-43.89,4340.23
2026-06-22 11:45:00,2026-06-22 12:00:00,buy,4201.01,4198.225936786393,4205.186094820412,TP,1.5,65.06,4405.29
2026-06-24 01:30:00,2026-06-24 01:45:00,sell,4095.73,4102.79461223247,4085.1330816512946,TP,1.5,66.04,4471.33
2026-06-25 05:05:00,2026-06-25 05:15:00,sell,3998.94,4003.838782472591,3991.5918262911136,TP,1.5,67.03,4538.36
2026-06-26 16:40:00,2026-06-26 17:30:00,buy,4080.26,4075.439992292144,4087.4900115617847,SL,-1.0,-45.43,4492.93
2026-06-26 20:15:00,2026-06-26 20:25:00,buy,4064.6,4062.2654317372026,4068.1018523941957,TP,1.5,67.35,4560.28
2026-06-29 07:35:00,2026-06-29 07:50:00,sell,4059.1,4062.3706563225,4054.1940155162497,SL,-1.0,-45.65,4514.63
2026-06-30 15:20:00,2026-06-30 17:05:00,buy,4027.28,4021.0531133867316,4036.6203299199033,SL,-1.0,-45.19,4469.44
2026-07-01 05:55:00,2026-07-01 06:05:00,sell,3977.71,3981.481,3972.0535,TP,1.5,67.0,4536.44
2026-07-01 16:25:00,2026-07-01 16:40:00,buy,4077.5,4072.329695595325,4085.255456607012,SL,-1.0,-45.41,4491.03
2026-07-06 15:15:00,2026-07-06 15:25:00,sell,4137.52,4142.462718171897,4130.105922742156,SL,-1.0,-44.96,4446.07
2026-07-07 13:25:00,2026-07-07 13:35:00,buy,4159.97,4154.911433303067,4167.557850045401,TP,1.5,66.65,4512.72
2026-07-08 02:25:00,2026-07-08 03:00:00,sell,4115.51,4120.720956810557,4107.693564784165,SL,-1.0,-45.17,4467.55
2026-07-10 15:40:00,2026-07-10 15:55:00,sell,4101.51,4106.738569508216,4093.667145737677,SL,-1.0,-44.72,4422.83
