opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-10-07 21:55:00,2024-10-07 22:05:00,sell,63369.7,63454.788752336535,63242.06687149519,TP,1.5,18.25,1235.82
2024-10-08 11:05:00,2024-10-08 11:35:00,sell,62512.8,62575.50182198978,62418.74726701534,SL,-1.0,-12.37,1223.45
2024-10-09 01:05:00,2024-10-09 01:15:00,sell,62193.7,62279.4647346032,62065.05289809519,SL,-1.0,-12.25,1211.2
2024-10-10 01:20:00,2024-10-10 01:35:00,sell,60674.9,60761.749737180144,60544.62539422979,SL,-1.0,-12.12,1199.08
2024-10-11 05:35:00,2024-10-11 06:25:00,buy,60637.4,60587.109189082534,60712.83621637621,TP,1.5,17.97,1217.05
2024-10-13 04:35:00,2024-10-13 05:05:00,sell,62808.1,62856.04283813957,62736.18574279064,SL,-1.0,-12.18,1204.87
2024-10-14 12:10:00,2024-10-14 12:15:00,buy,64930.5,64829.1246074981,65082.563088752846,SL,-1.0,-12.06,1192.81
2024-10-14 17:05:00,2024-10-14 17:20:00,buy,65730.7,65594.24653896637,65935.38019155044,SL,-1.0,-11.94,1180.87
2024-10-15 01:00:00,2024-10-15 01:40:00,buy,65947.5,65829.64560137597,66124.28159793603,SL,-1.0,-11.82,1169.05
2024-10-15 19:05:00,2024-10-15 20:35:00,buy,66726.0,66515.29198926958,67042.06201609563,SL,-1.0,-11.7,1157.35
2024-10-17 11:00:00,2024-10-17 11:15:00,sell,67187.9,67300.26,67019.35999999999,TP,1.5,17.35,1174.7
2024-10-18 03:25:00,2024-10-18 03:35:00,buy,67924.4,67821.12511458837,68079.31232811743,SL,-1.0,-11.76,1162.94
2024-10-19 02:00:00,2024-10-19 02:15:00,buy,68347.0,68290.36710172749,68431.94934740876,TP,1.5,17.43,1180.37
2024-10-20 15:20:00,2024-10-20 15:50:00,buy,68447.7,68343.54000000001,68603.93999999997,TP,1.5,17.69,1198.06
2024-10-21 02:10:00,2024-10-21 02:20:00,buy,69177.1,69078.88056795612,69324.42914806583,SL,-1.0,-11.99,1186.07
2024-10-24 08:00:00,2024-10-24 08:45:00,buy,67151.2,67041.66,67315.50999999998,SL,-1.0,-11.87,1174.2
2024-10-25 13:15:00,2024-10-25 13:30:00,buy,68068.2,67980.95541345362,68199.06687981957,SL,-1.0,-11.75,1162.45
2024-10-25 18:35:00,2024-10-25 18:55:00,sell,67464.8,67750.12097402064,67036.81853896905,TP,1.5,17.43,1179.88
2024-10-26 02:25:00,2024-10-26 02:40:00,sell,66735.3,66855.0197465048,66555.72038024281,SL,-1.0,-11.81,1168.07
2024-10-26 07:10:00,2024-10-26 07:15:00,buy,67132.6,67086.51527305643,67201.72709041537,SL,-1.0,-11.69,1156.38
2024-10-26 19:45:00,2024-10-26 19:55:00,buy,67096.0,67054.92625363726,67157.61061954411,TP,1.5,17.33,1173.71
2024-10-26 21:20:00,2024-10-26 21:35:00,buy,67199.7,67150.70544706064,67273.19182940904,TP,1.5,17.59,1191.3
2024-10-27 02:00:00,2024-10-27 03:20:00,sell,67074.6,67128.89039607102,66993.16440589349,SL,-1.0,-11.92,1179.38
2024-10-29 12:25:00,2024-10-29 12:50:00,buy,71235.2,71146.4030991639,71368.39535125415,SL,-1.0,-11.81,1167.57
2024-10-29 17:55:00,2024-10-29 18:20:00,buy,72711.6,72535.25399531133,72976.11900703302,TP,1.5,17.5,1185.07
2024-10-31 00:00:00,2024-10-31 00:20:00,buy,72367.3,72268.85840854255,72514.96238718618,SL,-1.0,-11.86,1173.21
2024-10-31 06:00:00,2024-10-31 06:30:00,buy,72293.7,72237.24186427511,72378.38720358732,SL,-1.0,-11.74,1161.47
2024-10-31 08:25:00,2024-10-31 09:00:00,buy,72221.5,72144.12999999999,72337.55500000002,TP,1.5,17.41,1178.88
2024-10-31 22:55:00,2024-10-31 23:20:00,sell,70479.0,70595.54536544628,70304.18195183059,SL,-1.0,-11.8,1167.08
2024-11-01 04:45:00,2024-11-01 06:00:00,sell,69593.0,69692.4013887714,69443.8979168429,SL,-1.0,-11.68,1155.4
2024-11-01 22:00:00,2024-11-01 22:15:00,sell,69270.1,69416.02748363797,69051.20877454306,SL,-1.0,-11.57,1143.83
2024-11-02 01:45:00,2024-11-02 02:10:00,sell,69674.1,69735.62856471975,69581.80715292039,SL,-1.0,-11.45,1132.38
2024-11-03 10:45:00,2024-11-03 11:00:00,sell,68520.3,68595.98033226268,68406.77950160598,TP,1.5,16.97,1149.35
2024-11-03 19:25:00,2024-11-03 19:35:00,sell,68451.4,68585.06686031393,68250.89970952908,SL,-1.0,-11.5,1137.85
2024-11-04 03:45:00,2024-11-04 03:55:00,buy,69123.0,69014.7454269164,69285.3818596254,SL,-1.0,-11.39,1126.46
2024-11-04 04:55:00,2024-11-04 05:20:00,buy,69145.0,69053.85470441336,69281.71794337996,SL,-1.0,-11.28,1115.18
2024-11-04 10:05:00,2024-11-04 11:15:00,sell,68812.1,68923.5439753542,68644.93403696871,SL,-1.0,-11.16,1104.02
2024-11-04 13:45:00,2024-11-04 13:55:00,buy,68851.4,68739.38547018687,69019.42179471967,SL,-1.0,-11.05,1092.97
2024-11-04 18:35:00,2024-11-04 19:05:00,sell,67771.5,67944.11324579816,67512.58013130276,SL,-1.0,-10.94,1082.03
2024-11-05 02:00:00,2024-11-05 03:25:00,sell,67974.3,68121.47369498188,67753.5394575272,SL,-1.0,-10.83,1071.2
2024-11-05 13:05:00,2024-11-05 13:20:00,buy,68781.0,68687.34652633507,68921.4802104974,SL,-1.0,-10.72,1060.48
2024-11-06 21:35:00,2024-11-07 00:05:00,buy,75751.1,75518.55212811352,76099.92180782974,SL,-1.0,-10.62,1049.86
2024-11-07 02:00:00,2024-11-07 02:40:00,buy,75362.1,75173.13392083913,75645.54911874133,SL,-1.0,-10.51,1039.35
2024-11-08 01:00:00,2024-11-08 01:20:00,buy,76050.5,75907.44370900285,76265.08443649573,TP,1.5,15.58,1054.93
2024-11-08 06:35:00,2024-11-08 07:05:00,buy,75884.4,75800.22053802441,76010.66919296337,SL,-1.0,-10.56,1044.37
2024-11-08 21:35:00,2024-11-08 22:50:00,buy,76509.1,76354.68528960766,76740.72206558852,SL,-1.0,-10.45,1033.92
2024-11-10 12:10:00,2024-11-10 13:20:00,buy,79414.1,79206.39413080356,79725.65880379468,TP,1.5,15.5,1049.42
2024-11-12 05:55:00,2024-11-12 06:30:00,buy,88387.8,88125.82414284501,88780.76378573249,TP,1.5,15.73,1065.15
2024-11-12 23:30:00,2024-11-13 00:15:00,buy,87973.1,87648.01751374509,88460.72372938239,SL,-1.0,-10.66,1054.49
2024-11-13 10:00:00,2024-11-13 10:35:00,sell,87438.8,87628.2636196813,87154.60457047806,TP,1.5,15.81,1070.3
2024-11-14 02:40:00,2024-11-14 02:55:00,buy,89745.6,89459.35505410218,90174.96741884673,TP,1.5,16.04,1086.34
2024-11-14 03:25:00,2024-11-14 04:25:00,buy,89904.7,89629.32585786708,90317.76121319938,SL,-1.0,-10.87,1075.47
2024-11-14 07:30:00,2024-11-14 07:35:00,sell,89716.1,89930.79295135406,89394.06057296893,SL,-1.0,-10.77,1064.7
2024-11-14 11:15:00,2024-11-14 11:25:00,buy,90720.4,90422.0,91167.99999999999,TP,1.5,15.96,1080.66
2024-11-14 16:45:00,2024-11-14 17:45:00,sell,88771.8,89252.39823582121,88050.9026462682,SL,-1.0,-10.82,1069.84
2024-11-14 19:15:00,2024-11-14 20:00:00,sell,89541.6,89829.3136454319,89110.02953185217,TP,1.5,16.04,1085.88
2024-11-15 01:50:00,2024-11-15 02:35:00,sell,87966.8,88255.8610726189,87533.20839107165,SL,-1.0,-10.87,1075.01
2024-11-15 13:25:00,2024-11-15 13:35:00,buy,89598.4,89356.70388226905,89960.94417659641,SL,-1.0,-10.76,1064.25
2024-11-15 22:25:00,2024-11-15 22:35:00,buy,91204.2,90931.84830991818,91612.72753512273,TP,1.5,15.95,1080.2
2024-11-15 23:20:00,2024-11-15 23:35:00,buy,91313.7,91095.15128786628,91641.52306820058,SL,-1.0,-10.81,1069.39
2024-11-16 11:10:00,2024-11-16 11:15:00,buy,91345.3,91249.32030319066,91489.26954521402,SL,-1.0,-10.7,1058.69
2024-11-16 17:10:00,2024-11-16 17:50:00,sell,90793.9,90975.01462971575,90522.22805542636,SL,-1.0,-10.6,1048.09
2024-11-17 03:35:00,2024-11-17 04:00:00,sell,90099.6,90298.20455644515,89801.69316533228,SL,-1.0,-10.49,1037.6
2024-11-17 10:25:00,2024-11-17 10:55:00,buy,91130.6,90991.46947083324,91339.29579375015,SL,-1.0,-10.39,1027.21
2024-11-19 19:50:00,2024-11-19 20:20:00,buy,93276.1,92958.7995432612,93752.05068510823,SL,-1.0,-10.28,1016.93
2024-11-21 12:30:00,2024-11-21 12:50:00,buy,97832.6,97600.4871329647,98180.76930055296,SL,-1.0,-10.18,1006.75
2024-11-23 00:10:00,2024-11-23 00:25:00,buy,98697.5,98572.31541243356,98885.27688134967,TP,1.5,15.09,1021.84
2024-11-23 14:05:00,2024-11-23 14:20:00,buy,98528.3,98450.82205790163,98644.51691314756,TP,1.5,15.32,1037.16
2024-11-24 00:00:00,2024-11-24 00:10:00,sell,97693.6,97823.07815019954,97499.3827747007,SL,-1.0,-10.38,1026.78
2024-11-24 01:00:00,2024-11-24 01:05:00,sell,97963.6,98078.95357062267,97790.56964406601,SL,-1.0,-10.28,1016.5
2024-11-24 20:20:00,2024-11-24 20:25:00,sell,96432.7,96574.4623825799,96220.05642613013,SL,-1.0,-10.18,1006.32
2024-11-24 21:35:00,2024-11-24 21:40:00,sell,96748.6,96879.4729059196,96552.29064112062,SL,-1.0,-10.07,996.25
2024-11-25 20:10:00,2024-11-25 21:30:00,sell,94976.5,95317.7950341029,94464.55744884565,TP,1.5,14.93,1011.18
2024-11-26 00:35:00,2024-11-26 01:30:00,sell,94206.8,94572.98077359155,93657.52883961267,SL,-1.0,-10.12,1001.06
2024-11-26 04:40:00,2024-11-26 05:40:00,sell,94423.6,94607.12383563626,94148.31424654563,SL,-1.0,-10.02,991.04
2024-11-27 11:40:00,2024-11-27 12:05:00,buy,93393.6,93252.29823784273,93605.55264323592,SL,-1.0,-9.92,981.12
2024-11-27 17:00:00,2024-11-27 17:05:00,buy,95624.2,95323.63836244297,96075.04245633553,SL,-1.0,-9.82,971.3
2024-11-28 17:15:00,2024-11-28 18:40:00,sell,95102.3,95300.95013420514,94804.32479869231,SL,-1.0,-9.72,961.58
2024-11-28 21:25:00,2024-11-28 21:30:00,sell,95099.5,95224.5096558022,94911.9855162967,TP,1.5,14.41,975.99
2024-11-30 09:15:00,2024-11-30 09:25:00,buy,96745.1,96660.08925960567,96872.61611059151,SL,-1.0,-9.77,966.22
2024-11-30 14:30:00,2024-11-30 14:55:00,sell,96594.4,96722.0,96402.99999999999,TP,1.5,14.48,980.7
2024-11-30 20:35:00,2024-11-30 20:40:00,buy,96891.5,96832.00936149154,96980.73595776269,SL,-1.0,-9.82,970.88
2024-12-01 07:35:00,2024-12-01 07:45:00,sell,96394.4,96481.74,96263.38999999998,SL,-1.0,-9.72,961.16
2024-12-01 13:00:00,2024-12-01 13:10:00,buy,96796.7,96650.84000000001,97015.48999999998,TP,1.5,14.41,975.57
2024-12-01 15:40:00,2024-12-01 15:55:00,buy,97083.5,96965.19844163075,97260.95233755387,SL,-1.0,-9.77,965.8
2024-12-01 19:15:00,2024-12-01 19:20:00,buy,97190.2,97093.28071413065,97335.57892880401,SL,-1.0,-9.67,956.13
2024-12-02 12:20:00,2024-12-02 12:25:00,sell,95162.0,95333.08052196605,94905.37921705091,SL,-1.0,-9.57,946.56
2024-12-02 19:40:00,2024-12-02 20:00:00,sell,95693.5,95938.08366129272,95326.62450806092,SL,-1.0,-9.48,937.08
2024-12-03 18:05:00,2024-12-03 19:10:00,sell,95638.1,95901.1460629121,95243.53090563187,TP,1.5,14.05,951.13
2024-12-04 14:25:00,2024-12-04 14:30:00,sell,95781.7,95941.48663528201,95542.02004707698,SL,-1.0,-9.52,941.61
2024-12-09 08:55:00,2024-12-09 09:20:00,buy,98898.4,98652.30282360919,99267.54576458619,SL,-1.0,-9.43,932.18
2024-12-09 22:50:00,2024-12-10 00:30:00,sell,97115.1,97712.26528694422,96219.35206958368,SL,-1.0,-9.33,922.85
2024-12-11 02:20:00,2024-12-11 02:30:00,sell,96172.5,96472.86723493712,95721.94914759432,SL,-1.0,-9.24,913.61
2024-12-12 07:10:00,2024-12-12 07:25:00,buy,100606.6,100467.04152806124,100815.93770790816,TP,1.5,13.7,927.31
2024-12-12 22:35:00,2024-12-12 23:20:00,sell,100246.9,100478.24466785736,99899.88299821394,TP,1.5,13.9,941.21
2024-12-13 23:25:00,2024-12-13 23:45:00,buy,101137.0,101042.40244548506,101278.89633177241,TP,1.5,14.11,955.32
2024-12-14 00:35:00,2024-12-14 00:50:00,buy,101287.9,101193.41498799193,101429.6275180121,SL,-1.0,-9.56,945.76
2024-12-14 14:00:00,2024-12-15 04:15:00,sell,101366.6,102428.86,99773.21000000002,SL,-1.0,-9.47,936.29
2024-12-15 18:10:00,2024-12-15 18:35:00,buy,103075.8,102929.06997404368,103295.89503893448,TP,1.5,14.03,950.32
2024-12-16 04:10:00,2024-12-16 05:40:00,buy,104662.0,104449.34405654027,104980.9839151896,TP,1.5,14.25,964.57
2024-12-16 10:00:00,2024-12-16 10:10:00,buy,104650.9,104519.1883080179,104848.46753797313,SL,-1.0,-9.66,954.91
2024-12-16 23:00:00,2024-12-16 23:25:00,buy,105843.4,105670.9590926897,106102.06136096542,SL,-1.0,-9.56,945.35
2024-12-18 08:00:00,2024-12-18 08:05:00,sell,104256.6,104447.9300344639,103969.60494830416,SL,-1.0,-9.46,935.89
2024-12-18 17:20:00,2024-12-18 17:35:00,sell,104338.0,104595.6872299758,103951.4691550363,SL,-1.0,-9.37,926.52
2024-12-20 10:40:00,2024-12-20 11:00:00,sell,94975.0,95421.92614936121,94304.61077595818,TP,1.5,13.89,940.41
2024-12-20 20:05:00,2024-12-20 20:30:00,buy,96925.1,96653.27690773796,97332.83463839308,SL,-1.0,-9.41,931.0
2024-12-20 22:30:00,2024-12-20 22:55:00,sell,97116.5,97386.02623497069,96712.21064754397,SL,-1.0,-9.32,921.68
2024-12-21 01:35:00,2024-12-21 02:40:00,buy,97301.1,97104.32424763683,97596.26362854477,TP,1.5,13.82,935.5
2024-12-21 08:05:00,2024-12-21 08:30:00,buy,98794.6,98581.97765664573,99113.53351503142,SL,-1.0,-9.36,926.14
2024-12-21 15:25:00,2024-12-21 16:05:00,sell,97509.5,97737.73149347413,97167.1527597888,TP,1.5,13.88,940.02
2024-12-21 16:35:00,2024-12-21 17:10:00,sell,97426.8,97674.445443583,97055.33183462551,TP,1.5,14.09,954.11
2024-12-22 00:15:00,2024-12-22 00:35:00,sell,97146.5,97329.52525585973,96871.9621162104,SL,-1.0,-9.55,944.56
2024-12-22 01:25:00,2024-12-22 01:35:00,sell,97328.7,97488.16814137416,97089.49778793874,TP,1.5,14.16,958.72
2024-12-22 08:20:00,2024-12-22 09:05:00,sell,96569.9,96730.78468072492,96328.57297891262,TP,1.5,14.37,973.09
2024-12-22 13:00:00,2024-12-22 13:20:00,buy,96975.1,96855.0639359879,97155.15409601817,TP,1.5,14.59,987.68
2024-12-22 17:15:00,2024-12-22 18:00:00,sell,95702.7,95902.16587951912,95403.50118072132,SL,-1.0,-9.89,977.79
2024-12-22 23:00:00,2024-12-22 23:05:00,sell,95525.6,95796.85780611537,95118.71329082697,SL,-1.0,-9.79,968.0
2024-12-23 13:15:00,2024-12-23 13:30:00,buy,95871.5,95699.10840368542,96130.08739447188,SL,-1.0,-9.69,958.31
2024-12-24 09:15:00,2024-12-24 10:00:00,buy,94131.2,93929.24,94434.13999999998,SL,-1.0,-9.59,948.72
2024-12-25 00:00:00,2024-12-25 00:55:00,buy,98603.7,98422.67830848925,98875.23253726611,SL,-1.0,-9.5,939.22
2024-12-25 06:00:00,2024-12-25 06:15:00,buy,98255.7,98159.4245903248,98400.1131145128,TP,1.5,14.08,953.3
2024-12-25 11:50:00,2024-12-25 11:55:00,buy,98323.2,98105.4820585032,98649.7769122452,SL,-1.0,-9.54,943.76
2024-12-26 00:45:00,2024-12-26 01:05:00,buy,99153.5,98934.52178754479,99481.96731868281,SL,-1.0,-9.45,934.31
2024-12-26 03:45:00,2024-12-26 04:05:00,sell,99058.0,99245.81051418415,98776.28422872377,TP,1.5,14.01,948.32
2024-12-27 00:40:00,2024-12-27 01:15:00,sell,95736.8,95917.33402251906,95465.9989662214,SL,-1.0,-9.49,938.83
2024-12-27 22:35:00,2024-12-27 23:20:00,sell,94520.8,94695.84882488704,94258.22676266945,TP,1.5,14.07,952.9
2024-12-28 03:15:00,2024-12-28 03:40:00,sell,94543.1,94655.34778875994,94374.7283168601,SL,-1.0,-9.54,943.36
2024-12-28 12:50:00,2024-12-28 13:05:00,buy,94602.3,94521.47223441229,94723.54164838158,SL,-1.0,-9.44,933.92
2024-12-28 16:35:00,2024-12-28 16:45:00,sell,94714.2,94847.32498740646,94514.51251889029,SL,-1.0,-9.35,924.57
2024-12-28 23:20:00,2024-12-29 00:30:00,buy,95237.6,95096.86429484612,95448.70355773083,SL,-1.0,-9.25,915.32
2024-12-29 07:30:00,2024-12-29 07:40:00,buy,95103.1,95036.22802160255,95203.40796759618,TP,1.5,13.72,929.04
2024-12-30 21:15:00,2024-12-30 21:20:00,buy,94169.5,93954.02343932458,94492.71484101313,SL,-1.0,-9.3,919.74
2024-12-31 03:30:00,2024-12-31 04:05:00,sell,92545.1,92691.08474174648,92326.12288738029,SL,-1.0,-9.21,910.53
2024-12-31 05:25:00,2024-12-31 05:40:00,sell,92601.6,92727.42830053154,92412.85754920272,SL,-1.0,-9.11,901.42
2025-01-01 09:55:00,2025-01-01 11:00:00,sell,93413.1,93544.40569836543,93216.14145245188,TP,1.5,13.51,914.93
2025-01-01 11:35:00,2025-01-01 11:40:00,sell,93433.4,93535.62659362261,93280.06010956607,SL,-1.0,-9.16,905.77
2025-01-01 16:25:00,2025-01-01 16:50:00,buy,94147.1,93999.5874952182,94368.3687571727,SL,-1.0,-9.07,896.7
2025-01-02 06:20:00,2025-01-02 07:05:00,buy,95457.1,95324.79412706879,95655.55880939684,TP,1.5,13.44,910.14
2025-01-02 15:35:00,2025-01-02 16:00:00,buy,96419.2,96097.36810726408,96901.94783910387,SL,-1.0,-9.11,901.03
2025-01-03 04:30:00,2025-01-03 04:35:00,buy,96929.9,96847.2309693022,97053.9035460467,SL,-1.0,-9.02,892.01
2025-01-03 06:10:00,2025-01-03 06:20:00,sell,96864.8,96952.779314086,96732.831028871,TP,1.5,13.37,905.38
2025-01-03 23:15:00,2025-01-03 23:25:00,buy,98239.9,98143.23979020631,98384.89031469052,SL,-1.0,-9.06,896.32
2025-01-04 17:00:00,2025-01-04 17:20:00,sell,97723.3,97826.69333781562,97568.20999327657,SL,-1.0,-8.97,887.35
2025-01-05 19:15:00,2025-01-05 20:15:00,sell,98021.6,98138.12,97846.82000000002,SL,-1.0,-8.88,878.47
2025-01-07 18:15:00,2025-01-07 18:35:00,sell,97357.2,97666.25074520867,96893.62388218698,TP,1.5,13.17,891.64
2025-01-08 02:40:00,2025-01-08 03:00:00,sell,97036.8,97189.9441458972,96807.08378115422,TP,1.5,13.37,905.01
2025-01-08 18:25:00,2025-01-08 18:45:00,sell,94898.1,95299.9131771383,94295.38023429256,TP,1.5,13.57,918.58
2025-01-09 12:20:00,2025-01-09 12:40:00,sell,93637.8,93814.7704141694,93372.34437874591,TP,1.5,13.77,932.35
2025-01-09 17:15:00,2025-01-09 17:30:00,buy,93902.8,93640.15306838656,94296.77039742017,SL,-1.0,-9.33,923.02
2025-01-10 11:20:00,2025-01-10 11:30:00,buy,94908.7,94783.5954905198,95096.35676422028,SL,-1.0,-9.24,913.78
2025-01-11 05:30:00,2025-01-11 05:35:00,sell,94215.2,94296.73142798018,94092.90285802973,SL,-1.0,-9.15,904.63
2025-01-11 20:00:00,2025-01-11 20:20:00,sell,94252.2,94326.49987871626,94140.7501819256,SL,-1.0,-9.06,895.57
2025-01-13 03:15:00,2025-01-13 04:05:00,sell,94224.8,94418.54228473973,93934.18657289041,SL,-1.0,-8.96,886.61
2025-01-13 19:05:00,2025-01-13 19:15:00,sell,92204.6,92539.72445829118,91701.91331256324,TP,1.5,13.29,899.9
2025-01-13 19:50:00,2025-01-13 20:30:00,sell,92177.0,92487.9962217888,91710.50566731681,SL,-1.0,-9.01,890.89
2025-01-14 03:00:00,2025-01-14 03:20:00,buy,94859.7,94694.81319531685,95107.03020702471,TP,1.5,13.35,904.24
2025-01-14 03:55:00,2025-01-14 04:05:00,buy,94860.6,94724.90895381235,95064.13656928149,TP,1.5,13.55,917.79
2025-01-14 07:50:00,2025-01-14 08:05:00,buy,94878.2,94788.06109483687,95013.40835774469,TP,1.5,13.76,931.55
2025-01-14 14:05:00,2025-01-14 14:25:00,buy,96268.5,95993.69891935735,96680.70162096397,TP,1.5,13.96,945.51
2025-01-14 20:50:00,2025-01-15 00:20:00,buy,96531.0,96290.61594059298,96891.57608911053,TP,1.5,14.17,959.68
2025-01-15 08:20:00,2025-01-15 08:25:00,buy,97175.6,97052.09053714781,97360.86419427829,TP,1.5,14.39,974.07
2025-01-15 21:00:00,2025-01-15 23:25:00,buy,99539.8,99287.2748393018,99918.58774104732,TP,1.5,14.6,988.67
2025-01-16 18:30:00,2025-01-16 19:35:00,buy,99481.7,99218.50558774195,99876.49161838707,TP,1.5,14.82,1003.49
2025-01-16 22:10:00,2025-01-16 22:20:00,buy,99912.4,99724.54642697384,100194.18035953923,SL,-1.0,-10.04,993.45
2025-01-17 23:00:00,2025-01-17 23:45:00,buy,104409.9,104224.0854449952,104688.62183250718,SL,-1.0,-9.94,983.51
2025-01-18 06:50:00,2025-01-18 07:05:00,sell,103555.0,103768.58936365882,103234.61595451177,TP,1.5,14.74,998.25
2025-01-18 16:20:00,2025-01-18 16:35:00,buy,104090.1,103814.7848655376,104503.07270169361,SL,-1.0,-9.99,988.26
2025-01-19 00:25:00,2025-01-19 00:55:00,buy,104266.7,104131.7041214005,104469.19381789924,SL,-1.0,-9.89,978.37
2025-01-19 03:10:00,2025-01-19 03:30:00,buy,104655.2,104481.27022436986,104916.0946634452,TP,1.5,14.67,993.04
2025-01-19 16:05:00,2025-01-19 16:30:00,buy,104815.0,104564.18392260563,105191.22411609156,TP,1.5,14.89,1007.93
2025-01-20 02:10:00,2025-01-20 02:20:00,sell,100991.8,101602.28108083505,100076.07837874744,SL,-1.0,-10.09,997.84
2025-01-20 10:55:00,2025-01-20 12:05:00,buy,108015.7,107640.59845597412,108578.35231603881,TP,1.5,14.96,1012.8
2025-01-20 18:10:00,2025-01-20 22:00:00,sell,103913.1,105248.66133950514,101909.7579907423,TP,1.5,15.18,1027.98
2025-01-20 23:40:00,2025-01-20 23:45:00,sell,103298.8,103701.88813607059,102694.16779589413,TP,1.5,15.41,1043.39
2025-01-21 01:55:00,2025-01-21 02:10:00,sell,101482.1,102073.79624768886,100594.55562846671,SL,-1.0,-10.44,1032.95
2025-01-22 02:50:00,2025-01-22 02:55:00,buy,105785.9,105593.64612945664,106074.28080581503,SL,-1.0,-10.34,1022.61
2025-01-22 10:30:00,2025-01-22 10:50:00,sell,104981.1,105128.80171253595,104759.54743119609,SL,-1.0,-10.24,1012.37
2025-01-24 07:35:00,2025-01-24 07:50:00,buy,104769.5,104604.7750862965,105016.58737055524,TP,1.5,15.18,1027.55
2025-01-25 01:25:00,2025-01-25 03:30:00,sell,104708.3,104877.86535961059,104453.95196058412,SL,-1.0,-10.29,1017.26
2025-01-25 10:35:00,2025-01-25 10:45:00,sell,104400.1,104509.88435979738,104235.42346030395,SL,-1.0,-10.18,1007.08
2025-01-28 00:55:00,2025-01-28 01:25:00,buy,101846.1,101596.20776372185,102220.93835441725,SL,-1.0,-10.08,997.0
2025-01-28 13:55:00,2025-01-28 14:00:00,buy,102595.6,102449.47825422564,102814.78261866156,SL,-1.0,-9.98,987.02
2025-01-28 15:55:00,2025-01-28 16:05:00,buy,102775.2,102417.62751321995,103311.55873017007,SL,-1.0,-9.88,977.14
2025-01-29 03:30:00,2025-01-29 04:30:00,sell,102028.5,102168.21046000111,101818.93430999834,SL,-1.0,-9.78,967.36
2025-01-29 09:15:00,2025-01-29 09:20:00,buy,102611.8,102484.16486267294,102803.2527059906,SL,-1.0,-9.68,957.68
2025-01-29 12:30:00,2025-01-29 12:35:00,buy,102457.1,102331.15831899956,102646.01252150067,SL,-1.0,-9.59,948.09
2025-01-29 22:55:00,2025-01-29 23:05:00,buy,103478.5,103203.89510908528,103890.40733637208,TP,1.5,14.21,962.3
2025-01-30 05:40:00,2025-01-30 06:00:00,buy,105187.7,105026.98644430675,105428.77033353987,TP,1.5,14.42,976.72
2025-01-30 13:40:00,2025-01-30 13:55:00,buy,105039.8,104894.98000000001,105257.03,SL,-1.0,-9.78,966.94
2025-01-30 23:05:00,2025-01-30 23:40:00,buy,105126.1,104999.82332507687,105315.51501238471,SL,-1.0,-9.68,957.26
2025-01-31 01:55:00,2025-01-31 02:05:00,sell,104726.1,104848.58120365992,104542.37819451012,SL,-1.0,-9.58,947.68
2025-01-31 13:55:00,2025-01-31 14:25:00,buy,104661.6,104519.3033657306,104875.04495140412,SL,-1.0,-9.49,938.19
2025-02-01 02:35:00,2025-02-01 02:50:00,sell,102657.6,102765.50557847868,102495.74163228199,TP,1.5,14.06,952.25
2025-02-01 13:25:00,2025-02-01 13:45:00,sell,102249.9,102326.2168819009,102135.42467714864,TP,1.5,14.27,966.52
2025-02-02 23:05:00,2025-02-02 23:25:00,sell,97460.9,97938.58555109694,96744.37167335457,TP,1.5,14.49,981.01
2025-02-03 05:50:00,2025-02-03 05:55:00,sell,93774.4,94181.2802918369,93164.07956224465,SL,-1.0,-9.82,971.19
2025-02-04 02:25:00,2025-02-04 02:55:00,buy,101068.7,100882.95217163925,101347.32174254113,SL,-1.0,-9.72,961.47
2025-02-04 15:25:00,2025-02-04 16:10:00,buy,99003.1,98522.71459671867,99723.67810492202,TP,1.5,14.41,975.88
2025-02-05 13:00:00,2025-02-05 13:20:00,buy,98072.4,97900.66466513487,98330.00300229769,TP,1.5,14.63,990.51
2025-02-06 03:50:00,2025-02-06 04:15:00,sell,97346.8,97500.60470134637,97116.09294798045,SL,-1.0,-9.92,980.59
2025-02-07 10:45:00,2025-02-07 11:05:00,buy,97311.2,97191.5439180417,97490.68412293744,TP,1.5,14.7,995.29
2025-02-07 18:15:00,2025-02-07 18:30:00,sell,97889.5,98208.79020705324,97410.56468942013,SL,-1.0,-9.96,985.33
2025-02-08 01:50:00,2025-02-08 01:55:00,sell,96699.7,96840.57547698767,96488.38678451849,TP,1.5,14.77,1000.1
2025-02-08 20:05:00,2025-02-08 21:45:00,buy,96433.3,96334.44551660189,96581.58172509717,TP,1.5,14.99,1015.09
2025-02-09 05:30:00,2025-02-09 06:00:00,buy,97031.4,96941.28871799378,97166.56692300932,SL,-1.0,-10.16,1004.93
2025-02-10 03:50:00,2025-02-10 04:15:00,sell,96768.1,97008.25664974969,96407.86502537547,SL,-1.0,-10.06,994.87
2025-02-10 06:20:00,2025-02-10 07:00:00,buy,97033.8,96836.14797555222,97330.27803667169,TP,1.5,14.91,1009.78
2025-02-10 14:40:00,2025-02-10 14:45:00,buy,97491.9,97213.11,97910.08499999999,SL,-1.0,-10.11,999.67
2025-02-12 07:05:00,2025-02-12 07:15:00,sell,95906.1,96010.36601644212,95749.70097533683,SL,-1.0,-10.01,989.66
2025-02-13 17:35:00,2025-02-13 18:05:00,sell,95866.5,96100.36208895956,95515.70686656065,TP,1.5,14.84,1004.5
