opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-04-22 16:15:00,2024-04-22 16:30:00,sell,3194.4,3201.505563974452,3183.7416540383224,TP,1.5,15.26,1033.58
2024-04-22 20:50:00,2024-04-22 21:35:00,buy,3187.7,3182.2745562165364,3195.838165675195,TP,1.5,15.49,1049.07
2024-04-23 01:55:00,2024-04-23 02:05:00,buy,3206.02,3200.843850581218,3213.7842241281733,TP,1.5,15.73,1064.8
2024-04-23 06:05:00,2024-04-23 06:40:00,sell,3190.23,3195.339874756393,3182.5651878654107,TP,1.5,15.96,1080.76
2024-04-23 18:10:00,2024-04-23 18:40:00,buy,3234.32,3228.313062625991,3243.3304060610144,SL,-1.0,-10.82,1069.94
2024-04-23 21:20:00,2024-04-23 21:30:00,sell,3206.2,3211.941784632833,3197.5873230507505,SL,-1.0,-10.71,1059.23
2024-04-24 23:45:00,2024-04-25 00:05:00,sell,3138.44,3146.42134586342,3126.4679812048703,SL,-1.0,-10.6,1048.63
2024-04-25 02:25:00,2024-04-25 02:45:00,sell,3163.9,3172.3112490666276,3151.283126400059,TP,1.5,15.72,1064.35
2024-04-25 03:45:00,2024-04-25 04:00:00,sell,3154.34,3161.819558293588,3143.120662559618,TP,1.5,15.95,1080.3
2024-04-25 04:35:00,2024-04-25 05:40:00,sell,3152.08,3160.1599010343734,3139.9601484484397,SL,-1.0,-10.81,1069.49
2024-04-25 15:30:00,2024-04-25 15:35:00,sell,3138.56,3149.175119606899,3122.6373205896516,SL,-1.0,-10.71,1058.78
2024-04-26 06:40:00,2024-04-26 06:45:00,buy,3139.36,3134.690060907172,3146.364908639242,TP,1.5,15.87,1074.65
2024-04-26 16:55:00,2024-04-26 17:15:00,sell,3121.92,3129.839,3110.0415000000003,SL,-1.0,-10.76,1063.89
2024-04-28 04:05:00,2024-04-28 05:50:00,buy,3305.61,3297.820727914334,3317.2939081284994,TP,1.5,15.95,1079.84
2024-04-28 13:00:00,2024-04-28 13:05:00,buy,3286.42,3280.7780585912014,3294.882912113198,TP,1.5,16.19,1096.03
2024-04-28 14:55:00,2024-04-28 15:20:00,buy,3314.92,3307.6451583768844,3325.832262434674,TP,1.5,16.43,1112.46
2024-04-28 19:25:00,2024-04-28 19:35:00,buy,3323.46,3316.9172589301174,3333.2741116048237,SL,-1.0,-11.14,1101.32
2024-04-29 01:50:00,2024-04-29 02:10:00,sell,3281.19,3288.399611297109,3270.375583054337,TP,1.5,16.51,1117.83
2024-04-29 17:55:00,2024-04-29 18:35:00,sell,3174.02,3181.573349894978,3162.689975157533,TP,1.5,16.76,1134.59
2024-04-29 19:10:00,2024-04-29 19:50:00,sell,3170.85,3177.934135961496,3160.223796057756,SL,-1.0,-11.36,1123.23
2024-04-30 01:45:00,2024-04-30 01:50:00,buy,3209.07,3200.0751525974915,3222.562271103763,SL,-1.0,-11.24,1111.99
2024-04-30 06:45:00,2024-04-30 07:30:00,sell,3171.96,3176.70423833396,3164.8436424990605,TP,1.5,16.67,1128.66
2024-04-30 13:25:00,2024-04-30 13:50:00,sell,3011.83,3021.808934260543,2996.8615986091854,TP,1.5,16.92,1145.58
2024-05-01 03:55:00,2024-05-01 04:00:00,sell,3004.29,3011.8394145951406,2992.965878107289,SL,-1.0,-11.47,1134.11
2024-05-02 17:45:00,2024-05-02 17:50:00,buy,2983.94,2976.6746017603346,2994.8380973594985,TP,1.5,17.0,1151.11
2024-05-03 09:30:00,2024-05-03 09:45:00,sell,2978.8,2984.0822144457507,2970.8766783313745,SL,-1.0,-11.52,1139.59
2024-05-03 11:55:00,2024-05-03 12:30:00,sell,2979.17,2985.4900000000002,2969.6899999999996,SL,-1.0,-11.41,1128.18
2024-05-04 20:55:00,2024-05-04 21:30:00,buy,3127.91,3123.7467787960236,3134.154831805964,SL,-1.0,-11.29,1116.89
2024-05-05 06:20:00,2024-05-05 07:10:00,sell,3092.86,3097.1394639541973,3086.4408040687044,SL,-1.0,-11.18,1105.71
2024-05-05 10:30:00,2024-05-05 10:50:00,buy,3137.56,3130.2395896548073,3148.540615517789,SL,-1.0,-11.07,1094.64
2024-05-05 12:30:00,2024-05-05 13:15:00,buy,3134.41,3129.9304634454897,3141.129304831765,TP,1.5,16.41,1111.05
2024-05-05 17:55:00,2024-05-05 18:05:00,buy,3147.91,3142.626940320266,3155.8345895196007,SL,-1.0,-11.12,1099.93
2024-05-06 01:35:00,2024-05-06 02:55:00,buy,3143.63,3136.558,3154.2380000000003,SL,-1.0,-11.01,1088.92
2024-05-06 18:40:00,2024-05-06 19:10:00,sell,3079.23,3087.2353479307635,3067.221978103855,TP,1.5,16.32,1105.24
2024-05-06 20:30:00,2024-05-06 21:05:00,sell,3077.3,3084.221492125861,3066.917761811209,SL,-1.0,-11.06,1094.18
2024-05-06 22:25:00,2024-05-06 23:00:00,sell,3084.61,3089.1196861967605,3077.8454707048595,TP,1.5,16.4,1110.58
2024-05-07 14:45:00,2024-05-07 14:50:00,sell,3070.82,3080.221621477621,3056.7175677835694,SL,-1.0,-11.12,1099.46
2024-05-08 05:35:00,2024-05-08 06:10:00,sell,3025.9,3031.6446351989457,3017.2830472015817,TP,1.5,16.48,1115.94
2024-05-08 12:10:00,2024-05-08 12:20:00,sell,3005.28,3012.3505211406386,2994.6742182890425,TP,1.5,16.73,1132.67
2024-05-08 23:30:00,2024-05-08 23:50:00,sell,2969.71,2976.9101329232067,2958.90980061519,SL,-1.0,-11.34,1121.33
2024-05-09 14:10:00,2024-05-09 14:35:00,sell,2979.83,2988.345,2967.0575,SL,-1.0,-11.22,1110.11
2024-05-09 14:45:00,2024-05-09 15:05:00,sell,2985.51,2992.8451285624765,2974.5073071562856,SL,-1.0,-11.11,1099.0
2024-05-09 20:35:00,2024-05-09 21:00:00,buy,3019.89,3015.4033304816685,3026.620004277497,TP,1.5,16.47,1115.47
2024-05-09 21:30:00,2024-05-09 22:15:00,buy,3019.4,3015.218129246166,3025.6728061307513,TP,1.5,16.72,1132.19
2024-05-10 00:15:00,2024-05-10 00:25:00,buy,3028.52,3022.9418098044407,3036.887285293339,SL,-1.0,-11.33,1120.86
2024-05-10 02:50:00,2024-05-10 03:10:00,buy,3028.66,3023.9730000000004,3035.690499999999,SL,-1.0,-11.22,1109.64
2024-05-10 08:15:00,2024-05-10 08:45:00,buy,3037.62,3030.698,3048.0029999999997,SL,-1.0,-11.11,1098.53
2024-05-10 12:35:00,2024-05-10 12:45:00,buy,3031.26,3027.008340954729,3037.637488567907,SL,-1.0,-11.0,1087.53
2024-05-11 17:00:00,2024-05-11 18:15:00,buy,2923.45,2917.1554489626014,2932.8918265560974,TP,1.5,16.3,1103.83
2024-05-12 02:40:00,2024-05-12 02:45:00,sell,2919.59,2922.4710227106652,2915.2684659340025,SL,-1.0,-11.05,1092.78
2024-05-12 14:25:00,2024-05-12 14:30:00,buy,2933.6,2930.149537374088,2938.7756939388673,SL,-1.0,-10.94,1081.84
2024-05-12 16:45:00,2024-05-12 16:55:00,buy,2937.24,2932.444677662404,2944.4329835063936,SL,-1.0,-10.83,1071.01
2024-05-12 20:05:00,2024-05-12 21:00:00,buy,2926.1,2922.677,2931.2344999999996,SL,-1.0,-10.72,1060.29
2024-05-13 21:00:00,2024-05-13 21:40:00,buy,2954.52,2950.2195630330466,2960.97065545043,SL,-1.0,-10.61,1049.68
2024-05-13 23:40:00,2024-05-14 00:10:00,sell,2949.27,2953.190324647213,2943.3895130291803,SL,-1.0,-10.51,1039.17
2024-05-14 01:05:00,2024-05-14 01:15:00,buy,2950.65,2945.5558721358593,2958.291191796211,TP,1.5,15.58,1054.75
2024-05-14 09:15:00,2024-05-14 09:30:00,sell,2915.88,2920.737298971425,2908.594051542863,TP,1.5,15.81,1070.56
2024-05-14 11:25:00,2024-05-14 12:05:00,sell,2910.92,2915.300396660011,2904.349405009984,SL,-1.0,-10.72,1059.84
2024-05-14 13:20:00,2024-05-14 13:45:00,sell,2907.95,2914.7561220227353,2897.7408169658966,TP,1.5,15.89,1075.73
2024-05-14 18:15:00,2024-05-14 19:10:00,sell,2885.54,2893.168661557581,2874.0970076636286,SL,-1.0,-10.77,1064.96
2024-05-14 20:20:00,2024-05-14 20:45:00,sell,2896.76,2901.6161740442185,2889.475738933673,TP,1.5,15.96,1080.92
2024-05-14 21:40:00,2024-05-14 22:20:00,sell,2899.83,2904.486331136592,2892.8455032951115,TP,1.5,16.2,1097.12
2024-05-15 01:15:00,2024-05-15 01:45:00,sell,2880.12,2886.69,2870.2649999999994,SL,-1.0,-10.98,1086.14
2024-05-15 16:45:00,2024-05-15 17:35:00,buy,2975.69,2968.0710336447496,2987.1184495328757,TP,1.5,16.28,1102.42
2024-05-15 22:20:00,2024-05-15 22:35:00,buy,3014.95,3009.911944870973,3022.50708269354,TP,1.5,16.53,1118.95
2024-05-16 17:55:00,2024-05-16 19:05:00,sell,2946.92,2954.5786747131156,2935.4319879303266,SL,-1.0,-11.2,1107.75
2024-05-16 22:45:00,2024-05-16 23:40:00,sell,2937.32,2941.902933074479,2930.4456003882824,SL,-1.0,-11.09,1096.66
2024-05-17 09:00:00,2024-05-17 10:35:00,buy,3026.5,3018.019909167772,3039.220136248342,TP,1.5,16.44,1113.1
2024-05-17 17:00:00,2024-05-17 17:45:00,buy,3096.76,3088.790085335361,3108.714871996959,SL,-1.0,-11.14,1101.96
2024-05-17 21:55:00,2024-05-17 22:05:00,buy,3086.71,3084.150124078579,3090.5498138821313,TP,1.5,16.52,1118.48
2024-05-17 23:20:00,2024-05-17 23:35:00,buy,3089.83,3087.198549160193,3093.7771762597104,TP,1.5,16.77,1135.25
2024-05-18 00:05:00,2024-05-18 00:30:00,buy,3089.86,3086.739802619357,3094.5402960709653,SL,-1.0,-11.36,1123.89
2024-05-18 12:00:00,2024-05-18 12:05:00,buy,3133.71,3128.398840916495,3141.6767386252577,SL,-1.0,-11.25,1112.64
2024-05-19 07:30:00,2024-05-19 07:35:00,sell,3115.77,3119.514223024044,3110.153665463934,TP,1.5,16.68,1129.32
2024-05-19 22:15:00,2024-05-19 23:20:00,sell,3077.21,3081.6476965377447,3070.5534551933833,TP,1.5,16.93,1146.25
2024-05-21 15:00:00,2024-05-21 15:35:00,buy,3774.74,3754.5503262711422,3805.0245105932863,TP,1.5,17.18,1163.43
2024-05-21 18:30:00,2024-05-21 19:25:00,buy,3735.53,3720.121,3758.6435,SL,-1.0,-11.65,1151.78
2024-05-22 02:40:00,2024-05-22 02:50:00,buy,3782.11,3774.5271054572304,3793.4843418141545,TP,1.5,17.27,1169.05
2024-05-23 04:20:00,2024-05-23 04:30:00,buy,3768.14,3760.938715241323,3778.9419271380157,TP,1.5,17.52,1186.57
2024-05-23 12:55:00,2024-05-23 13:50:00,buy,3866.94,3753.35,4037.3250000000003,SL,-1.0,-11.88,1174.69
2024-05-23 16:50:00,2024-05-23 17:10:00,buy,3786.95,3768.7389999999996,3814.2665,TP,1.5,17.61,1192.3
2024-05-24 02:25:00,2024-05-24 02:50:00,buy,3804.28,3793.5558125940374,3820.3662811089443,TP,1.5,17.87,1210.17
2024-05-24 17:20:00,2024-05-24 17:55:00,sell,3697.97,3710.7792551401244,3678.756117289813,SL,-1.0,-12.11,1198.06
2024-05-24 21:25:00,2024-05-24 21:30:00,buy,3728.62,3720.612173194366,3740.631740208451,TP,1.5,17.96,1216.02
2024-05-25 17:10:00,2024-05-25 17:15:00,buy,3743.58,3738.2875466030137,3751.5186800954793,SL,-1.0,-12.17,1203.85
2024-05-26 10:35:00,2024-05-26 10:45:00,buy,3794.22,3786.7464736232423,3805.4302895651363,TP,1.5,18.05,1221.9
2024-05-26 18:10:00,2024-05-26 18:45:00,buy,3834.0,3825.1770065396786,3847.234490190482,TP,1.5,18.32,1240.22
2024-05-26 21:35:00,2024-05-26 21:50:00,buy,3834.39,3826.8979999999997,3845.628,TP,1.5,18.59,1258.81
2024-05-26 23:00:00,2024-05-26 23:15:00,buy,3836.59,3830.436037332832,3845.8209440007527,SL,-1.0,-12.6,1246.21
2024-05-27 08:50:00,2024-05-27 09:45:00,buy,3909.15,3899.905674606688,3923.0164880899683,TP,1.5,18.68,1264.89
2024-05-27 21:05:00,2024-05-27 21:10:00,sell,3892.91,3903.1462839846504,3877.555574023024,SL,-1.0,-12.66,1252.23
2024-05-28 06:55:00,2024-05-28 07:20:00,sell,3858.1,3864.805691944949,3848.041462082576,TP,1.5,18.77,1271.0
2024-05-28 21:25:00,2024-05-28 22:00:00,sell,3841.84,3849.8893560502197,3829.765965924671,SL,-1.0,-12.72,1258.28
2024-05-29 09:55:00,2024-05-29 10:10:00,sell,3806.18,3815.8417408933947,3791.687388659908,SL,-1.0,-12.6,1245.68
2024-05-30 00:20:00,2024-05-30 00:50:00,sell,3776.25,3782.9926544454547,3766.136018331818,TP,1.5,18.67,1264.35
2024-05-31 03:25:00,2024-05-31 03:35:00,sell,3761.6,3765.7844840439643,3755.3232739340533,SL,-1.0,-12.66,1251.69
2024-05-31 07:20:00,2024-05-31 07:35:00,sell,3746.66,3751.168437158338,3739.897344262493,TP,1.5,18.76,1270.45
2024-06-01 00:55:00,2024-06-01 01:00:00,sell,3763.95,3769.85914653144,3755.0862802028396,SL,-1.0,-12.72,1257.73
2024-06-01 02:20:00,2024-06-01 02:30:00,sell,3767.89,3773.027727951821,3760.1834080722683,SL,-1.0,-12.59,1245.14
2024-06-02 05:45:00,2024-06-02 06:25:00,buy,3806.85,3803.092877884089,3812.485683173866,TP,1.5,18.66,1263.8
2024-06-03 07:35:00,2024-06-03 08:30:00,buy,3818.5,3812.494743421199,3827.5078848682015,TP,1.5,18.94,1282.74
2024-06-03 09:40:00,2024-06-03 10:45:00,buy,3818.39,3813.3584046748615,3825.9373929877074,SL,-1.0,-12.84,1269.9
2024-06-04 23:00:00,2024-06-04 23:25:00,buy,3813.58,3809.2643956284414,3820.0534065573374,SL,-1.0,-12.71,1257.19
2024-06-06 14:35:00,2024-06-06 16:00:00,sell,3843.19,3850.1457802912346,3832.756329563148,SL,-1.0,-12.58,1244.61
2024-06-06 20:50:00,2024-06-06 22:10:00,sell,3799.61,3807.208363430103,3788.212454854846,SL,-1.0,-12.46,1232.15
2024-06-08 03:35:00,2024-06-08 04:20:00,sell,3689.9,3692.2427632108893,3686.3858551836665,TP,1.5,18.47,1250.62
2024-06-08 14:25:00,2024-06-08 14:30:00,sell,3684.17,3688.649385174838,3677.4509222377437,SL,-1.0,-12.52,1238.1
2024-06-08 19:05:00,2024-06-08 19:35:00,sell,3692.62,3695.861537006652,3687.757694490022,TP,1.5,18.56,1256.66
2024-06-09 01:00:00,2024-06-09 01:30:00,sell,3682.4,3684.956231698194,3678.565652452709,SL,-1.0,-12.58,1244.08
2024-06-10 10:00:00,2024-06-10 10:05:00,sell,3672.12,3676.6774278219996,3665.283858267,SL,-1.0,-12.45,1231.63
2024-06-10 10:50:00,2024-06-10 11:40:00,sell,3676.25,3680.0777683427677,3670.5083474858484,SL,-1.0,-12.33,1219.3
2024-06-10 12:35:00,2024-06-10 12:50:00,sell,3676.11,3679.950415628221,3670.3493765576686,SL,-1.0,-12.21,1207.09
2024-06-11 00:10:00,2024-06-11 00:40:00,sell,3670.33,3674.4483821923964,3664.1524267114055,TP,1.5,18.09,1225.18
2024-06-11 08:40:00,2024-06-11 09:25:00,sell,3536.97,3546.375881333916,3522.8611779991256,TP,1.5,18.37,1243.55
2024-06-11 13:25:00,2024-06-11 13:40:00,sell,3539.6,3546.612121018594,3529.0818184721093,TP,1.5,18.64,1262.19
2024-06-12 02:20:00,2024-06-12 02:25:00,sell,3497.64,3504.6042573379245,3487.193613993113,SL,-1.0,-12.63,1249.56
2024-06-12 15:35:00,2024-06-12 15:40:00,buy,3620.37,3611.856156321707,3633.140765517439,SL,-1.0,-12.51,1237.05
2024-06-13 12:25:00,2024-06-13 12:30:00,sell,3502.48,3508.39246164061,3493.6113075390854,SL,-1.0,-12.38,1224.67
2024-06-14 09:05:00,2024-06-14 09:40:00,buy,3520.25,3515.844854377993,3526.85771843301,SL,-1.0,-12.26,1212.41
2024-06-15 01:45:00,2024-06-15 02:00:00,buy,3482.42,3476.0730025272246,3491.940496209163,SL,-1.0,-12.14,1200.27
2024-06-15 15:55:00,2024-06-15 16:45:00,buy,3565.35,3557.628323179717,3576.9325152304245,SL,-1.0,-12.01,1188.26
2024-06-16 00:30:00,2024-06-16 00:55:00,buy,3561.83,3558.610850581144,3566.658724128284,SL,-1.0,-11.89,1176.37
2024-06-18 05:15:00,2024-06-18 06:40:00,sell,3454.42,3462.5041359307133,3442.29379610393,TP,1.5,17.63,1194.0
2024-06-18 23:05:00,2024-06-19 00:20:00,buy,3476.58,3469.094314960128,3487.8085275598078,SL,-1.0,-11.95,1182.05
2024-06-19 15:15:00,2024-06-19 15:30:00,sell,3531.11,3538.0597517571036,3520.685372364345,TP,1.5,17.72,1199.77
2024-06-19 17:55:00,2024-06-19 18:15:00,buy,3561.6,3553.6477171813767,3573.528424227935,TP,1.5,17.98,1217.75
2024-06-20 01:05:00,2024-06-20 01:20:00,buy,3559.62,3553.53148952827,3568.752765707595,TP,1.5,18.25,1236.0
2024-06-20 08:40:00,2024-06-20 09:40:00,buy,3590.69,3582.5710000000004,3602.8684999999996,SL,-1.0,-12.37,1223.63
2024-06-20 12:20:00,2024-06-20 12:30:00,buy,3586.47,3577.484334136789,3599.948498794816,TP,1.5,18.34,1241.97
2024-06-22 05:50:00,2024-06-22 06:00:00,sell,3506.71,3509.030647028647,3503.22902945703,SL,-1.0,-12.43,1229.54
2024-06-22 11:05:00,2024-06-22 11:15:00,sell,3496.86,3499.4488054068565,3492.9767918897155,TP,1.5,18.43,1247.97
2024-06-22 11:50:00,2024-06-22 12:00:00,sell,3494.76,3496.990466644963,3491.414300032556,TP,1.5,18.71,1266.68
2024-06-24 01:45:00,2024-06-24 02:40:00,sell,3424.49,3432.166400134946,3412.9753997975804,TP,1.5,18.99,1285.67
2024-06-24 04:35:00,2024-06-24 04:50:00,sell,3404.63,3412.1898024465954,3393.290296330107,SL,-1.0,-12.87,1272.8
2024-06-24 21:00:00,2024-06-24 21:15:00,sell,3311.14,3325.2839471418624,3289.924079287206,SL,-1.0,-12.74,1260.06
2024-06-25 02:40:00,2024-06-25 03:00:00,buy,3344.83,3337.969892944731,3355.1201605829037,TP,1.5,18.89,1278.95
2024-06-25 06:55:00,2024-06-25 07:10:00,buy,3370.76,3365.138279427703,3379.1925808584465,SL,-1.0,-12.8,1266.15
2024-06-25 10:35:00,2024-06-25 10:50:00,buy,3368.75,3362.6391646196,3377.9162530706003,TP,1.5,18.98,1285.13
2024-06-25 17:55:00,2024-06-25 18:15:00,buy,3388.8,3382.129976603679,3398.805035094482,TP,1.5,19.26,1304.39
2024-06-26 11:05:00,2024-06-26 11:15:00,sell,3379.05,3384.098866892767,3371.4766996608496,SL,-1.0,-13.06,1291.33
2024-06-26 20:30:00,2024-06-26 23:15:00,buy,3382.66,3373.9517066623453,3395.7224400064815,SL,-1.0,-12.93,1278.4
2024-06-27 20:00:00,2024-06-27 20:25:00,buy,3448.74,3443.248732407745,3456.9769013883815,SL,-1.0,-12.8,1265.6
2024-06-28 04:35:00,2024-06-28 04:55:00,buy,3450.73,3445.3056918136263,3458.8664622795604,TP,1.5,18.97,1284.57
2024-06-28 05:20:00,2024-06-28 07:20:00,buy,3449.74,3445.301727288296,3456.397409067555,SL,-1.0,-12.86,1271.71
2024-06-28 17:25:00,2024-06-28 17:40:00,sell,3399.82,3408.1685176004657,3387.297223599302,TP,1.5,19.06,1290.77
2024-06-29 08:50:00,2024-06-29 09:30:00,buy,3391.02,3387.679,3396.0315,SL,-1.0,-12.92,1277.85
2024-07-01 06:35:00,2024-07-01 07:15:00,buy,3487.19,3483.7866783298823,3492.2949825051764,TP,1.5,19.15,1297.0
2024-07-01 08:25:00,2024-07-01 08:30:00,buy,3487.14,3483.4474236948104,3492.678864457784,SL,-1.0,-12.98,1284.02
2024-07-01 15:05:00,2024-07-01 16:05:00,sell,3474.8,3481.237433813525,3465.143849279713,TP,1.5,19.25,1303.27
2024-07-02 13:10:00,2024-07-02 13:25:00,buy,3453.36,3450.0472952068662,3458.329057189701,TP,1.5,19.54,1322.81
2024-07-02 21:05:00,2024-07-02 21:25:00,sell,3420.65,3424.1510000000003,3415.3985,SL,-1.0,-13.24,1309.57
2024-07-03 13:15:00,2024-07-03 13:35:00,sell,3303.66,3312.9155835121087,3289.776624731837,SL,-1.0,-13.11,1296.46
2024-07-04 15:30:00,2024-07-04 15:40:00,sell,3115.29,3126.041285314116,3099.163072028826,SL,-1.0,-12.98,1283.48
2024-07-05 04:40:00,2024-07-05 04:55:00,sell,2896.97,2922.0273331396006,2859.3840002905986,TP,1.5,19.24,1302.72
2024-07-05 14:50:00,2024-07-05 15:05:00,sell,2960.54,2971.510266397075,2944.084600404387,SL,-1.0,-13.04,1289.68
2024-07-05 20:05:00,2024-07-05 20:15:00,buy,2981.1,2973.7561701295836,2992.1157448056247,SL,-1.0,-12.91,1276.77
2024-07-05 22:05:00,2024-07-05 22:15:00,buy,2970.73,2963.820262377211,2981.094606434184,TP,1.5,19.14,1295.91
2024-07-06 11:45:00,2024-07-06 12:35:00,buy,3004.62,2999.9236615125537,3011.664507731169,SL,-1.0,-12.97,1282.94
2024-07-06 19:05:00,2024-07-06 19:35:00,buy,3049.66,3044.956794549329,3056.714808176006,TP,1.5,19.23,1302.17
2024-07-06 21:50:00,2024-07-06 23:15:00,buy,3061.66,3055.6708876876055,3070.6436684685914,TP,1.5,19.52,1321.69
2024-07-07 03:15:00,2024-07-07 04:30:00,buy,3044.6,3038.1484386996594,3054.2773419505106,SL,-1.0,-13.23,1308.46
2024-07-08 02:30:00,2024-07-08 04:35:00,sell,2890.33,2907.066421756323,2865.225367365515,SL,-1.0,-13.1,1295.36
2024-07-09 02:05:00,2024-07-09 02:35:00,buy,3023.51,3012.155695544381,3040.541456683429,TP,1.5,19.42,1314.78
2024-07-09 07:45:00,2024-07-09 08:05:00,buy,3064.29,3056.382484812006,3076.151272781991,SL,-1.0,-13.16,1301.62
2024-07-09 10:25:00,2024-07-09 10:40:00,buy,3082.77,3074.928635359252,3094.532046961122,SL,-1.0,-13.03,1288.59
2024-07-09 14:50:00,2024-07-09 14:55:00,buy,3060.3,3046.6877328504415,3080.718400724338,SL,-1.0,-12.9,1275.69
2024-07-09 23:00:00,2024-07-09 23:35:00,sell,3061.75,3068.2785558436294,3051.957166234556,SL,-1.0,-12.77,1262.92
2024-07-10 00:10:00,2024-07-10 00:15:00,buy,3063.26,3057.2219999999998,3072.317000000001,SL,-1.0,-12.64,1250.28
2024-07-10 15:05:00,2024-07-10 15:15:00,buy,3095.11,3085.1691981956815,3110.021202706478,TP,1.5,18.74,1269.02
2024-07-11 19:15:00,2024-07-11 19:20:00,buy,3131.69,3125.7268815733196,3140.6346776400205,SL,-1.0,-12.7,1256.32
2024-07-11 22:40:00,2024-07-11 22:45:00,sell,3106.97,3113.5568004456086,3097.0897993315866,TP,1.5,18.83,1275.15
2024-07-12 02:15:00,2024-07-12 02:20:00,sell,3096.21,3104.912290551343,3083.1565641729853,SL,-1.0,-12.76,1262.39
2024-07-12 11:35:00,2024-07-12 12:05:00,sell,3070.13,3076.2442963733874,3060.958555439919,SL,-1.0,-12.64,1249.75
2024-07-12 12:55:00,2024-07-12 13:15:00,sell,3075.54,3082.7023234646845,3064.7965148029734,SL,-1.0,-12.51,1237.24
2024-07-13 01:55:00,2024-07-13 02:05:00,buy,3129.77,3126.3775143261887,3134.858728510717,SL,-1.0,-12.38,1224.86
2024-07-13 03:30:00,2024-07-13 03:50:00,buy,3125.01,3122.15459968161,3129.2931004775855,SL,-1.0,-12.26,1212.6
2024-07-13 07:50:00,2024-07-13 08:50:00,buy,3137.35,3134.029264830807,3142.3311027537893,SL,-1.0,-12.14,1200.46
2024-07-13 12:05:00,2024-07-13 12:35:00,buy,3154.1,3149.9432926882155,3160.3350609676763,TP,1.5,17.99,1218.45
2024-07-14 00:40:00,2024-07-14 00:55:00,buy,3177.5,3170.068232627421,3188.6476510588686,TP,1.5,18.26,1236.71
2024-07-14 10:00:00,2024-07-14 10:10:00,buy,3214.34,3208.112353098062,3223.681470352907,SL,-1.0,-12.38,1224.33
2024-07-14 18:15:00,2024-07-14 19:25:00,buy,3183.74,3180.044869470106,3189.282695794841,TP,1.5,18.35,1242.68
2024-07-15 00:00:00,2024-07-15 00:05:00,buy,3245.81,3239.05229132113,3255.946563018305,SL,-1.0,-12.44,1230.24
2024-07-15 04:10:00,2024-07-15 04:20:00,buy,3322.81,3314.111428891993,3335.8578566620104,TP,1.5,18.44,1248.68
2024-07-15 05:35:00,2024-07-15 06:20:00,buy,3336.7,3329.503346259077,3347.4949806113846,TP,1.5,18.72,1267.4
2024-07-15 19:50:00,2024-07-15 20:15:00,buy,3400.97,3387.594498525784,3421.033252211324,TP,1.5,19.0,1286.4
2024-07-17 15:30:00,2024-07-17 15:45:00,sell,3462.97,3470.8081927425255,3451.2127108862114,TP,1.5,19.28,1305.68
2024-07-17 20:25:00,2024-07-17 20:50:00,sell,3425.91,3431.253933223161,3417.8941001652584,TP,1.5,19.57,1325.25
2024-07-18 20:45:00,2024-07-18 20:55:00,sell,3405.94,3411.8223926493215,3397.116411026018,SL,-1.0,-13.27,1311.98
2024-07-19 03:15:00,2024-07-19 03:40:00,sell,3414.78,3421.010302928729,3405.4345456069072,SL,-1.0,-13.13,1298.85
2024-07-19 12:10:00,2024-07-19 12:45:00,sell,3405.87,3410.5601071392116,3398.834839291182,SL,-1.0,-13.0,1285.85
2024-07-19 20:05:00,2024-07-19 20:10:00,buy,3507.25,3497.026851928708,3522.584722106938,SL,-1.0,-12.87,1272.98
2024-07-21 23:40:00,2024-07-21 23:55:00,buy,3526.06,3519.507286515177,3535.8890702272347,TP,1.5,19.08,1292.06
2024-07-22 01:30:00,2024-07-22 02:05:00,buy,3532.72,3524.1911612932904,3545.513258060064,SL,-1.0,-12.93,1279.13
2024-07-22 03:25:00,2024-07-22 03:40:00,buy,3526.56,3521.158657476071,3534.6620137858936,SL,-1.0,-12.8,1266.33
2024-07-22 09:35:00,2024-07-22 09:55:00,sell,3484.52,3489.611347988059,3476.8829780179112,SL,-1.0,-12.68,1253.65
2024-07-22 13:20:00,2024-07-22 13:25:00,buy,3492.88,3487.980325393937,3500.2295119090945,SL,-1.0,-12.55,1241.1
2024-07-22 20:50:00,2024-07-22 21:05:00,buy,3480.98,3474.668248478369,3490.4476272824463,SL,-1.0,-12.42,1228.68
2024-07-23 00:15:00,2024-07-23 00:30:00,sell,3448.28,3455.3378119411113,3437.6932820883335,SL,-1.0,-12.3,1216.38
2024-07-23 03:35:00,2024-07-23 04:25:00,buy,3475.0,3469.248469178299,3483.627296232552,SL,-1.0,-12.18,1204.2
2024-07-23 07:05:00,2024-07-23 07:15:00,sell,3447.07,3454.5381728381712,3435.8677407427435,SL,-1.0,-12.05,1192.15
2024-07-23 13:30:00,2024-07-23 13:40:00,buy,3494.84,3455.818,3553.373,SL,-1.0,-11.93,1180.22
2024-07-23 14:40:00,2024-07-23 15:00:00,sell,3496.44,3511.0221740296683,3474.5667389554974,TP,1.5,17.69,1197.91
2024-07-23 23:25:00,2024-07-23 23:35:00,buy,3473.0,3464.767838112263,3485.3482428316056,TP,1.5,17.96,1215.87
2024-07-24 23:30:00,2024-07-25 00:15:00,sell,3330.02,3339.647354590738,3315.578968113893,SL,-1.0,-12.17,1203.7
2024-07-26 17:55:00,2024-07-26 18:05:00,buy,3247.51,3241.752952871209,3256.1455706931874,TP,1.5,18.04,1221.74
