opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-10-07 16:05:00,2025-10-07 16:10:00,buy,3990.68,3981.1827000000003,4004.925949999999,SL,-1.0,-0.07,7.06
2025-10-07 16:30:00,2025-10-07 17:45:00,buy,3989.9,3980.39154,4004.16269,SL,-1.0,-0.07,6.99
2025-10-07 18:00:00,2025-10-07 23:00:00,buy,3990.43,3981.97464,4003.1130399999997,TP,1.5,0.1,7.09
2025-10-08 09:00:00,2025-10-08 09:30:00,buy,4049.14,4045.04704,4055.27944,SL,-1.0,-0.07,7.02
2025-10-08 10:25:00,2025-10-08 10:35:00,buy,4053.29,4046.5208599999996,4063.4437100000005,SL,-1.0,-0.07,6.95
2025-10-08 12:45:00,2025-10-08 13:00:00,buy,4051.4,4047.1758999999997,4057.7361500000006,TP,1.5,0.1,7.05
2025-10-08 17:45:00,2025-10-08 18:05:00,buy,4066.83,4061.42484,4074.9377399999994,SL,-1.0,-0.07,6.98
2025-10-09 10:25:00,2025-10-09 10:55:00,buy,4053.02,4049.2056751251594,4058.7414873122607,TP,1.5,0.1,7.08
2025-10-09 11:35:00,2025-10-09 12:20:00,buy,4058.31,4051.23006,4068.92991,SL,-1.0,-0.07,7.01
2025-10-10 14:30:00,2025-10-10 15:00:00,sell,3990.96,4002.42806,3973.75791,SL,-1.0,-0.07,6.94
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,3994.2271,4026.9093500000004,SL,-1.0,-0.07,6.87
2025-10-11 09:00:00,2025-10-11 10:10:00,buy,3992.79,3982.6674,4007.9739,SL,-1.0,-0.07,6.8
2025-10-12 09:10:00,2025-10-12 12:50:00,buy,4012.56,4009.25872,4017.51192,SL,-1.0,-0.07,6.73
2025-10-13 08:35:00,2025-10-13 08:45:00,buy,4078.83,4072.46602,4088.37597,TP,1.5,0.1,6.83
2025-10-13 09:50:00,2025-10-13 13:20:00,buy,4084.83,4077.91568,4095.2014799999997,TP,1.5,0.1,6.93
2025-10-13 15:50:00,2025-10-13 16:00:00,buy,4105.7,4100.28374,4113.82439,TP,1.5,0.1,7.03
2025-10-14 07:15:00,2025-10-15 01:05:00,sell,4143.11,4188.9874,4074.293899999999,SL,-1.0,-0.07,6.96
2025-10-15 09:05:00,2025-10-15 09:15:00,buy,4222.06,4215.33466,4232.148010000001,SL,-1.0,-0.07,6.89
2025-10-15 14:55:00,2025-10-15 15:50:00,buy,4220.53,4207.41054,4240.20919,SL,-1.0,-0.07,6.82
2025-10-15 17:40:00,2025-10-15 18:00:00,buy,4213.18,4207.862141865402,4221.156787201898,TP,1.5,0.1,6.92
2025-10-16 08:50:00,2025-10-16 09:15:00,buy,4250.28,4246.28006,4256.279909999999,SL,-1.0,-0.07,6.85
2025-10-16 12:25:00,2025-10-16 12:30:00,buy,4257.12,4253.1103,4263.134549999999,TP,1.5,0.1,6.95
2025-10-16 18:15:00,2025-10-16 19:45:00,buy,4306.5,4295.62604,4322.810939999999,TP,1.5,0.1,7.05
2025-10-17 08:45:00,2025-10-17 11:30:00,buy,4400.72,4369.3711,4447.743350000001,SL,-1.0,-0.07,6.98
2025-10-17 13:00:00,2025-10-17 13:35:00,sell,4330.14,4351.901980000001,4297.49703,TP,1.5,0.1,7.08
2025-10-17 18:10:00,2025-10-17 20:55:00,sell,4238.84,4263.10682,4202.439770000001,SL,-1.0,-0.07,7.01
2025-10-18 07:35:00,2025-10-18 07:55:00,sell,4233.13,4239.8929,4222.9856500000005,SL,-1.0,-0.07,6.94
2025-10-18 10:45:00,2025-10-18 17:10:00,sell,4242.48,4248.76996,4233.0450599999995,SL,-1.0,-0.07,6.87
2025-10-19 07:40:00,2025-10-19 08:50:00,sell,4240.8,4244.0256,4235.9616000000005,SL,-1.0,-0.07,6.8
2025-10-19 09:30:00,2025-10-19 09:35:00,sell,4242.05,4244.599319999999,4238.226020000002,SL,-1.0,-0.07,6.73
2025-10-19 10:50:00,2025-10-19 12:45:00,buy,4247.18,4241.2103,4256.134550000001,SL,-1.0,-0.07,6.66
2025-10-19 13:15:00,2025-10-19 14:20:00,sell,4241.83,4245.27562,4236.661569999999,TP,1.5,0.1,6.76
2025-10-19 16:20:00,2025-10-19 16:55:00,sell,4237.32,4243.404,4228.193999999999,SL,-1.0,-0.07,6.69
2025-10-19 19:55:00,2025-10-19 21:45:00,sell,4236.73,4240.23668,4231.469979999999,TP,1.5,0.1,6.79
2025-10-20 07:20:00,2025-10-20 11:55:00,sell,4248.8,4262.7023,4227.946550000001,SL,-1.0,-0.07,6.72
2025-10-20 16:45:00,2025-10-20 17:15:00,buy,4345.45,4340.0162735582135,4353.600589662679,SL,-1.0,-0.07,6.65
2025-10-21 07:05:00,2025-10-21 07:30:00,sell,4336.38,4348.78734,4317.7689900000005,TP,1.5,0.1,6.75
2025-10-21 09:35:00,2025-10-21 10:15:00,sell,4267.02,4275.715865886772,4253.976201169843,TP,1.5,0.1,6.85
2025-10-21 17:55:00,2025-10-21 18:00:00,sell,4112.36,4121.769518982568,4098.2457215261475,SL,-1.0,-0.07,6.78
2025-10-22 15:55:00,2025-10-22 16:30:00,sell,4043.0,4054.899,4025.1515,SL,-1.0,-0.07,6.71
2025-10-23 12:25:00,2025-10-23 12:30:00,buy,4113.28,4106.7914200000005,4123.012869999999,TP,1.5,0.1,6.81
2025-10-23 15:25:00,2025-10-23 15:45:00,buy,4146.31,4139.5744435148745,4156.413334727689,SL,-1.0,-0.07,6.74
2025-10-23 16:30:00,2025-10-23 16:40:00,buy,4143.75,4138.437934017261,4151.718098974108,SL,-1.0,-0.07,6.67
2025-10-23 17:40:00,2025-10-23 19:20:00,buy,4135.05,4127.98118,4145.653230000001,SL,-1.0,-0.07,6.6
2025-10-24 14:50:00,2025-10-24 16:25:00,buy,4111.61,4099.03276,4130.475859999999,TP,1.5,0.1,6.7
2025-10-24 17:00:00,2025-10-24 17:15:00,buy,4123.1,4116.23836,4133.392460000001,SL,-1.0,-0.07,6.63
2025-10-25 08:00:00,2025-10-25 09:05:00,sell,4109.25,4112.26708,4104.724380000001,SL,-1.0,-0.07,6.56
2025-10-26 10:35:00,2025-10-26 10:40:00,sell,4100.79,4104.01504,4095.9524399999996,SL,-1.0,-0.07,6.49
2025-10-26 15:05:00,2025-10-26 16:10:00,sell,4101.71,4105.076419999999,4096.660370000001,TP,1.5,0.1,6.59
2025-10-26 17:15:00,2025-10-26 17:30:00,sell,4098.25,4101.50366,4093.3695099999995,SL,-1.0,-0.07,6.52
2025-10-27 12:00:00,2025-10-27 12:50:00,sell,4030.12,4042.7588,4011.1618,SL,-1.0,-0.07,6.45
2025-10-28 10:20:00,2025-10-28 10:30:00,sell,3911.48,3918.4895,3900.96575,SL,-1.0,-0.06,6.39
2025-10-28 11:55:00,2025-10-28 12:15:00,sell,3931.09,3936.86306,3922.43041,SL,-1.0,-0.06,6.33
2025-10-28 17:50:00,2025-10-28 18:30:00,buy,3965.82,3959.92728,3974.6590800000004,SL,-1.0,-0.06,6.27
2025-10-29 11:35:00,2025-10-29 13:35:00,buy,4017.46,4008.22482,4031.3127700000005,SL,-1.0,-0.06,6.21
2025-10-29 15:00:00,2025-10-29 15:45:00,buy,4009.15,4004.00916,4016.86126,SL,-1.0,-0.06,6.15
2025-10-29 17:05:00,2025-10-29 18:00:00,buy,3996.61,3988.8200399999996,4008.2949400000007,SL,-1.0,-0.06,6.09
2025-10-30 07:25:00,2025-10-30 07:45:00,buy,3970.0,3960.16304,3984.75544,SL,-1.0,-0.06,6.03
2025-10-30 13:30:00,2025-10-30 13:50:00,sell,3970.33,3982.68234,3951.80149,SL,-1.0,-0.06,5.97
2025-10-30 16:15:00,2025-10-30 17:45:00,buy,3995.14,3987.74822,4006.2276699999998,TP,1.5,0.09,6.06
2025-10-30 18:10:00,2025-10-30 18:35:00,buy,4003.4,3996.32136,4014.01796,SL,-1.0,-0.06,6.0
2025-10-31 08:35:00,2025-10-31 08:50:00,buy,4023.58,4016.94762,4033.52857,SL,-1.0,-0.06,5.94
2025-10-31 13:50:00,2025-10-31 16:05:00,buy,4012.84,4003.06434,4027.5034900000005,SL,-1.0,-0.06,5.88
2025-10-31 18:25:00,2025-11-01 19:25:00,sell,4002.99,4015.6273,3984.0340499999993,SL,-1.0,-0.06,5.82
2025-11-02 07:40:00,2025-11-02 07:50:00,sell,3999.77,4002.3116,3995.9575999999997,SL,-1.0,-0.06,5.76
2025-11-02 11:45:00,2025-11-02 12:10:00,sell,3997.77,4001.45346,3992.2448099999997,SL,-1.0,-0.06,5.7
2025-11-02 15:25:00,2025-11-02 15:35:00,sell,4000.44,4003.2967799999997,3996.1548300000004,SL,-1.0,-0.06,5.64
2025-11-02 16:35:00,2025-11-02 16:55:00,sell,4000.38,4002.5818000000004,3997.0773,SL,-1.0,-0.06,5.58
2025-11-02 18:40:00,2025-11-02 19:00:00,sell,3999.63,4001.96178,3996.1323300000004,SL,-1.0,-0.06,5.52
2025-11-03 07:30:00,2025-11-03 07:35:00,buy,4013.52,4010.4637566480837,4018.1043650278743,TP,1.5,0.08,5.6
2025-11-03 08:55:00,2025-11-03 09:25:00,buy,4017.11,4012.3894,4024.1909000000005,SL,-1.0,-0.06,5.54
2025-11-03 15:35:00,2025-11-03 15:55:00,buy,4012.87,4003.1986,4027.3770999999997,SL,-1.0,-0.06,5.48
2025-11-03 19:30:00,2025-11-03 19:50:00,sell,3997.45,4002.4482000000003,3989.952699999999,SL,-1.0,-0.05,5.43
2025-11-04 10:30:00,2025-11-04 10:40:00,sell,3988.28,3992.781,3981.5285000000003,SL,-1.0,-0.05,5.38
2025-11-05 09:40:00,2025-11-05 10:00:00,buy,3964.92,3958.47462,3974.5880700000002,SL,-1.0,-0.05,5.33
2025-11-05 15:05:00,2025-11-05 16:50:00,buy,3970.0,3961.8790200000003,3982.1814699999995,TP,1.5,0.08,5.41
2025-11-06 12:25:00,2025-11-06 12:35:00,buy,4010.24,4006.1182200000003,4016.422669999999,SL,-1.0,-0.05,5.36
2025-11-07 08:30:00,2025-11-07 09:30:00,buy,4001.96,3998.6526,4006.9211000000005,SL,-1.0,-0.05,5.31
2025-11-07 10:20:00,2025-11-07 10:40:00,buy,4003.32,3998.14754,4011.0786900000003,SL,-1.0,-0.05,5.26
2025-11-07 13:55:00,2025-11-07 14:10:00,sell,3992.53,3995.65142,3987.8478700000005,SL,-1.0,-0.05,5.21
2025-11-08 12:35:00,2025-11-08 19:15:00,sell,3990.12,3993.0774,3985.6838999999995,TP,1.5,0.08,5.29
2025-11-09 09:00:00,2025-11-09 09:15:00,buy,3992.5,3990.45242,3995.5713699999997,SL,-1.0,-0.05,5.24
2025-11-09 10:40:00,2025-11-09 14:30:00,buy,3991.85,3988.2985799999997,3997.17713,TP,1.5,0.08,5.32
2025-11-09 15:05:00,2025-11-09 15:20:00,buy,3994.87,3992.50586,3998.4162099999994,SL,-1.0,-0.05,5.27
2025-11-09 17:50:00,2025-11-09 19:00:00,buy,3994.24,3992.21222,3997.2816699999994,SL,-1.0,-0.05,5.22
2025-11-10 09:15:00,2025-11-10 09:35:00,buy,4073.11,4068.8635,4079.4797500000004,TP,1.5,0.08,5.3
2025-11-10 10:00:00,2025-11-10 12:15:00,buy,4077.11,4069.8748600000004,4087.96271,TP,1.5,0.08,5.38
2025-11-10 14:05:00,2025-11-10 14:30:00,buy,4085.95,4075.21452,4102.05322,SL,-1.0,-0.05,5.33
2025-11-10 15:50:00,2025-11-10 16:10:00,buy,4079.67,4075.1983400000004,4086.37749,TP,1.5,0.08,5.41
2025-11-11 07:00:00,2025-11-11 08:00:00,buy,4117.51,4113.8238,4123.0393,TP,1.5,0.08,5.49
2025-11-11 10:05:00,2025-11-11 11:50:00,buy,4128.85,4123.9760799999995,4136.160880000001,TP,1.5,0.08,5.57
2025-11-11 14:10:00,2025-11-11 14:20:00,buy,4129.71,4124.87554,4136.96169,SL,-1.0,-0.06,5.51
2025-11-12 11:55:00,2025-11-12 12:25:00,buy,4115.34,4110.6808,4122.3288,TP,1.5,0.08,5.59
2025-11-12 13:00:00,2025-11-12 13:10:00,buy,4120.44,4114.88222,4128.776669999998,SL,-1.0,-0.06,5.53
2025-11-12 14:35:00,2025-11-12 15:10:00,buy,4125.08,4115.89496,4138.85756,TP,1.5,0.08,5.61
2025-11-13 10:40:00,2025-11-13 10:55:00,buy,4225.47,4217.330919999999,4237.6786200000015,SL,-1.0,-0.06,5.55
2025-11-13 13:20:00,2025-11-13 13:35:00,buy,4228.29,4216.22176,4246.39236,SL,-1.0,-0.06,5.49
2025-11-14 08:00:00,2025-11-14 11:10:00,sell,4165.99,4177.94254,4148.061189999999,TP,1.5,0.08,5.57
2025-11-14 18:55:00,2025-11-15 05:35:00,sell,4079.81,4092.0296599999997,4061.4805100000003,SL,-1.0,-0.06,5.51
2025-11-15 10:15:00,2025-11-15 10:35:00,sell,4076.08,4078.59668,4072.30498,SL,-1.0,-0.06,5.45
2025-11-15 17:40:00,2025-11-15 19:45:00,buy,4096.42,4088.6841,4108.0238500000005,SL,-1.0,-0.05,5.4
2025-11-16 10:40:00,2025-11-16 11:05:00,buy,4105.06,4100.30002,4112.1999700000015,SL,-1.0,-0.05,5.35
2025-11-16 12:35:00,2025-11-16 13:45:00,buy,4100.02,4095.26372,4107.154420000001,SL,-1.0,-0.05,5.3
2025-11-16 17:10:00,2025-11-16 17:20:00,sell,4097.76,4101.471219999999,4092.1931700000014,SL,-1.0,-0.05,5.25
2025-11-16 17:55:00,2025-11-16 18:45:00,buy,4102.72,4091.98054,4118.82919,SL,-1.0,-0.05,5.2
2025-11-17 09:50:00,2025-11-17 10:00:00,sell,4070.84,4077.12602,4061.41097,SL,-1.0,-0.05,5.15
2025-11-17 10:20:00,2025-11-17 10:45:00,sell,4072.03,4075.7122,4066.506700000001,TP,1.5,0.08,5.23
2025-11-17 11:40:00,2025-11-17 13:05:00,sell,4066.44,4075.2682800000002,4053.19758,SL,-1.0,-0.05,5.18
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4073.03968,4053.0654800000007,TP,1.5,0.08,5.26
2025-11-17 15:40:00,2025-11-17 16:00:00,sell,4061.95,4068.1960649492125,4052.580902576181,TP,1.5,0.08,5.34
2025-11-17 16:35:00,2025-11-17 17:25:00,sell,4056.63,4066.6670000000004,4041.5744999999997,SL,-1.0,-0.05,5.29
2025-11-17 17:35:00,2025-11-17 18:50:00,sell,4063.26,4068.19004,4055.8649400000004,TP,1.5,0.08,5.37
2025-11-18 12:00:00,2025-11-18 12:25:00,buy,4034.6,4025.74924,4047.8761399999994,SL,-1.0,-0.05,5.32
2025-11-18 18:25:00,2025-11-18 19:05:00,buy,4057.31,4051.5305211903046,4065.979218214543,TP,1.5,0.08,5.4
2025-11-19 08:50:00,2025-11-19 09:00:00,buy,4078.08,4073.57166,4084.8425099999995,SL,-1.0,-0.05,5.35
2025-11-19 11:40:00,2025-11-19 11:45:00,buy,4103.54,4099.758231671037,4109.212652493445,TP,1.5,0.08,5.43
2025-11-20 07:15:00,2025-11-20 08:00:00,sell,4062.53,4070.05082,4051.2487700000006,TP,1.5,0.08,5.51
2025-11-20 09:15:00,2025-11-20 12:15:00,sell,4056.71,4067.16948,4041.02078,SL,-1.0,-0.06,5.45
2025-11-20 14:10:00,2025-11-20 14:45:00,buy,4072.65,4063.7612,4085.9832000000006,TP,1.5,0.08,5.53
2025-11-20 15:40:00,2025-11-20 15:55:00,buy,4081.28,4068.9675199999997,4099.748720000001,SL,-1.0,-0.06,5.47
2025-11-21 12:15:00,2025-11-21 12:20:00,sell,4034.46,4039.4644399999997,4026.9533400000005,SL,-1.0,-0.05,5.42
2025-11-22 07:00:00,2025-11-22 07:25:00,buy,4062.6,4060.3734200000004,4065.9398699999992,SL,-1.0,-0.05,5.37
2025-11-22 08:00:00,2025-11-22 08:30:00,sell,4061.29,4063.33628,4058.22058,TP,1.5,0.08,5.45
2025-11-22 09:00:00,2025-11-22 13:15:00,sell,4059.22,4062.69512,4054.0073199999997,SL,-1.0,-0.05,5.4
2025-11-22 14:35:00,2025-11-22 14:45:00,sell,4060.24,4062.5755400000003,4056.736689999999,SL,-1.0,-0.05,5.35
2025-11-22 18:05:00,2025-11-22 20:45:00,buy,4059.22,4057.05422,4062.4686699999993,SL,-1.0,-0.05,5.3
2025-11-23 10:55:00,2025-11-23 12:10:00,sell,4056.2,4058.4794199999997,4052.78087,SL,-1.0,-0.05,5.25
2025-11-23 18:25:00,2025-11-23 19:40:00,sell,4048.17,4050.4357800000002,4044.7713299999996,TP,1.5,0.08,5.33
2025-11-24 10:35:00,2025-11-24 10:50:00,buy,4064.9,4061.151642357113,4070.522536464331,SL,-1.0,-0.05,5.28
2025-11-24 13:50:00,2025-11-24 14:40:00,buy,4073.26,4065.68116,4084.6282600000004,SL,-1.0,-0.05,5.23
2025-11-25 09:40:00,2025-11-25 11:15:00,sell,4125.72,4133.36992,4114.2451200000005,SL,-1.0,-0.05,5.18
2025-11-25 11:45:00,2025-11-25 12:10:00,buy,4127.64,4124.162304260723,4132.856543608916,TP,1.5,0.08,5.26
2025-11-25 19:05:00,2025-11-25 23:30:00,buy,4133.87,4123.6852,4149.147199999999,SL,-1.0,-0.05,5.21
2025-11-26 08:50:00,2025-11-26 11:30:00,buy,4155.65,4147.54004,4167.814939999999,TP,1.5,0.08,5.29
2025-11-26 12:30:00,2025-11-26 12:45:00,buy,4162.01,4156.6161999999995,4170.100700000001,SL,-1.0,-0.05,5.24
2025-11-27 13:50:00,2025-11-27 14:05:00,sell,4154.2,4157.0144,4149.9784,SL,-1.0,-0.05,5.19
2025-11-27 14:45:00,2025-11-27 14:50:00,buy,4156.09,4153.892339999999,4159.386490000001,SL,-1.0,-0.05,5.14
2025-11-27 16:10:00,2025-11-27 16:20:00,buy,4154.75,4152.02232,4158.84152,SL,-1.0,-0.05,5.09
2025-11-28 07:40:00,2025-11-28 07:55:00,buy,4186.86,4183.5724,4191.791399999999,SL,-1.0,-0.05,5.04
2025-11-28 13:30:00,2025-11-28 14:10:00,buy,4181.11,4173.9133,4191.905049999999,TP,1.5,0.08,5.12
2025-11-29 13:25:00,2025-11-29 15:15:00,buy,4250.43,4246.82576,4255.836360000001,TP,1.5,0.08,5.2
2025-11-30 16:20:00,2025-11-30 19:00:00,sell,4245.55,4248.886939999999,4240.544590000001,SL,-1.0,-0.05,5.15
2025-12-01 13:00:00,2025-12-01 13:30:00,buy,4268.04,4263.58185190482,4274.72722214277,TP,1.5,0.08,5.23
2025-12-01 17:50:00,2025-12-01 18:15:00,sell,4247.13,4253.21324,4238.00514,SL,-1.0,-0.05,5.18
2025-12-01 19:30:00,2025-12-01 19:50:00,sell,4253.31,4258.040840000001,4246.21374,TP,1.5,0.08,5.26
2025-12-02 07:20:00,2025-12-02 08:55:00,sell,4229.73,4236.00102,4220.323469999999,TP,1.5,0.08,5.34
2025-12-03 07:10:00,2025-12-03 07:30:00,sell,4209.1,4212.40024,4204.149640000001,TP,1.5,0.08,5.42
2025-12-03 08:20:00,2025-12-03 08:40:00,sell,4208.27,4210.83338,4204.424930000001,SL,-1.0,-0.05,5.37
2025-12-03 16:00:00,2025-12-03 16:50:00,buy,4226.95,4216.1823,4243.101549999999,SL,-1.0,-0.05,5.32
2025-12-04 07:25:00,2025-12-04 09:50:00,sell,4196.53,4202.744860000001,4187.207709999999,SL,-1.0,-0.05,5.27
2025-12-04 11:40:00,2025-12-04 11:50:00,buy,4207.11,4204.882640056644,4210.451039915033,SL,-1.0,-0.05,5.22
2025-12-04 13:40:00,2025-12-04 14:00:00,sell,4200.77,4206.231879999999,4192.577180000002,SL,-1.0,-0.05,5.17
2025-12-04 15:05:00,2025-12-04 16:05:00,buy,4205.17,4197.03746,4217.368810000001,TP,1.5,0.08,5.25
2025-12-04 17:35:00,2025-12-04 18:55:00,buy,4217.48,4213.35128,4223.673079999999,SL,-1.0,-0.05,5.2
2025-12-05 14:35:00,2025-12-05 14:50:00,buy,4237.53,4231.4246,4246.688099999999,TP,1.5,0.08,5.28
2025-12-06 15:30:00,2025-12-06 15:45:00,sell,4210.49,4213.1496,4206.500599999999,SL,-1.0,-0.05,5.23
2025-12-08 08:00:00,2025-12-08 10:30:00,buy,4219.95,4216.61006,4224.95991,SL,-1.0,-0.05,5.18
2025-12-08 18:00:00,2025-12-08 18:55:00,sell,4200.83,4204.79662,4194.880069999999,TP,1.5,0.08,5.26
2025-12-09 13:25:00,2025-12-09 13:30:00,buy,4208.4,4205.45896,4212.811559999999,SL,-1.0,-0.05,5.21
2025-12-09 18:05:00,2025-12-09 20:10:00,buy,4210.02,4201.96034,4222.109490000002,TP,1.5,0.08,5.29
2025-12-10 16:25:00,2025-12-10 18:25:00,sell,4206.8,4210.35836,4201.462460000001,TP,1.5,0.08,5.37
2025-12-10 19:25:00,2025-12-10 19:30:00,sell,4203.95,4208.481106399851,4197.153340400222,SL,-1.0,-0.05,5.32
2025-12-10 19:35:00,2025-12-10 19:40:00,buy,4211.17,4201.6730800000005,4225.4153799999995,SL,-1.0,-0.05,5.27
2025-12-11 07:00:00,2025-12-11 07:40:00,sell,4218.5,4222.276059999999,4212.835910000002,SL,-1.0,-0.05,5.22
2025-12-12 12:25:00,2025-12-12 12:30:00,buy,4344.17,4341.445735673085,4348.256396490372,SL,-1.0,-0.05,5.17
2025-12-12 14:40:00,2025-12-12 14:55:00,buy,4352.06,4345.3895,4362.065750000001,TP,1.5,0.08,5.25
2025-12-12 19:50:00,2025-12-12 20:05:00,sell,4308.78,4312.737765856735,4302.843351214897,SL,-1.0,-0.05,5.2
2025-12-13 18:40:00,2025-12-13 22:25:00,buy,4322.89,4318.66622,4329.225670000001,TP,1.5,0.08,5.28
2025-12-14 19:15:00,2025-12-14 21:50:00,buy,4321.86,4318.11072,4327.48392,SL,-1.0,-0.05,5.23
2025-12-15 07:10:00,2025-12-15 07:35:00,buy,4354.96,4351.9247399999995,4359.512890000001,SL,-1.0,-0.05,5.18
2025-12-15 15:55:00,2025-12-15 16:05:00,sell,4333.82,4339.45136,4325.372959999999,TP,1.5,0.08,5.26
2025-12-16 08:05:00,2025-12-16 08:30:00,sell,4296.34,4301.04622,4289.28067,TP,1.5,0.08,5.34
2025-12-16 09:00:00,2025-12-16 12:15:00,sell,4293.7,4299.49752,4285.00372,SL,-1.0,-0.05,5.29
2025-12-16 19:30:00,2025-12-16 19:45:00,buy,4319.15,4314.9635,4325.429749999999,TP,1.5,0.08,5.37
2025-12-17 10:05:00,2025-12-17 10:30:00,buy,4331.99,4329.148639999999,4336.25204,SL,-1.0,-0.05,5.32
2025-12-17 12:55:00,2025-12-17 13:05:00,buy,4331.18,4328.458799999999,4335.261800000002,TP,1.5,0.08,5.4
2025-12-17 19:55:00,2025-12-17 20:45:00,buy,4350.79,4344.16976,4360.72036,TP,1.5,0.08,5.48
2025-12-18 17:30:00,2025-12-19 01:25:00,buy,4348.63,4329.826639999999,4376.835040000002,SL,-1.0,-0.05,5.43
2025-12-19 07:10:00,2025-12-19 07:30:00,sell,4337.73,4340.19078,4334.0388299999995,SL,-1.0,-0.05,5.38
2025-12-19 11:00:00,2025-12-19 12:10:00,sell,4339.2,4342.787,4333.8195,TP,1.5,0.08,5.46
2025-12-19 12:50:00,2025-12-19 12:55:00,sell,4335.0,4338.83242,4329.25137,SL,-1.0,-0.05,5.41
2025-12-19 14:45:00,2025-12-19 14:55:00,buy,4337.85,4334.215694383916,4343.301458424126,TP,1.5,0.08,5.49
2025-12-22 10:30:00,2025-12-22 10:45:00,buy,4431.28,4428.08028,4436.07958,SL,-1.0,-0.05,5.44
2025-12-22 12:00:00,2025-12-22 12:10:00,buy,4428.86,4425.94394,4433.234089999999,SL,-1.0,-0.05,5.39
2025-12-22 15:30:00,2025-12-22 15:55:00,buy,4441.1,4433.83226,4452.001610000001,TP,1.5,0.08,5.47
2025-12-22 17:40:00,2025-12-22 18:35:00,buy,4455.26,4451.913059237694,4460.28041114346,SL,-1.0,-0.05,5.42
2025-12-22 19:00:00,2025-12-22 19:05:00,buy,4451.97,4449.701862014661,4455.372206978009,SL,-1.0,-0.05,5.37
2025-12-23 10:25:00,2025-12-23 10:30:00,buy,4505.66,4502.639628123253,4510.19055781512,SL,-1.0,-0.05,5.32
2025-12-23 12:35:00,2025-12-23 13:10:00,buy,4505.0,4501.42754,4510.358690000001,TP,1.5,0.08,5.4
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4503.2355,4512.62175,SL,-1.0,-0.05,5.35
2025-12-24 08:40:00,2025-12-24 08:55:00,sell,4508.16,4513.5791,4500.031349999999,TP,1.5,0.08,5.43
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4501.931505549065,4491.677741676402,SL,-1.0,-0.05,5.38
2025-12-25 16:15:00,2025-12-25 17:25:00,buy,4504.37,4500.81188,4509.707179999999,TP,1.5,0.08,5.46
2025-12-26 07:05:00,2025-12-26 07:25:00,buy,4530.98,4526.70926,4537.3861099999995,SL,-1.0,-0.05,5.41
2025-12-26 19:50:00,2025-12-26 20:15:00,buy,4549.47,4541.86588,4560.87618,TP,1.5,0.08,5.49
2025-12-28 18:55:00,2025-12-28 19:45:00,sell,4556.46,4559.9223,4551.26655,SL,-1.0,-0.05,5.44
2025-12-30 09:20:00,2025-12-30 10:25:00,sell,4388.74,4396.73022,4376.754669999998,SL,-1.0,-0.05,5.39
2025-12-30 14:30:00,2025-12-30 14:35:00,buy,4401.65,4396.100946011417,4409.973580982873,SL,-1.0,-0.05,5.34
2025-12-31 09:25:00,2025-12-31 09:40:00,sell,4338.61,4346.9659,4326.076149999999,SL,-1.0,-0.05,5.29
2025-12-31 15:25:00,2025-12-31 15:45:00,buy,4355.6,4347.520939999999,4367.718590000002,SL,-1.0,-0.05,5.24
2026-01-01 11:40:00,2026-01-01 12:25:00,buy,4345.68,4342.6089,4350.28665,SL,-1.0,-0.05,5.19
2026-01-02 07:25:00,2026-01-02 07:55:00,buy,4385.47,4380.94616,4392.25576,TP,1.5,0.08,5.27
2026-01-02 11:55:00,2026-01-02 12:40:00,buy,4406.45,4400.32784,4415.633239999999,SL,-1.0,-0.05,5.22
2026-01-02 19:40:00,2026-01-03 05:30:00,sell,4335.95,4344.45024,4323.199639999999,SL,-1.0,-0.05,5.17
2026-01-03 07:10:00,2026-01-03 07:20:00,sell,4341.63,4344.022059999999,4338.041910000002,SL,-1.0,-0.05,5.12
2026-01-03 14:50:00,2026-01-03 14:55:00,buy,4363.41,4361.21566,4366.70151,SL,-1.0,-0.05,5.07
2026-01-03 18:05:00,2026-01-03 19:30:00,buy,4363.15,4359.58306,4368.500409999999,SL,-1.0,-0.05,5.02
2026-01-05 10:20:00,2026-01-05 11:20:00,buy,4443.65,4438.69916,4451.076259999999,SL,-1.0,-0.05,4.97
2026-01-05 13:45:00,2026-01-05 14:10:00,buy,4426.0,4419.0778,4436.3832999999995,TP,1.5,0.07,5.04
2026-01-05 16:30:00,2026-01-05 17:00:00,buy,4453.76,4446.48048,4464.67928,SL,-1.0,-0.05,4.99
2026-01-05 18:50:00,2026-01-05 19:05:00,buy,4456.15,4450.7328,4464.275799999999,SL,-1.0,-0.05,4.94
2026-01-05 19:30:00,2026-01-05 19:55:00,buy,4455.36,4450.605119999999,4462.49232,SL,-1.0,-0.05,4.89
2026-01-06 15:35:00,2026-01-06 17:00:00,buy,4480.73,4466.5622,4501.981699999998,TP,1.5,0.07,4.96
2026-01-06 18:40:00,2026-01-06 19:05:00,buy,4504.92,4501.357407195315,4510.263889207027,SL,-1.0,-0.05,4.91
2026-01-08 11:00:00,2026-01-08 11:45:00,sell,4440.31,4443.50678,4435.514830000002,TP,1.5,0.07,4.98
