opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-12-01 03:25:00,2025-12-01 03:45:00,buy,4256.57,4251.54436,4264.1084599999995,SL,-1.0,-0.09,8.84
2025-12-01 13:00:00,2025-12-01 13:30:00,buy,4268.04,4263.58185190482,4274.72722214277,TP,1.5,0.13,8.97
2025-12-01 17:50:00,2025-12-01 18:15:00,sell,4247.13,4253.21324,4238.00514,SL,-1.0,-0.09,8.88
2025-12-01 19:30:00,2025-12-01 19:50:00,sell,4253.31,4258.040840000001,4246.21374,TP,1.5,0.13,9.01
2025-12-01 20:15:00,2025-12-01 20:35:00,sell,4251.27,4255.9239,4244.289150000001,SL,-1.0,-0.09,8.92
2025-12-02 01:55:00,2025-12-02 06:20:00,sell,4236.55,4243.00198,4226.87203,TP,1.5,0.13,9.05
2025-12-02 07:20:00,2025-12-02 08:55:00,sell,4229.73,4236.00102,4220.323469999999,TP,1.5,0.14,9.19
2025-12-03 03:25:00,2025-12-03 04:05:00,buy,4230.7,4221.71306,4244.180409999999,SL,-1.0,-0.09,9.1
2025-12-03 16:00:00,2025-12-03 16:50:00,buy,4226.95,4216.1823,4243.101549999999,SL,-1.0,-0.09,9.01
2025-12-04 13:40:00,2025-12-04 14:00:00,sell,4200.77,4206.231879999999,4192.577180000002,SL,-1.0,-0.09,8.92
2025-12-04 15:05:00,2025-12-04 16:05:00,buy,4205.17,4197.03746,4217.368810000001,TP,1.5,0.13,9.05
2025-12-04 17:35:00,2025-12-04 18:55:00,buy,4217.48,4213.35128,4223.673079999999,SL,-1.0,-0.09,8.96
2025-12-05 14:35:00,2025-12-05 14:50:00,buy,4237.53,4231.4246,4246.688099999999,TP,1.5,0.13,9.09
2025-12-08 02:40:00,2025-12-08 03:15:00,sell,4215.67,4219.659619999999,4209.6855700000015,SL,-1.0,-0.09,9.0
2025-12-08 18:00:00,2025-12-08 18:55:00,sell,4200.83,4204.79662,4194.880069999999,TP,1.5,0.13,9.13
2025-12-09 13:25:00,2025-12-09 13:30:00,buy,4208.4,4205.45896,4212.811559999999,SL,-1.0,-0.09,9.04
2025-12-09 18:05:00,2025-12-09 20:10:00,buy,4210.02,4201.96034,4222.109490000002,TP,1.5,0.14,9.18
2025-12-10 16:25:00,2025-12-10 18:25:00,sell,4206.8,4210.35836,4201.462460000001,TP,1.5,0.14,9.32
2025-12-10 19:25:00,2025-12-10 19:30:00,sell,4203.95,4208.481106399851,4197.153340400222,SL,-1.0,-0.09,9.23
2025-12-10 19:35:00,2025-12-10 19:40:00,buy,4211.17,4201.6730800000005,4225.4153799999995,SL,-1.0,-0.09,9.14
2025-12-11 05:10:00,2025-12-11 06:00:00,sell,4219.76,4223.79216,4213.71176,TP,1.5,0.14,9.28
2025-12-11 07:00:00,2025-12-11 07:40:00,sell,4218.5,4222.276059999999,4212.835910000002,SL,-1.0,-0.09,9.19
2025-12-11 20:05:00,2025-12-11 21:00:00,buy,4278.22,4274.24014,4284.18979,TP,1.5,0.14,9.33
2025-12-12 12:25:00,2025-12-12 12:30:00,buy,4344.17,4341.445735673085,4348.256396490372,SL,-1.0,-0.09,9.24
2025-12-12 14:40:00,2025-12-12 14:55:00,buy,4352.06,4345.3895,4362.065750000001,TP,1.5,0.14,9.38
2025-12-12 19:50:00,2025-12-12 20:05:00,sell,4308.78,4312.737765856735,4302.843351214897,SL,-1.0,-0.09,9.29
2025-12-15 04:35:00,2025-12-15 05:30:00,buy,4339.83,4336.18272,4345.30092,TP,1.5,0.14,9.43
2025-12-15 07:10:00,2025-12-15 07:35:00,buy,4354.96,4351.9247399999995,4359.512890000001,SL,-1.0,-0.09,9.34
2025-12-15 15:55:00,2025-12-15 16:05:00,sell,4333.82,4339.45136,4325.372959999999,TP,1.5,0.14,9.48
2025-12-15 20:15:00,2025-12-15 20:20:00,sell,4322.59,4327.14578,4315.75633,TP,1.5,0.14,9.62
2025-12-15 22:40:00,2025-12-15 23:00:00,sell,4314.63,4318.87198,4308.267030000001,SL,-1.0,-0.1,9.52
2025-12-16 02:30:00,2025-12-16 02:45:00,sell,4323.04,4326.27074,4318.1938900000005,TP,1.5,0.14,9.66
2025-12-16 05:55:00,2025-12-16 06:35:00,sell,4297.64,4301.81924,4291.371140000001,SL,-1.0,-0.1,9.56
2025-12-16 08:05:00,2025-12-16 08:30:00,sell,4296.34,4301.04622,4289.28067,TP,1.5,0.14,9.7
2025-12-16 09:00:00,2025-12-16 12:15:00,sell,4293.7,4299.49752,4285.00372,SL,-1.0,-0.1,9.6
2025-12-16 19:30:00,2025-12-16 19:45:00,buy,4319.15,4314.9635,4325.429749999999,TP,1.5,0.14,9.74
2025-12-17 06:55:00,2025-12-17 07:15:00,buy,4343.29,4337.07014,4352.619790000001,SL,-1.0,-0.1,9.64
2025-12-17 10:05:00,2025-12-17 10:30:00,buy,4331.99,4329.148639999999,4336.25204,SL,-1.0,-0.1,9.54
2025-12-17 19:55:00,2025-12-17 20:45:00,buy,4350.79,4344.16976,4360.72036,TP,1.5,0.14,9.68
2025-12-18 03:20:00,2025-12-18 05:10:00,sell,4339.71,4344.07532,4333.16202,SL,-1.0,-0.1,9.58
2025-12-18 17:30:00,2025-12-19 01:25:00,buy,4348.63,4329.826639999999,4376.835040000002,SL,-1.0,-0.1,9.48
2025-12-19 03:25:00,2025-12-19 05:50:00,sell,4333.41,4338.86696,4325.224559999999,SL,-1.0,-0.09,9.39
2025-12-19 14:45:00,2025-12-19 14:55:00,buy,4337.85,4334.215694383916,4343.301458424126,TP,1.5,0.14,9.53
2025-12-22 10:30:00,2025-12-22 10:45:00,buy,4431.28,4428.08028,4436.07958,SL,-1.0,-0.1,9.43
2025-12-22 12:00:00,2025-12-22 12:10:00,buy,4428.86,4425.94394,4433.234089999999,SL,-1.0,-0.09,9.34
2025-12-22 15:30:00,2025-12-22 15:55:00,buy,4441.1,4433.83226,4452.001610000001,TP,1.5,0.14,9.48
2025-12-22 17:40:00,2025-12-22 18:35:00,buy,4455.26,4451.913059237694,4460.28041114346,SL,-1.0,-0.09,9.39
2025-12-22 19:00:00,2025-12-22 19:05:00,buy,4451.97,4449.701862014661,4455.372206978009,SL,-1.0,-0.09,9.3
2025-12-23 04:40:00,2025-12-23 04:50:00,buy,4504.35,4501.478045132856,4508.657932300717,SL,-1.0,-0.09,9.21
2025-12-23 10:25:00,2025-12-23 10:30:00,buy,4505.66,4502.639628123253,4510.19055781512,SL,-1.0,-0.09,9.12
2025-12-23 12:35:00,2025-12-23 13:10:00,buy,4505.0,4501.42754,4510.358690000001,TP,1.5,0.14,9.26
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4503.2355,4512.62175,SL,-1.0,-0.09,9.17
2025-12-23 21:20:00,2025-12-23 21:45:00,buy,4510.71,4508.0673,4514.6740500000005,SL,-1.0,-0.09,9.08
2025-12-24 01:50:00,2025-12-24 02:00:00,buy,4537.45,4532.83407988416,4544.37388017376,SL,-1.0,-0.09,8.99
2025-12-24 08:40:00,2025-12-24 08:55:00,sell,4508.16,4513.5791,4500.031349999999,TP,1.5,0.13,9.12
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4501.931505549065,4491.677741676402,SL,-1.0,-0.09,9.03
2025-12-26 02:45:00,2025-12-26 03:00:00,buy,4516.06,4510.64226,4524.186610000002,TP,1.5,0.14,9.17
2025-12-26 03:40:00,2025-12-26 05:30:00,buy,4519.12,4512.55188,4528.97218,TP,1.5,0.14,9.31
2025-12-26 07:05:00,2025-12-26 07:25:00,buy,4530.98,4526.70926,4537.3861099999995,SL,-1.0,-0.09,9.22
2025-12-26 19:50:00,2025-12-26 20:15:00,buy,4549.47,4541.86588,4560.87618,TP,1.5,0.14,9.36
2025-12-26 22:15:00,2025-12-26 22:20:00,buy,4556.3,4551.77764,4563.08354,TP,1.5,0.14,9.5
2025-12-28 23:35:00,2025-12-29 00:00:00,sell,4557.96,4564.63822,4547.94267,TP,1.5,0.14,9.64
2025-12-29 02:20:00,2025-12-29 03:05:00,sell,4528.43,4534.57874,4519.206890000001,SL,-1.0,-0.1,9.54
2025-12-29 04:35:00,2025-12-29 05:55:00,sell,4531.4,4535.42004,4525.369939999999,TP,1.5,0.14,9.68
2025-12-29 23:45:00,2025-12-29 23:55:00,sell,4357.01,4362.69834,4348.477490000001,SL,-1.0,-0.1,9.58
2025-12-30 04:45:00,2025-12-30 05:05:00,sell,4382.65,4386.60072,4376.7239199999985,TP,1.5,0.14,9.72
2025-12-30 06:25:00,2025-12-30 07:40:00,buy,4385.18,4378.65748,4394.963780000001,TP,1.5,0.15,9.87
2025-12-30 09:20:00,2025-12-30 10:25:00,sell,4388.74,4396.73022,4376.754669999998,SL,-1.0,-0.1,9.77
2025-12-30 14:30:00,2025-12-30 14:35:00,buy,4401.65,4396.100946011417,4409.973580982873,SL,-1.0,-0.1,9.67
2025-12-30 22:30:00,2025-12-30 22:35:00,sell,4365.24,4368.14218,4360.88673,TP,1.5,0.14,9.81
2025-12-31 00:05:00,2025-12-31 00:30:00,sell,4360.89,4365.7355,4353.621750000001,TP,1.5,0.15,9.96
2025-12-31 09:25:00,2025-12-31 09:40:00,sell,4338.61,4346.9659,4326.076149999999,SL,-1.0,-0.1,9.86
2025-12-31 15:25:00,2025-12-31 15:45:00,buy,4355.6,4347.520939999999,4367.718590000002,SL,-1.0,-0.1,9.76
2025-12-31 20:30:00,2026-01-01 05:45:00,sell,4337.55,4346.03958,4324.815630000001,SL,-1.0,-0.1,9.66
2026-01-02 01:10:00,2026-01-02 01:15:00,buy,4360.04,4356.8342,4364.8487,SL,-1.0,-0.1,9.56
2026-01-02 19:40:00,2026-01-03 05:30:00,sell,4335.95,4344.45024,4323.199639999999,SL,-1.0,-0.1,9.46
2026-01-04 23:00:00,2026-01-04 23:15:00,buy,4368.68,4359.864799999999,4381.902800000002,TP,1.5,0.14,9.6
2026-01-05 04:00:00,2026-01-05 06:10:00,buy,4405.46,4396.83442,4418.39837,TP,1.5,0.14,9.74
2026-01-05 10:20:00,2026-01-05 11:20:00,buy,4443.65,4438.69916,4451.076259999999,SL,-1.0,-0.1,9.64
2026-01-05 13:45:00,2026-01-05 14:10:00,buy,4426.0,4419.0778,4436.3832999999995,TP,1.5,0.14,9.78
2026-01-05 16:30:00,2026-01-05 17:00:00,buy,4453.76,4446.48048,4464.67928,SL,-1.0,-0.1,9.68
2026-01-05 18:50:00,2026-01-05 19:05:00,buy,4456.15,4450.7328,4464.275799999999,SL,-1.0,-0.1,9.58
2026-01-05 19:30:00,2026-01-05 19:55:00,buy,4455.36,4450.605119999999,4462.49232,SL,-1.0,-0.1,9.48
2026-01-06 15:35:00,2026-01-06 17:00:00,buy,4480.73,4466.5622,4501.981699999998,TP,1.5,0.14,9.62
2026-01-06 18:40:00,2026-01-06 19:05:00,buy,4504.92,4501.357407195315,4510.263889207027,SL,-1.0,-0.1,9.52
2026-01-07 06:20:00,2026-01-07 08:40:00,sell,4468.77,4480.366620000001,4451.37507,SL,-1.0,-0.1,9.42
2026-01-08 13:00:00,2026-01-08 13:20:00,sell,4435.93,4441.7475,4427.203750000001,SL,-1.0,-0.09,9.33
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4443.85074,4431.248890000001,SL,-1.0,-0.09,9.24
2026-01-12 04:35:00,2026-01-12 05:40:00,buy,4573.72,4567.93222,4582.401670000001,TP,1.5,0.14,9.38
2026-01-12 06:20:00,2026-01-12 08:00:00,buy,4581.49,4574.364820000001,4592.177769999998,TP,1.5,0.14,9.52
2026-01-12 09:55:00,2026-01-12 12:05:00,buy,4595.93,4588.57356,4606.9646600000015,SL,-1.0,-0.1,9.42
2026-01-12 14:20:00,2026-01-12 15:05:00,buy,4601.61,4590.9919,4617.537149999999,TP,1.5,0.14,9.56
2026-01-13 02:05:00,2026-01-13 02:50:00,sell,4603.17,4608.64272,4594.96092,SL,-1.0,-0.1,9.46
2026-01-13 19:45:00,2026-01-13 20:30:00,sell,4604.34,4610.9002,4594.4997,TP,1.5,0.14,9.6
2026-01-13 22:10:00,2026-01-13 23:20:00,sell,4589.64,4605.76684,4565.44974,SL,-1.0,-0.1,9.5
2026-01-14 03:30:00,2026-01-14 03:55:00,buy,4627.95,4622.69808,4635.827879999999,TP,1.5,0.14,9.64
2026-01-14 08:20:00,2026-01-14 08:45:00,buy,4631.67,4626.2448,4639.8078,TP,1.5,0.14,9.78
2026-01-14 15:25:00,2026-01-14 19:00:00,sell,4624.69,4641.54256,4599.41116,SL,-1.0,-0.1,9.68
2026-01-15 02:20:00,2026-01-15 03:10:00,sell,4617.83,4627.07306,4603.965410000001,TP,1.5,0.15,9.83
2026-01-15 08:45:00,2026-01-15 09:35:00,sell,4614.02,4618.52154,4607.2676900000015,SL,-1.0,-0.1,9.73
2026-01-15 14:35:00,2026-01-15 16:10:00,sell,4614.38,4624.5156400000005,4599.1765399999995,SL,-1.0,-0.1,9.63
2026-01-16 16:15:00,2026-01-17 00:25:00,sell,4600.56,4621.48694,4569.169590000001,SL,-1.0,-0.1,9.53
2026-01-19 00:20:00,2026-01-20 08:55:00,buy,4687.94,4645.3155799999995,4751.87663,TP,1.5,0.14,9.67
2026-01-20 11:05:00,2026-01-20 11:50:00,buy,4748.25,4741.80806,4757.912909999999,TP,1.5,0.14,9.81
2026-01-21 06:10:00,2026-01-21 06:25:00,buy,4901.87,4893.291859999999,4914.737210000001,TP,1.5,0.15,9.96
2026-01-21 10:00:00,2026-01-21 13:35:00,buy,4895.26,4882.2402600000005,4914.78961,TP,1.5,0.15,10.11
2026-01-21 15:10:00,2026-01-21 15:15:00,buy,4889.51,4880.383634118759,4903.199548821862,SL,-1.0,-0.1,10.01
2026-01-21 18:25:00,2026-01-21 18:55:00,sell,4861.76,4876.03268,4840.35098,SL,-1.0,-0.1,9.91
2026-01-21 20:45:00,2026-01-21 23:25:00,sell,4846.98,4872.0841,4809.323849999999,TP,1.5,0.15,10.06
2026-01-22 08:20:00,2026-01-22 09:30:00,buy,4845.72,4839.20604,4855.490940000001,SL,-1.0,-0.1,9.96
2026-01-22 12:20:00,2026-01-22 12:55:00,buy,4846.69,4841.59796,4854.328059999999,SL,-1.0,-0.1,9.86
2026-01-23 02:15:00,2026-01-23 02:45:00,buy,4964.7,4958.89628,4973.40558,TP,1.5,0.15,10.01
2026-01-23 06:20:00,2026-01-23 06:45:00,buy,4975.79,4968.0179,4987.44815,SL,-1.0,-0.1,9.91
2026-01-23 11:15:00,2026-01-23 12:00:00,buy,4935.2,4925.1120599999995,4950.331910000001,TP,1.5,0.15,10.06
2026-01-23 13:35:00,2026-01-23 14:45:00,buy,4952.22,4942.1974199999995,4967.253870000001,TP,1.5,0.15,10.21
2026-01-23 15:15:00,2026-01-23 15:40:00,buy,4963.67,4956.43998,4974.5150300000005,TP,1.5,0.15,10.36
2026-01-24 03:35:00,2026-01-24 09:40:00,buy,5019.16,5009.8375,5033.14375,TP,1.5,0.16,10.52
2026-01-24 18:20:00,2026-01-24 18:40:00,buy,5086.46,5079.081962369739,5097.527056445391,TP,1.5,0.16,10.68
2026-01-25 02:00:00,2026-01-25 02:35:00,buy,5080.28,5072.59632,5091.80552,TP,1.5,0.16,10.84
2026-01-25 05:05:00,2026-01-25 06:50:00,buy,5092.32,5083.09846,5106.1523099999995,TP,1.5,0.16,11.0
2026-01-25 11:20:00,2026-01-25 12:45:00,sell,5054.16,5060.69182,5044.36227,SL,-1.0,-0.11,10.89
2026-01-25 13:30:00,2026-01-25 14:05:00,sell,5054.24,5062.09676,5042.454859999999,SL,-1.0,-0.11,10.78
2026-01-25 19:15:00,2026-01-25 19:30:00,buy,5094.77,5085.32798,5108.933030000001,TP,1.5,0.16,10.94
2026-01-25 20:35:00,2026-01-25 21:05:00,buy,5100.59,5095.3230822180685,5108.490376672898,TP,1.5,0.16,11.1
2026-01-25 21:35:00,2026-01-25 21:55:00,buy,5100.75,5096.31946012751,5107.395809808735,TP,1.5,0.17,11.27
2026-01-26 05:25:00,2026-01-26 05:30:00,buy,5094.18,5088.896709915105,5102.104935127343,SL,-1.0,-0.11,11.16
2026-01-26 07:45:00,2026-01-26 13:00:00,buy,5123.73,5109.677,5144.809499999999,SL,-1.0,-0.11,11.05
2026-01-26 14:30:00,2026-01-26 16:00:00,sell,5110.49,5122.12246,5093.0413100000005,SL,-1.0,-0.11,10.94
2026-01-26 21:05:00,2026-01-26 21:20:00,sell,5065.04,5078.832719999999,5044.350920000001,TP,1.5,0.16,11.1
2026-01-27 15:25:00,2026-01-27 15:35:00,sell,5081.39,5093.92476,5062.5878600000015,SL,-1.0,-0.11,10.99
2026-01-28 10:35:00,2026-01-28 11:00:00,buy,5292.25,5284.7092600000005,5303.561109999999,SL,-1.0,-0.11,10.88
2026-01-28 13:45:00,2026-01-28 14:05:00,buy,5288.53,5275.0449,5308.75765,SL,-1.0,-0.11,10.77
2026-01-28 15:25:00,2026-01-28 17:00:00,buy,5296.32,5277.20288,5324.99568,TP,1.5,0.16,10.93
2026-01-29 07:30:00,2026-01-29 08:25:00,buy,5589.44,5560.587680000001,5632.718479999998,SL,-1.0,-0.11,10.82
2026-01-29 10:05:00,2026-01-29 10:15:00,buy,5545.73,5535.499849705587,5561.075225441618,TP,1.5,0.16,10.98
2026-01-29 18:20:00,2026-01-29 20:50:00,sell,5373.55,5411.22662,5317.03507,SL,-1.0,-0.11,10.87
2026-01-30 00:50:00,2026-01-30 01:05:00,buy,5449.96,5419.56772,5495.54842,SL,-1.0,-0.11,10.76
2026-01-30 08:05:00,2026-01-30 08:30:00,sell,5175.84,5203.80668,5133.889980000001,TP,1.5,0.16,10.92
2026-01-30 10:25:00,2026-01-30 10:55:00,sell,5090.59,5137.94532,5019.55702,SL,-1.0,-0.11,10.81
2026-01-30 14:35:00,2026-01-30 14:55:00,sell,5122.53,5165.7867,5057.64495,TP,1.5,0.16,10.97
2026-01-30 15:35:00,2026-01-30 16:20:00,sell,5092.74,5128.47572,5039.136419999999,TP,1.5,0.16,11.13
2026-01-30 21:25:00,2026-01-31 00:20:00,sell,4913.79,4964.21986,4838.14521,SL,-1.0,-0.11,11.02
2026-01-31 02:25:00,2026-01-31 02:45:00,sell,4937.31,4945.274380000001,4925.363429999999,SL,-1.0,-0.11,10.91
2026-01-31 23:05:00,2026-01-31 23:20:00,sell,4839.41,4852.3946,4819.9331,SL,-1.0,-0.11,10.8
2026-02-01 03:05:00,2026-02-01 04:55:00,sell,4856.08,4867.77642,4838.53537,SL,-1.0,-0.11,10.69
2026-02-01 16:45:00,2026-02-01 17:05:00,sell,4811.21,4821.87738,4795.208930000001,SL,-1.0,-0.11,10.58
2026-02-02 04:45:00,2026-02-02 05:40:00,sell,4709.59,4775.38636,4610.89546,TP,1.5,0.16,10.74
2026-02-02 07:50:00,2026-02-02 09:25:00,sell,4625.18,4705.213659999999,4505.129510000002,SL,-1.0,-0.11,10.63
2026-02-02 15:05:00,2026-02-02 15:20:00,buy,4760.0,4721.37782,4817.93327,SL,-1.0,-0.11,10.52
2026-02-02 21:30:00,2026-02-02 23:00:00,sell,4699.5,4715.505936345773,4675.49109548134,SL,-1.0,-0.11,10.41
2026-02-03 06:05:00,2026-02-03 06:10:00,buy,4853.75,4839.12848,4875.682279999999,TP,1.5,0.16,10.57
2026-02-03 09:05:00,2026-02-03 09:15:00,buy,4942.61,4927.915,4964.652499999999,SL,-1.0,-0.11,10.46
2026-02-03 10:40:00,2026-02-03 10:50:00,buy,4947.71,4939.340400081559,4960.264399877662,SL,-1.0,-0.1,10.36
2026-02-03 12:25:00,2026-02-03 13:25:00,buy,4931.33,4913.78092,4957.653619999999,TP,1.5,0.16,10.52
2026-02-03 15:35:00,2026-02-03 16:00:00,buy,4940.36,4926.216739072378,4961.574891391432,TP,1.5,0.16,10.68
2026-02-03 17:15:00,2026-02-03 17:40:00,buy,4985.06,4941.26142,5050.757870000001,SL,-1.0,-0.11,10.57
2026-02-03 20:05:00,2026-02-03 20:30:00,buy,4935.77,4910.2993,4973.976050000001,TP,1.5,0.16,10.73
2026-02-04 02:55:00,2026-02-04 03:35:00,buy,5061.16,5041.81134,5090.182989999999,TP,1.5,0.16,10.89
2026-02-04 20:55:00,2026-02-04 21:10:00,sell,4957.57,4969.970278609183,4938.969582086225,SL,-1.0,-0.11,10.78
2026-02-05 10:50:00,2026-02-05 12:10:00,sell,4889.19,4907.7440400000005,4861.358939999998,TP,1.5,0.16,10.94
2026-02-05 12:50:00,2026-02-05 13:00:00,sell,4874.49,4898.12486,4839.03771,TP,1.5,0.16,11.1
2026-02-05 15:00:00,2026-02-05 16:35:00,sell,4842.81,4876.11852,4792.8472200000015,SL,-1.0,-0.11,10.99
2026-02-05 22:45:00,2026-02-05 23:00:00,sell,4779.02,4790.6841354806875,4761.52379677897,SL,-1.0,-0.11,10.88
2026-02-06 01:05:00,2026-02-06 01:55:00,sell,4726.99,4774.48814,4655.742789999998,SL,-1.0,-0.11,10.77
2026-02-06 04:25:00,2026-02-06 05:15:00,sell,4815.14,4828.586002969772,4794.970995545342,SL,-1.0,-0.11,10.66
2026-02-06 06:55:00,2026-02-06 12:05:00,buy,4846.1,4809.55026,4900.924610000001,TP,1.5,0.16,10.82
2026-02-09 01:40:00,2026-02-09 01:55:00,buy,5009.05,4990.14016,5037.414760000001,SL,-1.0,-0.11,10.71
2026-02-09 02:55:00,2026-02-09 05:40:00,sell,5010.2,5039.69654,4965.95519,SL,-1.0,-0.11,10.6
2026-02-10 01:10:00,2026-02-10 01:25:00,sell,5039.55,5049.368292355162,5024.822561467257,TP,1.5,0.16,10.76
2026-02-11 12:50:00,2026-02-11 13:30:00,buy,5088.87,5061.7112,5129.608200000001,SL,-1.0,-0.11,10.65
2026-02-13 07:20:00,2026-02-13 07:35:00,sell,4973.41,4986.0035,4954.5197499999995,SL,-1.0,-0.11,10.54
2026-02-13 14:40:00,2026-02-13 19:05:00,buy,5000.8,4971.966,5044.0509999999995,TP,1.5,0.16,10.7
2026-02-17 04:30:00,2026-02-17 05:00:00,sell,4965.65,4969.838967427361,4959.366548858958,TP,1.5,0.16,10.86
2026-02-17 09:05:00,2026-02-17 09:50:00,sell,4931.59,4937.128112448461,4923.2828313273085,SL,-1.0,-0.11,10.75
2026-02-17 11:20:00,2026-02-17 12:05:00,sell,4935.98,4944.38078,4923.378829999998,SL,-1.0,-0.11,10.64
2026-02-17 14:35:00,2026-02-18 03:20:00,sell,4886.38,4923.112480000001,4831.281279999999,SL,-1.0,-0.11,10.53
2026-02-19 11:15:00,2026-02-19 11:45:00,buy,4997.05,4991.853525578662,5004.844711632008,SL,-1.0,-0.11,10.42
2026-02-19 13:00:00,2026-02-19 13:30:00,buy,4994.29,4989.716188024801,5001.150717962798,SL,-1.0,-0.1,10.32
2026-02-20 11:40:00,2026-02-20 11:45:00,buy,5035.91,5030.1727,5044.515949999999,SL,-1.0,-0.1,10.22
2026-02-20 18:30:00,2026-02-20 20:20:00,buy,5079.33,5068.98406,5094.848910000001,TP,1.5,0.15,10.37
2026-02-23 00:20:00,2026-02-23 08:25:00,buy,5165.53,5141.6581400000005,5201.337789999999,SL,-1.0,-0.1,10.27
2026-02-23 13:15:00,2026-02-23 13:25:00,buy,5171.67,5163.8078,5183.463300000001,SL,-1.0,-0.1,10.17
2026-02-23 17:35:00,2026-02-23 19:45:00,buy,5214.83,5202.01926,5234.046109999999,TP,1.5,0.15,10.32
2026-02-23 23:55:00,2026-02-24 00:00:00,buy,5255.72,5248.55708,5266.464380000001,SL,-1.0,-0.1,10.22
2026-02-24 06:05:00,2026-02-24 06:25:00,sell,5201.42,5209.9355399999995,5188.646690000001,TP,1.5,0.15,10.37
2026-02-24 07:00:00,2026-02-24 07:25:00,sell,5191.41,5201.22474,5176.68789,SL,-1.0,-0.1,10.27
2026-02-24 09:00:00,2026-02-24 10:00:00,sell,5196.36,5202.71752,5186.8237199999985,TP,1.5,0.15,10.42
2026-02-24 11:05:00,2026-02-24 12:15:00,sell,5192.1,5197.58396,5183.874060000001,TP,1.5,0.16,10.58
2026-02-24 14:45:00,2026-02-24 15:45:00,sell,5151.01,5173.14872,5117.80192,SL,-1.0,-0.11,10.47
2026-02-24 19:50:00,2026-02-24 20:20:00,sell,5172.66,5179.36088,5162.608679999999,SL,-1.0,-0.1,10.37
2026-02-25 04:10:00,2026-02-25 05:30:00,buy,5199.54,5188.7547,5215.717949999999,TP,1.5,0.16,10.53
2026-02-25 06:15:00,2026-02-25 07:50:00,buy,5212.34,5201.6133,5228.430050000001,SL,-1.0,-0.11,10.42
2026-02-25 15:30:00,2026-02-25 16:45:00,buy,5199.49,5183.93508,5222.82238,TP,1.5,0.16,10.58
2026-02-25 20:00:00,2026-02-25 20:15:00,buy,5209.7,5203.42848,5219.10728,SL,-1.0,-0.11,10.47
2026-02-26 08:15:00,2026-02-26 08:30:00,sell,5197.6,5205.1977,5186.203450000001,TP,1.5,0.16,10.63
2026-02-26 09:30:00,2026-02-26 09:55:00,sell,5192.45,5199.28496,5182.19756,SL,-1.0,-0.11,10.52
2026-02-26 14:55:00,2026-02-26 15:25:00,sell,5177.39,5192.83252,5154.2262200000005,TP,1.5,0.16,10.68
2026-02-26 18:55:00,2026-02-26 19:35:00,sell,5191.45,5198.448539999999,5180.95219,SL,-1.0,-0.11,10.57
2026-02-27 13:55:00,2026-02-27 21:35:00,buy,5241.6,5210.54842,5288.177370000001,TP,1.5,0.16,10.73
2026-02-28 07:05:00,2026-02-28 07:30:00,buy,5335.68,5319.50686,5359.939710000001,TP,1.5,0.16,10.89
2026-02-28 16:00:00,2026-02-28 16:30:00,buy,5401.7,5387.69216,5422.71176,TP,1.5,0.16,11.05
2026-02-28 17:25:00,2026-02-28 18:05:00,buy,5418.04,5400.09408,5444.95888,TP,1.5,0.17,11.22
2026-02-28 18:40:00,2026-02-28 18:55:00,buy,5428.15,5416.7213,5445.293049999998,SL,-1.0,-0.11,11.11
2026-02-28 23:10:00,2026-02-28 23:40:00,sell,5382.45,5388.505568509576,5373.366647235636,TP,1.5,0.17,11.28
2026-03-01 01:35:00,2026-03-01 01:45:00,sell,5385.24,5391.433463115506,5375.94980532674,TP,1.5,0.17,11.45
2026-03-01 08:15:00,2026-03-01 08:55:00,sell,5357.03,5369.347479999999,5338.55378,SL,-1.0,-0.11,11.34
2026-03-01 15:15:00,2026-03-01 15:55:00,buy,5396.42,5385.54704,5412.729439999999,TP,1.5,0.17,11.51
2026-03-01 21:15:00,2026-03-01 23:00:00,buy,5426.88,5410.50978,5451.43533,SL,-1.0,-0.12,11.39
2026-03-02 00:30:00,2026-03-02 00:50:00,buy,5414.78,5395.58258,5443.5761299999995,SL,-1.0,-0.11,11.28
2026-03-02 04:00:00,2026-03-02 07:05:00,sell,5407.74,5430.6970200000005,5373.304469999999,SL,-1.0,-0.11,11.17
2026-03-02 11:15:00,2026-03-02 11:45:00,buy,5432.34,5422.066360000001,5447.750459999999,SL,-1.0,-0.11,11.06
2026-03-02 12:55:00,2026-03-02 14:00:00,buy,5425.24,5412.19816,5444.80276,SL,-1.0,-0.11,10.95
2026-03-03 03:50:00,2026-03-03 05:30:00,buy,5369.28,5356.94904,5387.776439999999,SL,-1.0,-0.11,10.84
2026-03-03 12:30:00,2026-03-03 14:40:00,sell,5210.99,5275.059319999999,5114.88602,TP,1.5,0.16,11.0
2026-03-03 16:10:00,2026-03-04 01:00:00,sell,5124.16,5167.63806,5058.94291,SL,-1.0,-0.11,10.89
2026-03-04 04:40:00,2026-03-04 06:00:00,buy,5174.79,5161.94398,5194.05903,SL,-1.0,-0.11,10.78
2026-03-04 06:35:00,2026-03-04 07:00:00,sell,5163.02,5174.21088,5146.233680000001,SL,-1.0,-0.11,10.67
