opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-09-09 17:50:00,2025-09-09 17:55:00,buy,3659.58,3657.1101387254766,3663.284791911785,SL,-1.0,-0.08,8.38
2025-09-10 03:15:00,2025-09-10 04:05:00,buy,3641.49,3639.16576,3644.9763599999997,TP,1.5,0.13,8.51
2025-09-10 07:00:00,2025-09-10 08:30:00,buy,3648.81,3645.2597,3654.1354499999998,TP,1.5,0.13,8.64
2025-09-10 09:30:00,2025-09-10 09:50:00,buy,3653.67,3648.9422799999998,3660.7615800000003,TP,1.5,0.13,8.77
2025-09-10 11:20:00,2025-09-10 11:35:00,buy,3662.84,3658.71944,3669.0208400000006,SL,-1.0,-0.09,8.68
2025-09-11 06:00:00,2025-09-11 06:05:00,buy,3626.58,3624.3832196581407,3629.875170512789,TP,1.5,0.13,8.81
2025-09-11 08:45:00,2025-09-11 09:00:00,buy,3624.72,3622.7776510011445,3627.6335234982826,SL,-1.0,-0.09,8.72
2025-09-11 11:20:00,2025-09-11 11:40:00,buy,3621.28,3618.36906,3625.6464100000003,SL,-1.0,-0.09,8.63
2025-09-11 13:20:00,2025-09-11 14:20:00,buy,3625.78,3618.81406,3636.2289100000003,TP,1.5,0.13,8.76
2025-09-11 16:45:00,2025-09-11 17:10:00,buy,3634.54,3631.1043,3639.69355,SL,-1.0,-0.09,8.67
2025-09-11 20:45:00,2025-09-11 21:05:00,buy,3634.43,3632.47148,3637.3677799999996,SL,-1.0,-0.09,8.58
2025-09-15 12:20:00,2025-09-15 12:25:00,buy,3649.05,3647.0345075392033,3652.0732386911955,SL,-1.0,-0.09,8.49
2025-09-16 05:55:00,2025-09-16 06:10:00,buy,3693.04,3690.47208,3696.89188,TP,1.5,0.13,8.62
2025-09-16 14:35:00,2025-09-16 15:05:00,buy,3709.06,3699.30302,3723.69547,SL,-1.0,-0.09,8.53
2025-09-17 10:15:00,2025-09-17 10:50:00,buy,3679.89,3675.77278,3686.06583,SL,-1.0,-0.09,8.44
2025-09-17 20:15:00,2025-09-17 23:20:00,buy,3663.61,3657.7577470576134,3672.38837941358,TP,1.5,0.13,8.57
2025-09-18 03:25:00,2025-09-18 03:55:00,buy,3664.74,3662.7278576953895,3667.758213456915,SL,-1.0,-0.09,8.48
2025-09-18 16:15:00,2025-09-18 16:45:00,sell,3648.56,3651.1828089907176,3644.6257865139232,SL,-1.0,-0.08,8.4
2025-09-19 12:50:00,2025-09-19 13:00:00,buy,3659.6,3657.2207399999998,3663.16889,SL,-1.0,-0.08,8.32
2025-09-19 23:50:00,2025-09-20 00:10:00,buy,3688.92,3686.19976,3693.00036,TP,1.5,0.12,8.44
2025-09-20 07:40:00,2025-09-20 09:05:00,buy,3685.81,3683.67852,3689.00722,TP,1.5,0.13,8.57
2025-09-22 13:15:00,2025-09-22 13:30:00,buy,3728.67,3725.94138,3732.76293,SL,-1.0,-0.09,8.48
2025-09-22 19:30:00,2025-09-22 20:45:00,buy,3755.79,3752.0537,3761.39445,TP,1.5,0.13,8.61
2025-09-22 22:15:00,2025-09-22 22:35:00,buy,3759.34,3755.66906,3764.84641,SL,-1.0,-0.09,8.52
2025-09-23 10:45:00,2025-09-23 12:05:00,buy,3792.13,3788.754119231757,3797.1938211523648,SL,-1.0,-0.09,8.43
2025-09-23 16:45:00,2025-09-23 18:55:00,buy,3783.84,3776.31992,3795.1201200000005,SL,-1.0,-0.08,8.35
2025-09-24 21:55:00,2025-09-24 22:20:00,buy,3747.54,3744.994,3751.3589999999995,TP,1.5,0.13,8.48
2025-09-25 09:30:00,2025-09-25 09:45:00,buy,3759.9,3757.2814035308697,3763.8278947036956,TP,1.5,0.13,8.61
2025-09-25 10:40:00,2025-09-25 10:50:00,buy,3761.93,3759.5722827526147,3765.4665758710776,TP,1.5,0.13,8.74
2025-09-26 06:45:00,2025-09-26 06:55:00,buy,3751.99,3748.71072,3756.9089199999994,SL,-1.0,-0.09,8.65
2025-09-26 12:00:00,2025-09-26 13:05:00,buy,3757.35,3751.56736,3766.0239599999995,TP,1.5,0.13,8.78
2025-09-29 01:25:00,2025-09-29 02:05:00,buy,3781.31,3776.41732,3788.64902,TP,1.5,0.13,8.91
2025-09-29 07:55:00,2025-09-29 08:15:00,buy,3818.87,3813.53062,3826.87907,TP,1.5,0.13,9.04
2025-09-29 09:55:00,2025-09-29 10:20:00,buy,3820.72,3817.7373399999997,3825.1939899999998,TP,1.5,0.14,9.18
2025-09-29 12:35:00,2025-09-29 14:10:00,buy,3829.91,3822.5514,3840.9479,TP,1.5,0.14,9.32
2025-09-29 18:35:00,2025-09-29 19:05:00,buy,3844.06,3840.0910400000002,3850.0134399999997,SL,-1.0,-0.09,9.23
2025-09-29 19:50:00,2025-09-29 20:25:00,buy,3843.65,3840.62592,3848.1861200000003,SL,-1.0,-0.09,9.14
2025-09-30 12:10:00,2025-09-30 12:40:00,buy,3827.97,3822.31644,3836.4503399999994,SL,-1.0,-0.09,9.05
2025-09-30 13:25:00,2025-09-30 13:35:00,buy,3826.22,3822.31584,3832.0762399999994,TP,1.5,0.14,9.19
2025-09-30 21:30:00,2025-10-01 01:45:00,buy,3868.09,3861.42794,3878.08309,TP,1.5,0.14,9.33
2025-10-01 02:40:00,2025-10-01 02:50:00,buy,3875.87,3872.9184999999998,3880.29725,SL,-1.0,-0.09,9.24
2025-10-01 03:50:00,2025-10-01 04:30:00,buy,3870.26,3867.002329001546,3875.1465064976815,SL,-1.0,-0.09,9.15
2025-10-01 10:15:00,2025-10-01 10:30:00,buy,3898.61,3893.54762,3906.2035700000006,SL,-1.0,-0.09,9.06
2025-10-01 14:15:00,2025-10-01 14:45:00,buy,3881.6,3876.4475,3889.3287499999997,SL,-1.0,-0.09,8.97
2025-10-01 20:20:00,2025-10-01 21:00:00,buy,3870.91,3867.1161518161866,3876.6007722757195,TP,1.5,0.13,9.1
2025-10-01 22:30:00,2025-10-01 23:20:00,buy,3871.48,3868.0881135132167,3876.5678297301747,TP,1.5,0.14,9.24
2025-10-01 23:50:00,2025-10-02 00:00:00,buy,3873.92,3869.5361000000003,3880.49585,SL,-1.0,-0.09,9.15
2025-10-02 04:55:00,2025-10-02 05:05:00,buy,3867.38,3865.0616,3870.8576000000003,TP,1.5,0.14,9.29
2025-10-02 07:00:00,2025-10-02 08:55:00,buy,3873.83,3867.1776,3883.8086,TP,1.5,0.14,9.43
2025-10-02 11:10:00,2025-10-02 14:00:00,buy,3889.39,3881.23162,3901.6275699999997,SL,-1.0,-0.09,9.34
2025-10-03 00:40:00,2025-10-03 01:10:00,buy,3862.66,3859.53336,3867.3499599999996,SL,-1.0,-0.09,9.25
2025-10-03 02:35:00,2025-10-03 03:00:00,buy,3856.75,3853.879294951833,3861.0560575722507,SL,-1.0,-0.09,9.16
2025-10-03 14:20:00,2025-10-04 02:35:00,buy,3876.33,3866.8797999999997,3890.5053000000003,TP,1.5,0.14,9.3
2025-10-04 03:50:00,2025-10-04 03:55:00,buy,3885.73,3883.66314,3888.83029,TP,1.5,0.14,9.44
2025-10-04 06:55:00,2025-10-04 07:15:00,buy,3888.59,3884.58284,3894.6007400000003,SL,-1.0,-0.09,9.35
2025-10-04 08:00:00,2025-10-04 15:45:00,buy,3889.99,3884.83758,3897.7186299999994,TP,1.5,0.14,9.49
2025-10-04 22:30:00,2025-10-04 22:50:00,buy,3900.3,3897.89634,3903.905490000001,SL,-1.0,-0.09,9.4
2025-10-05 00:05:00,2025-10-05 03:35:00,buy,3901.29,3897.67914,3906.7062899999996,SL,-1.0,-0.09,9.31
2025-10-05 16:35:00,2025-10-05 17:20:00,buy,3892.98,3890.7464510190216,3896.3303234714676,SL,-1.0,-0.09,9.22
2025-10-06 06:10:00,2025-10-06 07:45:00,buy,3934.48,3927.25448,3945.31828,TP,1.5,0.14,9.36
2025-10-06 10:10:00,2025-10-06 12:20:00,buy,3947.42,3942.899797694681,3954.2003034579784,SL,-1.0,-0.09,9.27
2025-10-06 16:35:00,2025-10-06 16:50:00,buy,3966.64,3960.6447000000003,3975.6329499999993,TP,1.5,0.14,9.41
2025-10-06 17:45:00,2025-10-06 22:10:00,buy,3970.7,3963.6352199999997,3981.29717,TP,1.5,0.14,9.55
2025-10-06 22:50:00,2025-10-06 23:45:00,buy,3979.78,3975.2405200000003,3986.58922,TP,1.5,0.14,9.69
2025-10-07 05:45:00,2025-10-07 06:40:00,buy,3975.63,3968.43942,3986.41587,SL,-1.0,-0.1,9.59
2025-10-07 08:05:00,2025-10-07 08:10:00,buy,3959.53,3955.5221874963518,3965.541718755473,SL,-1.0,-0.1,9.49
2025-10-07 11:20:00,2025-10-07 11:25:00,buy,3972.87,3969.1907216978257,3978.3889174532615,SL,-1.0,-0.09,9.4
2025-10-07 13:35:00,2025-10-07 13:40:00,buy,3984.52,3979.13602,3992.5959700000003,SL,-1.0,-0.09,9.31
2025-10-07 16:05:00,2025-10-07 16:10:00,buy,3990.68,3981.1827000000003,4004.925949999999,SL,-1.0,-0.09,9.22
2025-10-07 16:30:00,2025-10-07 17:45:00,buy,3989.9,3980.39154,4004.16269,SL,-1.0,-0.09,9.13
2025-10-08 06:20:00,2025-10-08 06:35:00,buy,4034.68,4030.0677,4041.5984499999995,TP,1.5,0.14,9.27
2025-10-08 10:55:00,2025-10-08 11:00:00,buy,4049.99,4046.5208599999996,4055.19371,SL,-1.0,-0.09,9.18
2025-10-08 12:45:00,2025-10-08 13:00:00,buy,4051.4,4047.1758999999997,4057.7361500000006,TP,1.5,0.14,9.32
2025-10-08 17:45:00,2025-10-08 18:05:00,buy,4066.83,4061.42484,4074.9377399999994,SL,-1.0,-0.09,9.23
2025-10-09 02:05:00,2025-10-09 02:15:00,buy,4040.68,4034.1994600000003,4050.400809999999,SL,-1.0,-0.09,9.14
2025-10-09 10:25:00,2025-10-09 10:55:00,buy,4053.02,4049.2056751251594,4058.7414873122607,TP,1.5,0.14,9.28
2025-10-09 11:25:00,2025-10-09 11:45:00,buy,4053.94,4049.6859640729363,4060.321053890596,TP,1.5,0.14,9.42
2025-10-09 12:15:00,2025-10-09 12:20:00,buy,4055.54,4051.4569913627047,4061.664512955943,SL,-1.0,-0.09,9.33
2025-10-10 01:45:00,2025-10-10 03:20:00,buy,3989.97,3980.62768,4003.9834799999994,SL,-1.0,-0.09,9.24
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,3994.2271,4026.9093500000004,SL,-1.0,-0.09,9.15
2025-10-10 20:25:00,2025-10-10 20:30:00,buy,4020.74,4008.60018,4038.9497299999994,SL,-1.0,-0.09,9.06
2025-10-11 04:45:00,2025-10-11 06:10:00,buy,3973.07,3966.23132,3983.328020000001,TP,1.5,0.14,9.2
2025-10-11 09:00:00,2025-10-11 10:10:00,buy,3992.79,3982.6674,4007.9739,SL,-1.0,-0.09,9.11
2025-10-11 17:20:00,2025-10-11 17:25:00,buy,3987.49,3984.3844810678706,3992.1482783981937,SL,-1.0,-0.09,9.02
2025-10-12 09:10:00,2025-10-12 12:50:00,buy,4012.56,4009.25872,4017.51192,SL,-1.0,-0.09,8.93
2025-10-13 02:10:00,2025-10-13 04:15:00,buy,4047.07,4040.04186,4057.6122100000007,TP,1.5,0.13,9.06
2025-10-13 09:15:00,2025-10-13 10:50:00,buy,4084.02,4077.91568,4093.17648,TP,1.5,0.14,9.2
2025-10-13 12:00:00,2025-10-13 12:25:00,buy,4084.81,4079.994588441234,4092.0331173381487,TP,1.5,0.14,9.34
2025-10-15 04:25:00,2025-10-15 05:10:00,buy,4195.33,4189.28468,4204.39798,TP,1.5,0.14,9.48
2025-10-16 02:35:00,2025-10-16 02:50:00,buy,4257.39,4253.5949860695255,4263.082520895712,TP,1.5,0.14,9.62
2025-10-16 06:50:00,2025-10-16 07:10:00,buy,4238.07,4230.43236,4249.526459999999,TP,1.5,0.14,9.76
2025-10-16 08:50:00,2025-10-16 09:15:00,buy,4250.28,4246.28006,4256.279909999999,SL,-1.0,-0.1,9.66
2025-10-16 12:25:00,2025-10-16 12:30:00,buy,4257.12,4253.1103,4263.134549999999,TP,1.5,0.14,9.8
2025-10-16 18:20:00,2025-10-16 20:40:00,buy,4316.66,4295.62604,4348.210939999999,TP,1.5,0.15,9.95
2025-10-17 08:40:00,2025-10-17 11:30:00,buy,4394.65,4369.3711,4432.568349999999,SL,-1.0,-0.1,9.85
2025-10-17 22:35:00,2025-10-17 22:45:00,buy,4260.28,4254.744045712824,4268.583931430763,TP,1.5,0.15,10.0
2025-10-18 01:40:00,2025-10-18 01:55:00,buy,4244.66,4240.996939544572,4250.154590683142,SL,-1.0,-0.1,9.9
2025-10-18 03:20:00,2025-10-18 04:30:00,buy,4243.29,4239.905364094414,4248.366953858379,TP,1.5,0.15,10.05
2025-10-18 15:00:00,2025-10-18 15:35:00,buy,4240.09,4237.870497949519,4243.419253075723,SL,-1.0,-0.1,9.95
2025-10-18 16:30:00,2025-10-18 17:15:00,buy,4243.34,4237.88232,4251.526520000001,TP,1.5,0.15,10.1
2025-10-18 20:40:00,2025-10-18 20:45:00,buy,4260.92,4258.52098,4264.518529999999,SL,-1.0,-0.1,10.0
2025-10-19 05:15:00,2025-10-19 08:25:00,buy,4242.15,4238.9069,4247.014649999999,SL,-1.0,-0.1,9.9
2025-10-19 11:05:00,2025-10-19 12:45:00,buy,4247.41,4241.2103,4256.70955,SL,-1.0,-0.1,9.8
2025-10-19 14:30:00,2025-10-19 14:55:00,buy,4238.32,4235.2983,4242.852549999999,SL,-1.0,-0.1,9.7
2025-10-20 16:45:00,2025-10-20 17:15:00,buy,4345.45,4340.0162735582135,4353.600589662679,SL,-1.0,-0.1,9.6
2025-10-20 20:20:00,2025-10-21 01:30:00,buy,4370.45,4348.68324,4403.100139999999,SL,-1.0,-0.1,9.5
2025-10-21 02:50:00,2025-10-21 03:25:00,buy,4349.23,4343.122892503758,4358.3906612443625,TP,1.5,0.14,9.64
2025-10-21 11:00:00,2025-10-21 11:55:00,buy,4264.48,4252.41722,4282.574169999998,SL,-1.0,-0.1,9.54
2025-10-21 17:50:00,2025-10-21 18:05:00,sell,4114.15,4123.953328135073,4099.445007797389,SL,-1.0,-0.1,9.44
2025-10-22 02:30:00,2025-10-22 02:50:00,sell,4109.16,4118.966003856198,4094.450994215703,SL,-1.0,-0.09,9.35
2025-10-22 03:05:00,2025-10-22 03:25:00,sell,4114.81,4123.010658317389,4102.509012523917,SL,-1.0,-0.09,9.26
2025-10-22 12:20:00,2025-10-22 12:25:00,sell,4044.83,4056.630791835499,4027.1288122467513,SL,-1.0,-0.09,9.17
2025-10-22 20:50:00,2025-10-22 21:00:00,sell,4100.92,4106.440579658692,4092.639130511963,SL,-1.0,-0.09,9.08
2025-10-22 21:40:00,2025-10-22 22:00:00,sell,4099.14,4105.37888,4089.7816800000005,SL,-1.0,-0.09,8.99
2025-10-22 22:05:00,2025-10-22 22:20:00,sell,4104.13,4110.261671202189,4094.9324931967167,SL,-1.0,-0.09,8.9
2025-10-22 23:00:00,2025-10-22 23:10:00,sell,4109.39,4114.92813518476,4101.08279722286,TP,1.5,0.13,9.03
2025-10-23 01:40:00,2025-10-23 03:15:00,sell,4088.0,4098.25928,4072.6110799999997,SL,-1.0,-0.09,8.94
2025-10-23 14:50:00,2025-10-23 16:20:00,sell,4148.67,4155.739322687213,4138.0660159691815,TP,1.5,0.13,9.07
2025-10-23 18:05:00,2025-10-23 18:10:00,sell,4135.0,4140.116571781805,4127.325142327292,SL,-1.0,-0.09,8.98
2025-10-23 22:00:00,2025-10-23 22:40:00,sell,4121.45,4127.13674,4112.919889999999,TP,1.5,0.13,9.11
2025-10-24 15:25:00,2025-10-24 16:05:00,sell,4118.29,4124.876231935735,4108.410652096398,SL,-1.0,-0.09,9.02
2025-10-25 10:45:00,2025-10-26 05:25:00,sell,4109.64,4113.08238,4104.476430000001,TP,1.5,0.14,9.16
2025-10-26 17:15:00,2025-10-26 17:30:00,sell,4098.25,4101.50366,4093.3695099999995,SL,-1.0,-0.09,9.07
2025-10-26 22:35:00,2025-10-26 22:50:00,sell,4085.89,4098.05962,4067.6355699999995,TP,1.5,0.14,9.21
2025-10-27 01:15:00,2025-10-27 02:00:00,sell,4086.57,4096.5217600000005,4071.64236,TP,1.5,0.14,9.35
2025-10-27 12:25:00,2025-10-27 12:50:00,sell,4033.1,4042.7588,4018.6117999999997,SL,-1.0,-0.09,9.26
2025-10-27 22:05:00,2025-10-27 22:40:00,sell,3978.2,3985.4129199999998,3967.38062,SL,-1.0,-0.09,9.17
2025-10-28 10:20:00,2025-10-28 10:30:00,sell,3911.48,3918.4895,3900.96575,SL,-1.0,-0.09,9.08
2025-10-28 11:55:00,2025-10-28 12:15:00,sell,3931.09,3936.86306,3922.43041,SL,-1.0,-0.09,8.99
2025-10-28 16:30:00,2025-10-28 16:35:00,sell,3966.88,3972.5649399999998,3958.3525900000004,TP,1.5,0.13,9.12
2025-10-28 23:25:00,2025-10-28 23:40:00,sell,3954.9,3960.39554,3946.6566900000003,SL,-1.0,-0.09,9.03
2025-10-29 18:05:00,2025-10-29 18:25:00,sell,3992.62,4000.08728,3981.4190799999997,TP,1.5,0.14,9.17
2025-10-30 01:20:00,2025-10-30 01:35:00,sell,3957.93,3963.9032205641083,3948.970169153837,SL,-1.0,-0.09,9.08
2025-10-30 03:40:00,2025-10-30 04:05:00,sell,3934.34,3943.70138,3920.2979300000006,SL,-1.0,-0.09,8.99
2025-10-30 13:30:00,2025-10-30 13:50:00,sell,3970.33,3982.68234,3951.80149,SL,-1.0,-0.09,8.9
2025-10-30 15:55:00,2025-10-30 17:45:00,sell,3999.77,4006.90742,3989.06387,SL,-1.0,-0.09,8.81
2025-10-30 22:00:00,2025-10-30 22:05:00,sell,4021.61,4024.7415990705804,4016.9126013941295,TP,1.5,0.13,8.94
2025-10-30 23:40:00,2025-10-30 23:50:00,sell,4030.18,4036.71292,4020.38062,SL,-1.0,-0.09,8.85
2025-10-31 01:25:00,2025-10-31 01:50:00,sell,4028.61,4037.69606,4014.98091,TP,1.5,0.13,8.98
2025-11-01 13:55:00,2025-11-01 14:25:00,sell,4007.63,4009.67562,4004.5615700000003,SL,-1.0,-0.09,8.89
2025-11-01 23:50:00,2025-11-02 02:00:00,sell,4010.7,4014.79858,4004.552129999999,TP,1.5,0.13,9.02
2025-11-02 16:40:00,2025-11-02 16:55:00,sell,4000.5,4002.5818000000004,3997.377299999999,SL,-1.0,-0.09,8.93
2025-11-02 21:40:00,2025-11-02 23:00:00,sell,3999.09,4001.60106,3995.3234100000004,TP,1.5,0.13,9.06
2025-11-03 09:15:00,2025-11-03 09:25:00,sell,4015.04,4021.5083,4005.33755,TP,1.5,0.14,9.2
2025-11-04 01:15:00,2025-11-04 01:30:00,sell,3985.96,3991.31338,3977.9299300000002,TP,1.5,0.14,9.34
2025-11-04 01:55:00,2025-11-04 02:00:00,sell,3983.68,3987.51679610728,3977.92480583908,TP,1.5,0.14,9.48
2025-11-04 03:00:00,2025-11-04 03:10:00,sell,3977.56,3984.35198,3967.37203,SL,-1.0,-0.09,9.39
2025-11-04 03:15:00,2025-11-04 03:20:00,sell,3981.09,3985.263591390911,3974.8296129136334,SL,-1.0,-0.09,9.3
2025-11-04 06:45:00,2025-11-04 07:05:00,sell,3973.62,3981.58314,3961.675289999999,SL,-1.0,-0.09,9.21
2025-11-04 08:45:00,2025-11-04 09:05:00,sell,3990.96,3995.037927093619,3984.8431093595714,TP,1.5,0.14,9.35
2025-11-04 10:45:00,2025-11-04 11:30:00,sell,3987.73,3992.781,3980.1535000000003,SL,-1.0,-0.09,9.26
2025-11-04 23:45:00,2025-11-05 00:00:00,sell,3926.79,3933.5641,3916.62885,SL,-1.0,-0.09,9.17
2025-11-05 06:45:00,2025-11-05 07:55:00,sell,3960.91,3965.29634,3954.33049,SL,-1.0,-0.09,9.08
2025-11-05 10:45:00,2025-11-05 10:55:00,sell,3961.12,3965.0497,3955.22545,TP,1.5,0.14,9.22
2025-11-05 12:00:00,2025-11-05 12:15:00,sell,3960.69,3963.657942008943,3956.2380869865856,SL,-1.0,-0.09,9.13
2025-11-05 13:15:00,2025-11-05 13:20:00,sell,3962.1,3966.22158,3955.91763,SL,-1.0,-0.09,9.04
2025-11-05 19:05:00,2025-11-05 19:40:00,sell,3978.87,3983.3719,3972.1171499999996,SL,-1.0,-0.09,8.95
2025-11-06 00:25:00,2025-11-06 00:40:00,sell,3972.22,3974.7816425340106,3968.3775361989838,TP,1.5,0.13,9.08
2025-11-06 22:15:00,2025-11-06 22:30:00,sell,3977.88,3980.3725,3974.1412500000006,SL,-1.0,-0.09,8.99
2025-11-07 10:20:00,2025-11-07 10:40:00,buy,4003.32,3998.14754,4011.0786900000003,SL,-1.0,-0.09,8.9
2025-11-07 13:55:00,2025-11-07 14:10:00,sell,3992.53,3995.65142,3987.8478700000005,SL,-1.0,-0.09,8.81
2025-11-07 22:35:00,2025-11-07 23:20:00,buy,3996.44,3993.5357,4000.7964500000003,SL,-1.0,-0.09,8.72
2025-11-08 06:55:00,2025-11-08 07:30:00,sell,3991.92,3994.07334,3988.6899900000003,TP,1.5,0.13,8.85
2025-11-10 09:15:00,2025-11-10 09:35:00,buy,4073.11,4068.8635,4079.4797500000004,TP,1.5,0.13,8.98
2025-11-10 10:00:00,2025-11-10 12:15:00,buy,4077.11,4069.8748600000004,4087.96271,TP,1.5,0.13,9.11
2025-11-10 14:20:00,2025-11-10 14:30:00,buy,4081.89,4075.21452,4091.9032199999997,SL,-1.0,-0.09,9.02
2025-11-10 15:50:00,2025-11-10 16:10:00,buy,4079.67,4075.1983400000004,4086.37749,TP,1.5,0.14,9.16
2025-11-11 05:05:00,2025-11-11 05:20:00,buy,4128.73,4124.626120000001,4134.885819999998,SL,-1.0,-0.09,9.07
2025-11-11 07:10:00,2025-11-11 08:10:00,buy,4119.36,4113.8238,4127.664299999999,TP,1.5,0.14,9.21
2025-11-11 21:40:00,2025-11-11 21:50:00,buy,4115.29,4111.64874,4120.7518900000005,SL,-1.0,-0.09,9.12
2025-11-12 07:45:00,2025-11-12 08:05:00,buy,4105.93,4102.83321922399,4110.575171164015,SL,-1.0,-0.09,9.03
2025-11-12 14:35:00,2025-11-12 15:10:00,buy,4125.08,4115.89496,4138.85756,TP,1.5,0.14,9.17
2025-11-13 02:35:00,2025-11-13 03:05:00,buy,4176.56,4171.938523638734,4183.4922145419,TP,1.5,0.14,9.31
2025-11-13 06:30:00,2025-11-13 07:20:00,buy,4198.36,4194.322426351372,4204.416360472941,TP,1.5,0.14,9.45
2025-11-13 11:00:00,2025-11-13 11:15:00,buy,4221.06,4216.864372623001,4227.353441065499,SL,-1.0,-0.09,9.36
2025-11-13 15:45:00,2025-11-13 16:10:00,buy,4186.15,4178.54100694947,4197.563489575794,TP,1.5,0.14,9.5
2025-11-13 20:55:00,2025-11-13 21:05:00,buy,4150.35,4145.453808061136,4157.694287908296,TP,1.5,0.14,9.64
2025-11-14 05:15:00,2025-11-14 06:25:00,buy,4174.96,4165.00512,4189.892320000001,SL,-1.0,-0.1,9.54
2025-11-14 21:55:00,2025-11-14 22:05:00,sell,4070.8,4076.014,4062.9790000000003,SL,-1.0,-0.1,9.44
2025-11-14 23:50:00,2025-11-15 01:55:00,sell,4072.65,4079.58932,4062.2410200000004,SL,-1.0,-0.09,9.35
2025-11-15 02:45:00,2025-11-15 03:05:00,sell,4078.98,4081.5370711329033,4075.144393300645,SL,-1.0,-0.09,9.26
2025-11-15 17:35:00,2025-11-15 17:40:00,buy,4090.76,4088.433728054507,4094.24940791824,TP,1.5,0.14,9.4
2025-11-15 18:40:00,2025-11-15 19:25:00,buy,4092.37,4090.295144359817,4095.4822834602737,SL,-1.0,-0.09,9.31
2025-11-15 23:50:00,2025-11-16 00:05:00,buy,4096.47,4094.2417385859167,4099.812392121125,TP,1.5,0.14,9.45
2025-11-16 03:35:00,2025-11-16 04:20:00,buy,4103.58,4100.09744,4108.8038400000005,SL,-1.0,-0.09,9.36
2025-11-16 06:10:00,2025-11-16 07:25:00,buy,4103.23,4099.002579999999,4109.57113,SL,-1.0,-0.09,9.27
2025-11-16 10:40:00,2025-11-16 11:05:00,buy,4105.06,4100.30002,4112.1999700000015,SL,-1.0,-0.09,9.18
2025-11-16 13:15:00,2025-11-16 13:25:00,buy,4101.03,4097.830540000001,4105.829189999999,SL,-1.0,-0.09,9.09
2025-11-16 15:25:00,2025-11-16 15:50:00,buy,4098.7,4096.15468,4102.5179800000005,SL,-1.0,-0.09,9.0
2025-11-16 16:25:00,2025-11-16 17:20:00,buy,4095.13,4090.38626,4102.24561,TP,1.5,0.13,9.13
2025-11-16 18:30:00,2025-11-16 18:40:00,buy,4097.02,4093.212333510395,4102.731499734408,SL,-1.0,-0.09,9.04
2025-11-16 21:25:00,2025-11-16 21:45:00,buy,4101.71,4097.7498,4107.650300000001,TP,1.5,0.14,9.18
2025-11-17 09:35:00,2025-11-17 10:10:00,sell,4073.66,4077.55938581752,4067.81092127372,SL,-1.0,-0.09,9.09
2025-11-17 10:20:00,2025-11-17 10:45:00,sell,4072.03,4075.7122,4066.506700000001,TP,1.5,0.14,9.23
2025-11-17 11:55:00,2025-11-17 13:05:00,sell,4065.27,4075.2682800000002,4050.27258,SL,-1.0,-0.09,9.14
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4073.03968,4053.0654800000007,TP,1.5,0.14,9.28
2025-11-17 17:25:00,2025-11-17 18:25:00,sell,4065.08,4069.700171716743,4058.149742424885,TP,1.5,0.14,9.42
2025-11-17 18:40:00,2025-11-17 19:25:00,sell,4057.35,4066.14882,4044.15177,TP,1.5,0.14,9.56
2025-11-18 03:40:00,2025-11-18 03:55:00,sell,4014.44,4021.40818,4003.9877300000003,TP,1.5,0.14,9.7
2025-11-18 15:30:00,2025-11-18 16:00:00,sell,4057.22,4067.7955,4041.356749999999,TP,1.5,0.15,9.85
2025-11-18 16:30:00,2025-11-18 16:45:00,sell,4055.09,4062.8232199999998,4043.490170000001,TP,1.5,0.15,10.0
2025-11-19 03:05:00,2025-11-19 04:00:00,sell,4065.76,4070.6877400000003,4058.36839,TP,1.5,0.15,10.15
2025-11-19 04:30:00,2025-11-19 04:50:00,sell,4063.23,4066.6095721771044,4058.1606417343437,SL,-1.0,-0.1,10.05
2025-11-19 08:50:00,2025-11-19 09:00:00,buy,4078.08,4073.57166,4084.8425099999995,SL,-1.0,-0.1,9.95
2025-11-19 21:50:00,2025-11-19 22:05:00,sell,4068.39,4073.1385568677943,4061.267164698308,SL,-1.0,-0.1,9.85
2025-11-20 04:55:00,2025-11-20 05:25:00,sell,4071.41,4076.56432,4063.6785199999995,TP,1.5,0.15,10.0
2025-11-20 07:15:00,2025-11-20 08:00:00,sell,4062.53,4070.05082,4051.2487700000006,TP,1.5,0.15,10.15
2025-11-20 09:05:00,2025-11-20 11:20:00,sell,4059.09,4067.16948,4046.9707800000006,TP,1.5,0.15,10.3
2025-11-20 11:45:00,2025-11-20 12:05:00,sell,4054.59,4059.11006,4047.8099100000004,SL,-1.0,-0.1,10.2
2025-11-20 15:35:00,2025-11-20 15:55:00,buy,4075.09,4067.85123522267,4085.9481471659956,SL,-1.0,-0.1,10.1
2025-11-20 21:20:00,2025-11-20 23:10:00,sell,4073.68,4079.08448,4065.5732799999996,SL,-1.0,-0.1,10.0
2025-11-21 02:35:00,2025-11-21 02:55:00,sell,4064.98,4072.52596,4053.6610600000004,TP,1.5,0.15,10.15
2025-11-21 05:25:00,2025-11-21 05:50:00,sell,4048.18,4054.9493,4038.0260499999995,TP,1.5,0.15,10.3
2025-11-21 12:15:00,2025-11-21 12:20:00,sell,4034.46,4039.4644399999997,4026.9533400000005,SL,-1.0,-0.1,10.2
