opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-09-18 10:55:00,2023-09-18 11:30:00,buy,1913.62,1911.19542,1917.2568699999997,TP,1.5,14.41,975.94
2023-09-18 18:30:00,2023-09-20 14:20:00,buy,1917.0,1909.61194,1928.0820899999999,TP,1.5,14.63,990.57
2023-09-21 05:05:00,2023-09-21 05:50:00,sell,1918.25,1920.99344,1914.1348400000002,SL,-1.0,-9.92,980.65
2023-09-22 19:10:00,2023-09-22 22:30:00,sell,1912.29,1915.88912,1906.8913199999997,SL,-1.0,-9.82,970.83
2023-09-23 05:40:00,2023-09-23 06:00:00,buy,1914.49,1912.77656,1917.06016,SL,-1.0,-9.72,961.11
2023-09-25 00:20:00,2023-09-25 04:10:00,sell,1908.78,1912.71768,1902.87348,SL,-1.0,-9.62,951.49
2023-09-25 16:55:00,2023-09-25 22:30:00,sell,1912.06,1914.6480399999998,1908.17794,TP,1.5,14.26,965.75
2023-09-26 07:55:00,2023-09-26 09:00:00,sell,1906.06,1907.66432,1903.6535199999998,SL,-1.0,-9.67,956.08
2023-09-27 07:00:00,2023-09-27 07:50:00,sell,1897.79,1900.3440600000001,1893.9589099999998,SL,-1.0,-9.57,946.51
2023-10-01 07:05:00,2023-10-01 09:30:00,sell,1867.83,1870.4412399999999,1863.91314,SL,-1.0,-9.47,937.04
2023-10-02 04:35:00,2023-10-02 06:35:00,sell,1861.98,1866.82776,1854.70836,SL,-1.0,-9.38,927.66
2023-10-02 08:45:00,2023-10-02 09:55:00,sell,1863.14,1866.2458,1858.4813000000004,TP,1.5,13.91,941.57
2023-10-04 12:05:00,2023-10-04 13:45:00,buy,1838.76,1833.31366,1846.92951,SL,-1.0,-9.43,932.14
2023-10-04 16:30:00,2023-10-04 17:00:00,buy,1834.79,1832.9547,1837.54295,SL,-1.0,-9.33,922.81
2023-10-05 04:10:00,2023-10-05 13:05:00,buy,1837.53,1832.89144,1844.4878399999998,SL,-1.0,-9.24,913.57
2023-10-06 21:00:00,2023-10-06 21:35:00,buy,1841.6,1840.3485,1843.4772499999997,TP,1.5,13.69,927.26
2023-10-06 22:50:00,2023-10-07 01:45:00,buy,1840.48,1837.9805999999999,1844.2291000000002,SL,-1.0,-9.28,917.98
2023-10-07 06:40:00,2023-10-07 07:15:00,buy,1840.85,1839.32024,1843.1446399999998,SL,-1.0,-9.19,908.79
2023-10-08 05:45:00,2023-10-08 06:05:00,buy,1850.23,1848.75418,1852.4437300000002,TP,1.5,13.62,922.41
2023-10-08 11:45:00,2023-10-08 13:05:00,buy,1858.13,1855.04612,1862.7558200000003,SL,-1.0,-9.23,913.18
2023-10-08 14:10:00,2023-10-08 19:25:00,buy,1858.26,1854.38276,1864.07586,TP,1.5,13.69,926.87
2023-10-09 05:45:00,2023-10-09 06:10:00,buy,1864.87,1863.10384,1867.5192399999996,SL,-1.0,-9.28,917.59
2023-10-09 21:25:00,2023-10-10 00:00:00,buy,1862.13,1858.69686,1867.2797100000003,TP,1.5,13.75,931.34
2023-10-10 01:20:00,2023-10-10 08:15:00,buy,1866.47,1861.1558082211686,1874.4412876682472,SL,-1.0,-9.32,922.02
2023-10-10 11:25:00,2023-10-10 12:50:00,buy,1863.97,1861.67918,1867.40623,SL,-1.0,-9.23,912.79
2023-10-10 15:20:00,2023-10-10 15:35:00,sell,1862.01,1863.53968,1859.7154799999998,SL,-1.0,-9.14,903.65
2023-10-10 18:40:00,2023-10-10 19:00:00,sell,1862.82,1863.92058,1861.1691299999998,SL,-1.0,-9.05,894.6
2023-10-11 00:10:00,2023-10-11 08:25:00,sell,1862.79,1866.1108399999998,1857.8087400000002,SL,-1.0,-8.95,885.65
2023-10-13 14:10:00,2023-10-13 15:45:00,buy,1902.0,1898.55602,1907.16597,TP,1.5,13.28,898.93
2023-10-13 18:50:00,2023-10-13 19:10:00,buy,1914.28,1912.09806,1917.5529099999999,SL,-1.0,-9.0,889.93
2023-10-15 04:45:00,2023-10-15 05:10:00,buy,1924.44,1921.2488,1929.2268,SL,-1.0,-8.91,881.02
2023-10-15 19:05:00,2023-10-15 19:20:00,buy,1929.88,1928.71942,1931.6208700000004,TP,1.5,13.21,894.23
2023-10-16 11:15:00,2023-10-16 11:30:00,sell,1910.79,1913.6535800000001,1906.4946299999997,SL,-1.0,-8.95,885.28
2023-10-16 11:50:00,2023-10-16 11:55:00,sell,1912.62,1913.9623108372296,1910.6065337441555,TP,1.5,13.27,898.55
2023-10-16 20:30:00,2023-10-16 22:20:00,sell,1905.82,1908.86842,1901.2473699999998,SL,-1.0,-8.99,889.56
2023-10-17 07:50:00,2023-10-17 13:50:00,buy,1908.0,1902.4526799999999,1916.3209800000002,TP,1.5,13.33,902.89
2023-10-17 20:10:00,2023-10-17 20:45:00,buy,1914.52,1913.16366,1916.55451,SL,-1.0,-9.04,893.85
2023-10-18 05:15:00,2023-10-18 06:15:00,buy,1923.9,1922.49144,1926.0128400000003,SL,-1.0,-8.95,884.9
2023-10-18 15:15:00,2023-10-18 16:20:00,buy,1933.62,1931.35914,1937.0112899999997,TP,1.5,13.26,898.16
2023-10-19 10:40:00,2023-10-19 11:15:00,buy,1942.82,1938.86288,1948.75568,TP,1.5,13.46,911.62
2023-10-19 16:55:00,2023-10-19 19:15:00,buy,1943.75,1937.59744,1952.97884,TP,1.5,13.67,925.29
2023-10-19 22:30:00,2023-10-19 22:45:00,buy,1954.25,1952.0584800000001,1957.5372799999998,SL,-1.0,-9.26,916.03
2023-10-20 04:35:00,2023-10-20 05:05:00,buy,1959.21,1957.10278,1962.3708300000003,SL,-1.0,-9.17,906.86
2023-10-21 08:10:00,2023-10-21 08:25:00,buy,1965.93,1962.1902,1971.5397000000003,SL,-1.0,-9.08,897.78
2023-10-21 15:25:00,2023-10-21 16:20:00,buy,1964.92,1961.98406,1969.32391,SL,-1.0,-8.99,888.79
2023-10-21 21:45:00,2023-10-21 21:50:00,sell,1962.23,1964.43886,1958.91671,SL,-1.0,-8.9,879.89
2023-10-22 13:30:00,2023-10-22 17:10:00,sell,1958.88,1962.9632,1952.7552000000005,SL,-1.0,-8.81,871.08
2023-10-23 07:25:00,2023-10-23 07:50:00,sell,1960.22,1962.06784,1957.4482400000002,SL,-1.0,-8.72,862.36
2023-10-23 09:00:00,2023-10-23 10:00:00,buy,1965.76,1959.52784,1975.10824,SL,-1.0,-8.63,853.73
2023-10-23 23:20:00,2023-10-23 23:25:00,sell,1956.36,1959.21595954045,1952.0760606893245,TP,1.5,12.8,866.53
2023-10-24 07:40:00,2023-10-24 07:45:00,buy,1958.78,1957.2001481293653,1961.149777805952,SL,-1.0,-8.67,857.86
2023-10-24 08:40:00,2023-10-24 10:00:00,sell,1955.0,1959.0056,1948.9916,TP,1.5,12.86,870.72
2023-10-24 13:30:00,2023-10-24 15:45:00,sell,1940.25,1946.79954,1930.42569,SL,-1.0,-8.72,862.0
2023-10-25 14:45:00,2023-10-25 15:00:00,buy,1960.24,1955.74546,1966.9818099999998,SL,-1.0,-8.63,853.37
2023-10-25 15:25:00,2023-10-25 15:35:00,buy,1958.26,1956.1127612922635,1961.4808580616047,SL,-1.0,-8.54,844.83
2023-10-25 16:00:00,2023-10-25 16:05:00,buy,1959.55,1956.6726,1963.8660999999997,SL,-1.0,-8.46,836.37
2023-10-25 22:00:00,2023-10-25 22:25:00,buy,1961.13,1959.4936347700318,1963.5845478449526,SL,-1.0,-8.37,828.0
2023-10-25 23:00:00,2023-10-26 08:45:00,buy,1960.81,1956.9432199999999,1966.61017,TP,1.5,12.41,840.41
2023-10-26 14:00:00,2023-10-26 16:30:00,sell,1958.4,1961.76098,1953.3585300000002,SL,-1.0,-8.41,832.0
2023-10-26 18:15:00,2023-10-26 19:45:00,buy,1963.12,1959.2232000000001,1968.9651999999996,SL,-1.0,-8.33,823.67
2023-10-27 15:15:00,2023-10-27 18:10:00,buy,1967.76,1959.82316,1979.6652600000002,TP,1.5,12.35,836.02
2023-10-27 22:20:00,2023-10-27 22:30:00,buy,1991.25,1987.6573,1996.6390499999998,SL,-1.0,-8.37,827.65
2023-10-28 00:55:00,2023-10-28 01:05:00,buy,1988.91,1986.35338,1992.7449300000003,SL,-1.0,-8.28,819.37
2023-10-28 05:10:00,2023-10-28 05:30:00,buy,1989.44,1986.0894,1994.4659000000001,SL,-1.0,-8.2,811.17
2023-10-28 08:10:00,2023-10-28 08:20:00,sell,1984.3,1987.4484400000001,1979.5773399999998,SL,-1.0,-8.12,803.05
2023-10-28 14:00:00,2023-10-28 14:30:00,sell,1985.76,1987.5134600000001,1983.12981,TP,1.5,12.04,815.09
2023-10-28 15:55:00,2023-10-28 16:00:00,buy,1986.18,1982.66362,1991.45457,SL,-1.0,-8.16,806.93
2023-10-29 17:20:00,2023-10-29 17:25:00,sell,1980.0,1981.52918,1977.70623,SL,-1.0,-8.08,798.85
2023-10-30 16:45:00,2023-10-30 17:40:00,sell,1976.32,1978.7578199999998,1972.66327,SL,-1.0,-8.0,790.85
2023-10-30 21:25:00,2023-10-31 02:55:00,sell,1978.45,1980.87508,1974.81238,TP,1.5,11.85,802.7
2023-10-31 08:00:00,2023-10-31 08:20:00,sell,1974.93,1977.1073000000001,1971.6640499999999,SL,-1.0,-8.04,794.66
2023-11-01 19:30:00,2023-11-01 20:55:00,sell,1960.22,1963.404,1955.444,SL,-1.0,-7.95,786.71
2023-11-02 01:25:00,2023-11-02 01:30:00,buy,1963.69,1962.2494738033545,1965.8507892949683,SL,-1.0,-7.87,778.84
2023-11-02 02:45:00,2023-11-02 03:00:00,sell,1962.43,1964.78534,1958.8969900000002,TP,1.5,11.67,790.51
2023-11-02 05:25:00,2023-11-02 06:10:00,buy,1961.94,1959.84818,1965.0777300000002,SL,-1.0,-7.91,782.6
2023-11-02 11:55:00,2023-11-02 12:15:00,buy,1965.3,1962.79686,1969.05471,SL,-1.0,-7.83,774.77
2023-11-02 16:00:00,2023-11-02 17:00:00,sell,1956.21,1958.85114,1952.24829,SL,-1.0,-7.76,767.01
2023-11-02 17:30:00,2023-11-02 17:40:00,sell,1957.42,1959.44934,1954.3759900000005,SL,-1.0,-7.68,759.33
2023-11-03 17:55:00,2023-11-04 00:45:00,buy,1966.49,1964.42408,1969.58888,SL,-1.0,-7.6,751.73
2023-11-04 18:55:00,2023-11-04 19:30:00,buy,1967.03,1964.6033,1970.67005,SL,-1.0,-7.52,744.21
2023-11-05 06:50:00,2023-11-05 08:15:00,buy,1966.38,1964.65092,1968.9736200000002,SL,-1.0,-7.45,736.76
2023-11-05 08:20:00,2023-11-05 09:20:00,buy,1966.07,1964.6990999999998,1968.12635,TP,1.5,11.04,747.8
2023-11-05 13:15:00,2023-11-05 13:55:00,sell,1962.01,1965.84338,1956.25993,TP,1.5,11.21,759.01
2023-11-05 21:50:00,2023-11-05 23:00:00,sell,1957.31,1960.76564,1952.1265399999997,SL,-1.0,-7.6,751.41
2023-11-06 00:00:00,2023-11-06 11:40:00,buy,1957.82,1953.1823,1964.77655,TP,1.5,11.26,762.67
2023-11-06 13:40:00,2023-11-06 16:25:00,sell,1964.0,1969.2735,1956.08975,TP,1.5,11.43,774.1
2023-11-06 16:50:00,2023-11-07 07:05:00,sell,1957.54,1964.20282,1947.54577,TP,1.5,11.6,785.7
2023-11-07 11:50:00,2023-11-07 18:00:00,sell,1942.0,1946.0809000000002,1935.8786499999997,SL,-1.0,-7.86,777.84
2023-11-07 22:25:00,2023-11-08 15:35:00,sell,1944.29,1949.4033000000002,1936.6200499999995,TP,1.5,11.66,789.5
2023-11-09 00:25:00,2023-11-09 02:20:00,sell,1932.0,1935.01712,1927.47432,SL,-1.0,-7.9,781.6
2023-11-09 16:30:00,2023-11-09 16:35:00,buy,1938.0,1935.10188,1942.3471800000002,SL,-1.0,-7.82,773.78
2023-11-09 18:40:00,2023-11-09 19:15:00,buy,1935.64,1929.9506399999998,1944.1740400000006,SL,-1.0,-7.75,766.03
2023-11-09 22:10:00,2023-11-10 01:05:00,buy,1939.56,1936.28416,1944.4737599999999,SL,-1.0,-7.67,758.36
2023-11-10 03:30:00,2023-11-10 03:55:00,buy,1938.43,1935.33754,1943.06869,SL,-1.0,-7.59,750.77
2023-11-10 15:25:00,2023-11-10 16:05:00,sell,1922.26,1925.22504,1917.81244,SL,-1.0,-7.52,743.25
2023-11-10 17:35:00,2023-11-10 18:55:00,sell,1924.0,1927.30828,1919.0375800000002,SL,-1.0,-7.44,735.81
2023-11-10 21:15:00,2023-11-10 21:20:00,sell,1921.06,1924.40342,1916.0448699999997,SL,-1.0,-7.37,728.44
2023-11-10 22:30:00,2023-11-10 22:45:00,sell,1923.94,1925.21958,1922.0206300000002,TP,1.5,10.92,739.36
2023-11-11 04:50:00,2023-11-11 06:15:00,sell,1920.78,1923.544,1916.6339999999998,TP,1.5,11.08,750.44
2023-11-11 13:05:00,2023-11-13 13:25:00,sell,1915.37,1919.4028199999998,1909.32077,TP,1.5,11.25,761.69
2023-11-13 13:55:00,2023-11-13 16:00:00,sell,1912.76,1916.52054,1907.11919,SL,-1.0,-7.62,754.07
2023-11-14 00:35:00,2023-11-14 00:50:00,buy,1927.76,1926.45191289564,1929.7221306565402,SL,-1.0,-7.55,746.52
2023-11-14 16:15:00,2023-11-14 17:10:00,buy,1945.93,1941.0722,1953.2167,SL,-1.0,-7.47,739.05
2023-11-14 20:55:00,2023-11-14 21:35:00,buy,1942.75,1940.94024,1945.4646400000001,TP,1.5,11.08,750.13
2023-11-15 15:55:00,2023-11-15 16:55:00,sell,1944.81,1947.05152,1941.44772,TP,1.5,11.24,761.37
2023-11-16 06:20:00,2023-11-16 06:50:00,buy,1939.74,1938.59568,1941.4564800000003,SL,-1.0,-7.62,753.75
2023-11-18 15:30:00,2023-11-18 16:55:00,sell,1956.2,1962.008,1947.488,SL,-1.0,-7.55,746.2
2023-11-19 07:15:00,2023-11-19 07:30:00,buy,1964.13,1962.5444,1966.5084000000002,SL,-1.0,-7.47,738.73
2023-11-19 22:25:00,2023-11-19 23:00:00,sell,1958.6,1960.9143,1955.12855,SL,-1.0,-7.39,731.34
2023-11-20 19:45:00,2023-11-21 00:55:00,buy,1955.98,1953.7775,1959.28375,TP,1.5,10.96,742.3
2023-11-21 19:15:00,2023-11-21 19:40:00,buy,1978.54,1976.71974,1981.27039,TP,1.5,11.13,753.43
2023-11-21 21:50:00,2023-11-21 22:25:00,buy,1980.09,1977.72948,1983.63078,SL,-1.0,-7.54,745.89
2023-11-22 14:45:00,2023-11-22 14:50:00,buy,1981.38,1980.36366,1982.9045100000003,SL,-1.0,-7.47,738.42
2023-11-22 21:35:00,2023-11-22 21:55:00,buy,1982.22,1980.06384,1985.45424,SL,-1.0,-7.39,731.03
2023-11-23 06:00:00,2023-11-23 06:20:00,buy,1983.12,1981.45134,1985.6229899999996,SL,-1.0,-7.32,723.71
2023-11-24 18:35:00,2023-11-24 18:50:00,sell,1979.98,1981.32432,1977.9635200000002,SL,-1.0,-7.24,716.47
2023-11-26 23:00:00,2023-11-27 01:15:00,sell,1980.23,1982.3696400000001,1977.02054,SL,-1.0,-7.17,709.3
2023-11-28 19:00:00,2023-11-28 19:20:00,buy,2020.36,2018.195232261058,2023.6071516084128,TP,1.5,10.63,719.93
2023-11-28 20:25:00,2023-11-28 20:45:00,buy,2020.71,2015.6561,2028.2908500000003,SL,-1.0,-7.21,712.72
2023-11-28 20:55:00,2023-11-29 01:15:00,buy,2019.44,2014.8535399999998,2026.3196900000003,TP,1.5,10.68,723.4
2023-11-29 10:25:00,2023-11-29 11:10:00,sell,2018.49,2022.17822,2012.95767,SL,-1.0,-7.24,716.16
2023-11-29 12:25:00,2023-11-29 13:40:00,buy,2019.42,2016.9656200000002,2023.1015699999998,SL,-1.0,-7.17,708.99
2023-11-30 20:40:00,2023-12-01 00:45:00,sell,2016.83,2020.7540000000001,2010.9439999999995,SL,-1.0,-7.1,701.89
2023-12-01 22:25:00,2023-12-01 22:30:00,buy,2049.75,2048.18614,2052.0957900000003,SL,-1.0,-7.03,694.86
2023-12-02 20:50:00,2023-12-02 21:05:00,buy,2047.57,2044.0184000000002,2052.8974,SL,-1.0,-6.96,687.9
2023-12-02 23:10:00,2023-12-03 03:40:00,sell,2040.0,2045.43902,2031.8414699999998,SL,-1.0,-6.89,681.01
2023-12-03 13:30:00,2023-12-03 13:40:00,sell,2041.88,2043.4810000000002,2039.4785,TP,1.5,10.21,691.22
2023-12-03 19:25:00,2023-12-03 20:10:00,buy,2043.68,2039.69944,2049.6508400000002,SL,-1.0,-6.92,684.3
2023-12-04 03:30:00,2023-12-04 04:00:00,buy,2063.98,2061.890390677267,2067.1144139840994,TP,1.5,10.26,694.56
2023-12-04 19:25:00,2023-12-04 19:50:00,sell,2018.78,2024.77908,2009.78138,SL,-1.0,-6.95,687.61
2023-12-04 20:45:00,2023-12-04 22:10:00,sell,2019.93,2025.7988599999999,2011.1267100000005,SL,-1.0,-6.88,680.73
2023-12-05 00:00:00,2023-12-05 00:25:00,sell,2022.16,2025.99534,2016.4069900000004,SL,-1.0,-6.81,673.92
2023-12-05 05:25:00,2023-12-05 07:20:00,sell,2025.14,2028.15318,2020.6202300000002,TP,1.5,10.1,684.02
2023-12-05 17:15:00,2023-12-05 17:25:00,sell,2011.36,2018.8658,2000.1012999999998,SL,-1.0,-6.85,677.17
2023-12-06 01:25:00,2023-12-06 01:40:00,sell,2008.08,2011.31934,2003.2209899999998,TP,1.5,10.15,687.32
2023-12-06 02:10:00,2023-12-06 02:30:00,sell,2007.85,2010.37068,2004.0689799999998,TP,1.5,10.3,697.62
2023-12-06 05:00:00,2023-12-06 05:05:00,buy,2014.46,2008.59738,2023.2539300000003,TP,1.5,10.46,708.08
2023-12-06 07:10:00,2023-12-06 07:55:00,sell,2013.2,2014.865679450033,2010.7014808249505,SL,-1.0,-7.09,700.99
2023-12-06 14:10:00,2023-12-06 15:50:00,sell,2009.03,2012.32722,2004.08417,SL,-1.0,-7.02,693.97
2023-12-07 01:15:00,2023-12-07 01:50:00,sell,2008.84,2009.86276,2007.30586,SL,-1.0,-6.95,687.02
2023-12-08 04:10:00,2023-12-08 04:15:00,buy,2023.39,2021.8898399999998,2025.6402400000006,SL,-1.0,-6.88,680.14
2023-12-08 11:25:00,2023-12-08 12:50:00,sell,2017.19,2018.84836,2014.7024600000002,SL,-1.0,-6.81,673.33
2023-12-09 01:40:00,2023-12-09 02:10:00,sell,2000.6,2003.86716,1995.6992599999999,TP,1.5,10.09,683.42
2023-12-09 12:30:00,2023-12-09 12:55:00,sell,1991.0,1993.1174800000001,1987.8237799999997,SL,-1.0,-6.84,676.58
2023-12-09 15:35:00,2023-12-09 21:05:00,sell,1991.25,1992.88748,1988.79378,TP,1.5,10.14,686.72
2023-12-10 00:45:00,2023-12-10 05:10:00,sell,1993.16,1996.34566,1988.3815100000002,TP,1.5,10.29,697.01
2023-12-10 07:25:00,2023-12-10 07:45:00,sell,1984.57,1986.316,1981.9509999999998,SL,-1.0,-6.98,690.03
2023-12-10 20:00:00,2023-12-10 22:25:00,buy,1988.43,1986.56392,1991.22912,SL,-1.0,-6.91,683.12
2023-12-10 23:35:00,2023-12-11 00:10:00,buy,1988.34,1986.86588,1990.5511799999997,TP,1.5,10.24,693.36
2023-12-11 05:30:00,2023-12-11 06:15:00,sell,1978.52,1982.5091400000001,1972.5362899999998,TP,1.5,10.39,703.75
2023-12-11 07:25:00,2023-12-11 13:15:00,sell,1974.15,1978.26814,1967.9727900000003,TP,1.5,10.55,714.3
2023-12-12 18:50:00,2023-12-12 19:10:00,sell,1961.89,1963.2919293178743,1959.7871060231887,TP,1.5,10.71,725.01
2023-12-13 06:15:00,2023-12-13 06:20:00,sell,1958.69,1959.8514599999999,1956.9478100000003,TP,1.5,10.87,735.88
2023-12-13 09:45:00,2023-12-13 10:55:00,sell,1957.03,1958.87254,1954.2661899999998,SL,-1.0,-7.37,728.51
2023-12-14 02:15:00,2023-12-14 13:30:00,buy,2011.06,2004.23874,2021.29189,SL,-1.0,-7.29,721.22
2023-12-14 15:55:00,2023-12-14 18:05:00,buy,2019.9,2013.3718,2029.6923000000004,SL,-1.0,-7.22,714.0
2023-12-14 19:45:00,2023-12-14 19:55:00,sell,2009.09,2010.81212,2006.5068199999996,SL,-1.0,-7.15,706.85
2023-12-15 07:05:00,2023-12-15 07:20:00,sell,2008.61,2011.74938,2003.9009299999998,SL,-1.0,-7.08,699.77
2023-12-15 15:20:00,2023-12-15 16:05:00,sell,2012.02,2014.4954,2008.3069,TP,1.5,10.49,710.26
2023-12-15 17:30:00,2023-12-15 18:20:00,sell,2009.51,2012.3685600000001,2005.2221599999998,TP,1.5,10.65,720.91
2023-12-16 06:00:00,2023-12-16 07:00:00,sell,2002.52,2005.75268,1997.6709799999999,TP,1.5,10.81,731.72
2023-12-16 12:00:00,2023-12-16 12:15:00,sell,1990.23,1993.27276,1985.66586,SL,-1.0,-7.32,724.4
2023-12-16 12:25:00,2023-12-16 12:30:00,sell,1992.12,1993.29556,1990.3566599999997,SL,-1.0,-7.25,717.15
2023-12-16 17:45:00,2023-12-16 18:30:00,sell,1991.13,1993.5212,1987.5432000000005,SL,-1.0,-7.18,709.97
2023-12-16 20:20:00,2023-12-16 20:25:00,sell,1994.35,1996.0338570585593,1991.824214412161,SL,-1.0,-7.11,702.86
2023-12-17 14:25:00,2023-12-17 15:25:00,sell,1990.87,1993.47182,1986.9672699999996,SL,-1.0,-7.04,695.82
2023-12-18 09:20:00,2023-12-18 09:35:00,buy,2002.4,1998.66336,2008.0049600000002,TP,1.5,10.43,706.25
2023-12-18 12:00:00,2023-12-18 12:25:00,buy,2004.95,1999.5086999999999,2013.1119500000004,SL,-1.0,-7.07,699.18
2023-12-18 13:00:00,2023-12-18 21:05:00,buy,2006.34,1999.45128,2016.6730799999998,TP,1.5,10.48,709.66
2023-12-19 18:10:00,2023-12-19 19:25:00,buy,2021.12,2018.5848600000002,2024.9227099999994,SL,-1.0,-7.1,702.56
2023-12-20 14:25:00,2023-12-20 14:30:00,sell,2018.13,2023.15416,2010.5937600000002,SL,-1.0,-7.03,695.53
2023-12-20 20:35:00,2023-12-20 21:00:00,sell,2011.01,2013.14676,2007.8048599999997,TP,1.5,10.43,705.96
2023-12-20 21:50:00,2023-12-20 21:55:00,sell,2009.41,2013.6496200000001,2003.0505699999999,TP,1.5,10.58,716.54
2023-12-21 14:30:00,2023-12-21 16:15:00,buy,2017.14,2011.42614,2025.71079,SL,-1.0,-7.17,709.37
2023-12-21 20:55:00,2023-12-22 11:40:00,buy,2021.98,2012.40816,2036.3377600000001,TP,1.5,10.63,720.0
2023-12-22 15:55:00,2023-12-22 16:00:00,buy,2041.39,2039.2552261017122,2044.5921608474318,SL,-1.0,-7.21,712.79
2023-12-25 15:10:00,2023-12-25 15:30:00,buy,2027.16,2025.3987866164894,2029.8018200752663,SL,-1.0,-7.14,705.65
2023-12-25 19:20:00,2023-12-25 22:15:00,sell,2023.21,2025.46794,2019.82309,SL,-1.0,-7.06,698.59
2023-12-25 22:25:00,2023-12-25 22:35:00,sell,2021.41,2023.80566,2017.81651,SL,-1.0,-6.99,691.6
2023-12-25 23:50:00,2023-12-26 05:30:00,buy,2028.38,2021.90782,2038.0882700000004,SL,-1.0,-6.92,684.68
2023-12-26 13:10:00,2023-12-26 14:35:00,sell,2031.57,2035.13714,2026.2192899999998,TP,1.5,10.26,694.94
2023-12-26 16:45:00,2023-12-26 16:50:00,sell,2028.82,2031.5478,2024.7282999999998,SL,-1.0,-6.96,687.98
2023-12-27 01:20:00,2023-12-27 05:20:00,buy,2034.38,2032.2523800000001,2037.57143,SL,-1.0,-6.89,681.09
2023-12-27 06:20:00,2023-12-27 06:30:00,buy,2034.75,2032.3388,2038.3668,SL,-1.0,-6.82,674.27
2023-12-27 07:00:00,2023-12-27 07:40:00,buy,2034.0,2030.9577378085264,2038.5633932872104,SL,-1.0,-6.75,667.52
2023-12-27 10:00:00,2023-12-27 10:30:00,buy,2039.1,2036.35284,2043.2207399999998,SL,-1.0,-6.68,660.84
2023-12-27 11:55:00,2023-12-27 12:00:00,buy,2036.69,2034.2263249841533,2040.38551252377,SL,-1.0,-6.62,654.22
2023-12-27 15:15:00,2023-12-27 15:20:00,buy,2040.62,2035.3877,2048.46845,SL,-1.0,-6.55,647.67
2023-12-28 05:25:00,2023-12-28 07:20:00,buy,2060.52,2053.9506,2070.3741,SL,-1.0,-6.48,641.19
2023-12-28 12:20:00,2023-12-28 12:30:00,sell,2049.84,2051.289699035936,2047.6654514460965,TP,1.5,9.61,650.8
2023-12-29 01:35:00,2023-12-29 01:40:00,sell,2041.86,2047.00624,2034.1406399999998,SL,-1.0,-6.51,644.29
2023-12-29 05:10:00,2023-12-29 05:40:00,sell,2044.7,2047.3653399999998,2040.7019900000005,TP,1.5,9.66,653.95
2023-12-29 07:55:00,2023-12-29 08:05:00,buy,2047.6,2044.8551200000002,2051.7173199999997,SL,-1.0,-6.55,647.4
2023-12-29 14:45:00,2023-12-29 15:10:00,sell,2035.56,2038.12354,2031.7146899999998,TP,1.5,9.7,657.1
2023-12-29 16:25:00,2023-12-29 17:10:00,sell,2028.07,2034.9013400000001,2017.8229899999997,SL,-1.0,-6.58,650.52
2023-12-30 01:50:00,2023-12-30 02:30:00,sell,2031.13,2033.041897560392,2028.2621536594122,TP,1.5,9.75,660.27
2023-12-30 09:45:00,2023-12-30 09:50:00,sell,2026.57,2028.4845317032652,2023.698202445102,SL,-1.0,-6.61,653.66
2023-12-30 19:50:00,2023-12-31 04:45:00,sell,2028.9,2032.1561000000002,2024.01585,TP,1.5,9.8,663.46
2023-12-31 08:10:00,2023-12-31 08:15:00,buy,2027.75,2023.9781600000001,2033.4077599999998,SL,-1.0,-6.64,656.82
2023-12-31 19:40:00,2023-12-31 19:50:00,buy,2029.26,2027.39164,2032.06254,SL,-1.0,-6.57,650.25
2024-01-01 09:30:00,2024-01-01 09:45:00,sell,2023.85,2026.30602,2020.1659699999998,SL,-1.0,-6.51,643.74
2024-01-01 15:10:00,2024-01-01 16:15:00,sell,2025.48,2027.5906599999998,2022.3140100000003,SL,-1.0,-6.44,637.3
2024-01-02 01:25:00,2024-01-02 09:00:00,buy,2038.23,2027.97418,2053.61373,TP,1.5,9.55,646.85
2024-01-02 16:45:00,2024-01-02 17:20:00,sell,2038.1,2042.5091400000001,2031.4862899999996,TP,1.5,9.7,656.55
2024-01-03 10:00:00,2024-01-03 10:05:00,buy,2035.27,2034.1949525669486,2036.882571149577,SL,-1.0,-6.57,649.98
2024-01-03 13:00:00,2024-01-04 07:10:00,sell,2011.51,2026.4459200000001,1989.10612,SL,-1.0,-6.51,643.47
2024-01-04 07:45:00,2024-01-04 13:35:00,buy,2022.86,2018.5097,2029.3854499999998,SL,-1.0,-6.44,637.03
2024-01-04 15:15:00,2024-01-04 15:25:00,sell,2018.36,2021.65806,2013.4129099999998,SL,-1.0,-6.38,630.65
2024-01-04 18:40:00,2024-01-04 20:35:00,sell,2019.71,2022.5021,2015.52185,SL,-1.0,-6.31,624.34
2024-01-04 21:45:00,2024-01-04 22:00:00,buy,2021.44,2018.94094,2025.1885900000002,TP,1.5,9.36,633.7
2024-01-05 12:25:00,2024-01-05 13:30:00,sell,2020.23,2021.74654,2017.95519,TP,1.5,9.5,643.2
2024-01-05 14:20:00,2024-01-05 14:40:00,sell,2018.49,2020.6969800000002,2015.1795299999999,SL,-1.0,-6.44,636.76
2024-01-05 17:50:00,2024-01-05 18:10:00,buy,2026.21,2021.31912,2033.54632,SL,-1.0,-6.37,630.39
2024-01-06 00:50:00,2024-01-06 07:35:00,sell,2017.6,2021.69812,2011.4528199999997,SL,-1.0,-6.31,624.08
