opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-11-07 16:05:00,2025-11-07 16:20:00,sell,154.91,155.89099666112833,153.43850500830752,SL,-1.0,-13.25,1309.96
2025-11-08 13:40:00,2025-11-08 13:50:00,sell,159.18,159.61513261059255,158.52730108411117,TP,1.5,19.64,1329.6
2025-11-08 20:20:00,2025-11-08 20:35:00,sell,157.72,158.10543123466923,157.14185314799616,SL,-1.0,-13.31,1316.29
2025-11-10 14:35:00,2025-11-10 14:45:00,buy,167.54,166.94786681221447,168.42819978167827,SL,-1.0,-13.18,1303.11
2025-11-10 16:15:00,2025-11-10 16:40:00,sell,166.67,167.42871323165252,165.53193015252117,TP,1.5,19.53,1322.64
2025-11-10 22:25:00,2025-11-10 22:45:00,sell,166.09,166.6137970005665,165.30430449915025,SL,-1.0,-13.24,1309.4
2025-11-11 07:25:00,2025-11-11 07:45:00,sell,165.01,165.58550888801457,164.14673666797813,TP,1.5,19.63,1329.03
2025-11-12 07:25:00,2025-11-12 07:50:00,sell,156.12,156.44978721441063,155.62531917838407,TP,1.5,19.92,1348.95
2025-11-12 12:50:00,2025-11-12 13:05:00,buy,159.8,159.35914392025032,160.46128411962457,SL,-1.0,-13.5,1335.45
2025-11-13 01:15:00,2025-11-13 01:20:00,sell,153.68,154.28870647445314,152.7669402883203,TP,1.5,20.02,1355.47
2025-11-13 13:15:00,2025-11-13 13:20:00,buy,156.04,155.69403565020798,156.558946524688,SL,-1.0,-13.57,1341.9
2025-11-14 17:35:00,2025-11-14 17:45:00,buy,142.4,141.7001832369613,143.44972514455807,SL,-1.0,-13.43,1328.47
2025-11-15 23:05:00,2025-11-15 23:30:00,sell,139.76,140.17532520710722,139.13701218933915,SL,-1.0,-13.3,1315.17
2025-11-16 23:40:00,2025-11-17 00:15:00,sell,137.61,138.43993757559468,136.365093636608,TP,1.5,19.71,1334.88
2025-11-17 22:00:00,2025-11-17 22:15:00,sell,130.57,131.18039117425107,129.65441323862336,SL,-1.0,-13.36,1321.52
2025-11-18 01:50:00,2025-11-18 02:15:00,sell,131.73,132.30807643563057,130.86288534655412,TP,1.5,19.81,1341.33
2025-11-19 22:45:00,2025-11-19 23:00:00,sell,135.46,136.03849391000074,134.59225913499893,SL,-1.0,-13.43,1327.9
2025-11-21 05:00:00,2025-11-21 06:05:00,sell,132.51,133.26279673015162,131.38080490477256,TP,1.5,19.91,1347.81
2025-11-21 09:10:00,2025-11-21 09:30:00,sell,128.51,129.40371556410742,127.16942665383885,TP,1.5,20.2,1368.01
2025-11-22 02:15:00,2025-11-22 02:30:00,buy,128.48,127.98177117873836,129.22734323189243,SL,-1.0,-13.69,1354.32
2025-11-22 23:20:00,2025-11-22 23:40:00,buy,127.49,127.08696191065229,128.09455713402156,TP,1.5,20.3,1374.62
2025-11-23 10:05:00,2025-11-23 10:15:00,buy,129.95,129.60749743777217,130.46375384334172,SL,-1.0,-13.76,1360.86
2025-11-24 05:15:00,2025-11-24 05:20:00,sell,133.11,133.65710550660327,132.28934174009513,SL,-1.0,-13.62,1347.24
2025-11-24 06:20:00,2025-11-24 06:35:00,buy,131.64,131.12625379400967,132.41061930898547,SL,-1.0,-13.49,1333.75
2025-11-24 22:50:00,2025-11-24 23:50:00,buy,138.68,138.29443377271963,139.25834934092057,SL,-1.0,-13.35,1320.4
2025-11-25 01:35:00,2025-11-25 01:50:00,buy,138.26,137.8335003127997,138.89974953080042,SL,-1.0,-13.22,1307.18
2025-11-25 11:40:00,2025-11-25 12:10:00,sell,136.6,136.94142246154624,136.08786630768063,SL,-1.0,-13.08,1294.1
2025-11-25 13:15:00,2025-11-25 13:35:00,sell,136.59,137.0069371177623,135.96459432335655,TP,1.5,19.4,1313.5
2025-11-26 22:45:00,2025-11-26 23:30:00,buy,143.04,142.64926793404376,143.62609809893434,SL,-1.0,-13.15,1300.35
2025-11-27 05:55:00,2025-11-27 06:10:00,buy,142.78,142.4806432373888,143.2290351439168,TP,1.5,19.49,1319.84
2025-11-27 14:00:00,2025-11-27 14:25:00,sell,141.26,141.58044515690884,140.7793322646367,SL,-1.0,-13.21,1306.63
2025-11-28 00:25:00,2025-11-28 00:35:00,sell,141.04,141.32147486564577,140.6177877015313,SL,-1.0,-13.08,1293.55
2025-11-29 21:40:00,2025-11-29 21:45:00,sell,136.12,136.33776757235498,135.79334864146756,SL,-1.0,-12.95,1280.6
2025-11-30 01:20:00,2025-11-30 01:30:00,sell,136.11,136.33333030366475,135.7750045445029,SL,-1.0,-12.82,1267.78
2025-11-30 10:55:00,2025-11-30 11:25:00,buy,136.67,136.48329616397132,136.95005575404298,SL,-1.0,-12.69,1255.09
2025-12-01 06:40:00,2025-12-01 07:35:00,sell,126.74,127.07734871617912,126.23397692573131,SL,-1.0,-12.56,1242.53
2025-12-01 13:05:00,2025-12-01 13:30:00,sell,127.49,127.94950405776915,126.80074391334627,TP,1.5,18.63,1261.16
2025-12-02 01:35:00,2025-12-02 02:05:00,buy,127.2,126.770403302386,127.844395046421,SL,-1.0,-12.62,1248.54
2025-12-02 20:05:00,2025-12-02 20:15:00,buy,140.1,139.71629950659357,140.67555074010963,SL,-1.0,-12.5,1236.04
2025-12-02 23:25:00,2025-12-02 23:50:00,buy,138.89,138.55504880816852,139.39242678774718,SL,-1.0,-12.37,1223.67
2025-12-03 15:20:00,2025-12-03 16:10:00,buy,140.99,140.088,142.34300000000002,SL,-1.0,-12.25,1211.42
2025-12-03 19:15:00,2025-12-03 20:00:00,buy,141.45,141.00539834264276,142.11690248603583,SL,-1.0,-12.13,1199.29
2025-12-04 07:10:00,2025-12-04 07:50:00,buy,142.96,142.577,143.53450000000004,TP,1.5,17.98,1217.27
2025-12-04 15:30:00,2025-12-04 15:35:00,sell,142.53,143.03060683293072,141.77908975060393,SL,-1.0,-12.18,1205.09
2025-12-05 02:40:00,2025-12-05 03:20:00,sell,140.07,140.35687102245726,139.6396934663141,TP,1.5,18.06,1223.15
2025-12-05 06:10:00,2025-12-05 06:35:00,sell,138.53,138.771487355025,138.1677689674625,SL,-1.0,-12.24,1210.91
2025-12-05 08:20:00,2025-12-05 08:35:00,buy,138.42,138.0638361308934,138.95424580365986,SL,-1.0,-12.12,1198.79
2025-12-05 13:25:00,2025-12-05 13:35:00,sell,136.83,137.18336370938596,136.2999544359211,TP,1.5,17.97,1216.76
2025-12-05 15:25:00,2025-12-05 15:35:00,sell,135.96,136.58244732393257,135.02632901410118,SL,-1.0,-12.18,1204.58
2025-12-05 18:00:00,2025-12-05 18:05:00,sell,132.26,132.89022294923706,131.3146655761444,SL,-1.0,-12.06,1192.52
2025-12-06 09:45:00,2025-12-06 10:20:00,sell,132.67,132.86973741683062,132.37039387475403,SL,-1.0,-11.94,1180.58
2025-12-07 00:05:00,2025-12-07 00:35:00,sell,132.29,132.5502798540679,131.89958021889814,SL,-1.0,-11.82,1168.76
2025-12-08 00:00:00,2025-12-08 00:35:00,sell,132.09,132.64459020845413,131.25811468731882,SL,-1.0,-11.7,1157.06
2025-12-08 18:20:00,2025-12-08 18:25:00,sell,135.78,136.28201047479726,135.0269842878041,TP,1.5,17.34,1174.4
2025-12-10 02:05:00,2025-12-10 02:20:00,buy,137.35,136.93146881169645,137.9777967824553,TP,1.5,17.6,1192.0
2025-12-10 09:00:00,2025-12-10 09:45:00,buy,138.45,138.117,138.9495,TP,1.5,17.87,1209.87
2025-12-10 16:20:00,2025-12-10 16:30:00,sell,136.97,137.45621896927548,136.2406715460868,TP,1.5,18.14,1228.01
2025-12-11 06:50:00,2025-12-11 07:15:00,sell,131.0,131.29753794673408,130.5536930798989,SL,-1.0,-12.29,1215.72
2025-12-11 19:55:00,2025-12-11 20:10:00,buy,133.93,133.29868915338173,134.87696626992744,TP,1.5,18.22,1233.94
2025-12-12 05:30:00,2025-12-12 05:35:00,buy,136.91,136.6560115337745,137.29098269933826,TP,1.5,18.5,1252.44
2025-12-12 08:10:00,2025-12-12 08:20:00,buy,138.95,138.66844428770108,139.37233356844837,SL,-1.0,-12.54,1239.9
2025-12-13 02:25:00,2025-12-13 02:30:00,sell,132.85,133.00918266200512,132.6112260069923,TP,1.5,18.59,1258.49
2025-12-13 14:50:00,2025-12-13 15:05:00,sell,133.23,133.47041123345696,132.86938314981455,SL,-1.0,-12.6,1245.89
2025-12-13 19:35:00,2025-12-13 19:40:00,sell,132.71,132.89998128520466,132.42502807219302,SL,-1.0,-12.47,1233.42
2025-12-13 22:00:00,2025-12-13 22:10:00,sell,132.76,132.96646348540543,132.45030477189184,TP,1.5,18.49,1251.91
2025-12-14 12:40:00,2025-12-14 13:00:00,sell,131.68,132.04675319251217,131.12987021123178,TP,1.5,18.77,1270.68
2025-12-14 14:00:00,2025-12-14 14:30:00,sell,131.56,131.84002333872994,131.13996499190512,TP,1.5,19.05,1289.73
2025-12-14 22:55:00,2025-12-14 23:00:00,sell,130.19,130.45573584446018,129.79139623330974,SL,-1.0,-12.91,1276.82
2025-12-15 01:05:00,2025-12-15 01:30:00,sell,130.1,130.5204971485584,129.46925427716238,SL,-1.0,-12.78,1264.04
2025-12-15 07:35:00,2025-12-15 07:50:00,buy,131.95,131.72939022735423,132.28091465896864,TP,1.5,18.95,1282.99
2025-12-16 04:00:00,2025-12-16 04:30:00,sell,126.39,126.831,125.7285,TP,1.5,19.23,1302.22
2025-12-16 09:20:00,2025-12-16 10:10:00,sell,126.28,126.57857236148801,125.83214145776799,SL,-1.0,-13.04,1289.18
2025-12-16 12:25:00,2025-12-16 12:45:00,buy,128.35,128.00933515427255,128.86099726859118,TP,1.5,19.32,1308.5
2025-12-16 16:35:00,2025-12-16 17:25:00,buy,128.17,127.51432440467424,129.1535133929886,SL,-1.0,-13.1,1295.4
2025-12-17 02:10:00,2025-12-17 02:45:00,buy,128.64,128.33271069727027,129.10093395409456,TP,1.5,19.42,1314.82
2025-12-17 07:25:00,2025-12-17 07:30:00,sell,127.91,128.13104790449856,127.57842814325215,SL,-1.0,-13.16,1301.66
2025-12-17 22:25:00,2025-12-17 22:50:00,sell,122.95,123.31146529294352,122.40780206058471,SL,-1.0,-13.03,1288.63
2025-12-18 02:25:00,2025-12-18 02:35:00,sell,123.51,123.83668592531717,123.01997111202425,SL,-1.0,-12.9,1275.73
2025-12-18 16:25:00,2025-12-18 17:05:00,buy,126.56,125.86324460519278,127.60513309221085,SL,-1.0,-12.77,1262.96
2025-12-19 21:20:00,2025-12-19 23:05:00,buy,126.84,126.48527971582132,127.37208042626803,SL,-1.0,-12.64,1250.32
2025-12-22 06:50:00,2025-12-22 06:55:00,buy,126.08,125.8545309795613,126.41820353065805,SL,-1.0,-12.52,1237.8
2025-12-22 11:00:00,2025-12-22 11:30:00,sell,126.71,126.93938367099359,126.3659244935096,SL,-1.0,-12.39,1225.41
2025-12-22 17:25:00,2025-12-22 18:10:00,buy,127.05,126.65819081680421,127.63771377479368,SL,-1.0,-12.27,1213.14
2025-12-23 18:40:00,2025-12-23 19:00:00,sell,123.95,124.31880178572155,123.3967973214177,SL,-1.0,-12.14,1201.0
2025-12-24 06:45:00,2025-12-24 07:00:00,sell,121.44,121.68673171069801,121.06990243395298,SL,-1.0,-12.02,1188.98
2025-12-24 15:10:00,2025-12-24 15:20:00,sell,121.6,121.94560401060247,121.08159398409629,SL,-1.0,-11.9,1177.08
2025-12-24 17:00:00,2025-12-24 17:55:00,buy,122.61,122.22950121589908,123.18074817615138,SL,-1.0,-11.78,1165.3
2025-12-26 14:40:00,2025-12-26 14:45:00,buy,123.86,123.462,124.457,SL,-1.0,-11.66,1153.64
2025-12-26 17:30:00,2025-12-26 17:45:00,sell,121.94,122.32349208327192,121.36476187509211,SL,-1.0,-11.55,1142.09
2025-12-26 19:45:00,2025-12-26 20:40:00,sell,122.16,122.424,121.76399999999998,SL,-1.0,-11.43,1130.66
2025-12-28 22:35:00,2025-12-28 22:40:00,sell,123.72,123.83997018934822,123.54004471597767,SL,-1.0,-11.32,1119.34
2025-12-29 04:05:00,2025-12-29 04:45:00,buy,128.83,128.44814970122502,129.40277544816252,SL,-1.0,-11.2,1108.14
2025-12-29 14:35:00,2025-12-30 08:00:00,sell,123.81,124.619,122.5965,SL,-1.0,-11.09,1097.05
2025-12-30 12:55:00,2025-12-30 13:15:00,buy,124.28,124.12725033015737,124.50912450476395,SL,-1.0,-10.98,1086.07
2025-12-30 15:15:00,2025-12-30 15:50:00,buy,124.32,123.93044326180176,124.90433510729736,TP,1.5,16.28,1102.35
2025-12-31 03:25:00,2025-12-31 03:35:00,buy,125.51,125.2819120757476,125.85213188637861,SL,-1.0,-11.03,1091.32
2025-12-31 14:35:00,2025-12-31 14:45:00,buy,126.01,125.73823394416058,126.41764908375913,SL,-1.0,-10.92,1080.4
2025-12-31 23:20:00,2025-12-31 23:45:00,sell,124.98,125.17634815645712,124.68547776531432,TP,1.5,16.2,1096.6
2026-01-02 15:15:00,2026-01-02 15:20:00,buy,128.22,127.68539325888835,129.02191011166747,SL,-1.0,-10.98,1085.62
2026-01-03 01:40:00,2026-01-03 02:00:00,buy,132.63,132.41556521404053,132.95165217893918,SL,-1.0,-10.87,1074.75
2026-01-03 04:40:00,2026-01-03 05:30:00,buy,132.24,132.04542242818098,132.53186635772855,SL,-1.0,-10.76,1063.99
2026-01-04 11:35:00,2026-01-04 11:50:00,buy,134.41,134.21841467566415,134.69737798650377,SL,-1.0,-10.65,1053.34
2026-01-04 12:55:00,2026-01-04 13:05:00,buy,134.34,134.16183475294102,134.60724787058848,SL,-1.0,-10.54,1042.8
2026-01-04 23:35:00,2026-01-04 23:45:00,buy,134.15,133.8353276093184,134.62200858602242,SL,-1.0,-10.44,1032.36
2026-01-05 08:50:00,2026-01-05 09:00:00,buy,135.43,135.20217254859506,135.77174117710743,SL,-1.0,-10.33,1022.03
2026-01-06 02:55:00,2026-01-06 03:15:00,buy,137.61,137.2960998834594,138.08085017481096,TP,1.5,15.32,1037.35
2026-01-06 06:20:00,2026-01-06 06:40:00,buy,139.01,138.67760085832123,139.50859871251814,TP,1.5,15.55,1052.9
2026-01-06 10:00:00,2026-01-06 11:10:00,buy,137.76,137.398,138.303,TP,1.5,15.78,1068.68
2026-01-06 16:00:00,2026-01-06 16:05:00,buy,141.67,141.01205069840574,142.65692395239137,SL,-1.0,-10.7,1057.98
2026-01-07 05:35:00,2026-01-07 05:40:00,sell,139.23,139.4862116418928,138.84568253716077,TP,1.5,15.86,1073.84
2026-01-07 17:25:00,2026-01-07 17:50:00,sell,136.29,136.6568272353096,135.73975914703556,TP,1.5,16.1,1089.94
2026-01-07 20:55:00,2026-01-07 21:10:00,sell,135.82,136.13873228147264,135.34190157779102,SL,-1.0,-10.91,1079.03
2026-01-07 23:35:00,2026-01-08 01:10:00,sell,136.67,137.122,135.99199999999996,SL,-1.0,-10.8,1068.23
2026-01-08 05:45:00,2026-01-08 06:00:00,buy,136.74,136.41259304781124,137.23111042828316,SL,-1.0,-10.69,1057.54
2026-01-10 06:50:00,2026-01-10 07:10:00,sell,136.14,136.25973010813175,135.96040483780234,SL,-1.0,-10.59,1046.95
2026-01-10 20:00:00,2026-01-10 20:15:00,sell,136.23,136.328220358479,136.08266946228147,TP,1.5,15.69,1062.64
2026-01-10 22:35:00,2026-01-10 22:50:00,sell,135.88,136.00825590466522,135.68761614300217,TP,1.5,15.93,1078.57
2026-01-11 07:50:00,2026-01-11 08:00:00,sell,136.14,136.22611836259597,136.010822456106,SL,-1.0,-10.8,1067.77
2026-01-11 17:35:00,2026-01-11 17:50:00,buy,139.12,138.67916035286504,139.78125947070245,TP,1.5,16.01,1083.78
2026-01-11 18:15:00,2026-01-11 18:30:00,buy,139.22,138.87842138374498,139.73236792438252,TP,1.5,16.25,1100.03
2026-01-12 13:35:00,2026-01-12 13:45:00,sell,139.92,140.19199738869963,139.5120039169505,TP,1.5,16.49,1116.52
2026-01-13 01:00:00,2026-01-13 01:05:00,sell,139.28,139.53074813724595,138.90387779413106,SL,-1.0,-11.18,1105.34
2026-01-13 01:20:00,2026-01-13 01:35:00,sell,139.21,139.45341231642757,138.84488152535866,TP,1.5,16.57,1121.91
2026-01-14 02:35:00,2026-01-14 02:50:00,buy,145.81,145.42643890377738,146.38534164433395,SL,-1.0,-11.23,1110.68
2026-01-14 18:55:00,2026-01-14 19:25:00,buy,146.35,145.8223565965516,147.14146510517259,TP,1.5,16.65,1127.33
2026-01-15 08:55:00,2026-01-15 09:15:00,sell,144.88,145.10247321230466,144.546290181543,TP,1.5,16.9,1144.23
2026-01-16 04:20:00,2026-01-16 04:25:00,sell,142.47,142.6529136784935,142.19562948225976,SL,-1.0,-11.45,1132.78
2026-01-16 14:55:00,2026-01-16 15:00:00,buy,143.03,142.73009909864103,143.47985135203845,SL,-1.0,-11.34,1121.44
2026-01-17 02:10:00,2026-01-17 02:40:00,buy,144.34,144.1951118513253,144.55733222301205,TP,1.5,16.81,1138.25
2026-01-18 05:05:00,2026-01-18 05:20:00,sell,142.76,142.89079154246878,142.5638126862968,SL,-1.0,-11.39,1126.86
2026-01-18 12:45:00,2026-01-18 12:55:00,sell,142.4,142.5013413432588,142.24798798511182,TP,1.5,16.89,1143.75
2026-01-18 22:35:00,2026-01-18 23:00:00,buy,142.67,142.51909669151135,142.89635496273294,SL,-1.0,-11.45,1132.3
2026-01-19 04:00:00,2026-01-19 05:10:00,sell,133.91,134.17488757581094,133.5126686362836,TP,1.5,16.97,1149.27
2026-01-19 07:15:00,2026-01-19 08:20:00,sell,133.42,133.60408279883927,133.14387580174105,SL,-1.0,-11.5,1137.77
2026-01-19 20:10:00,2026-01-19 20:15:00,sell,134.53,134.6776991500577,134.30845127491347,SL,-1.0,-11.39,1126.38
2026-01-20 02:50:00,2026-01-20 03:05:00,sell,134.02,134.24153224171482,133.68770163742778,TP,1.5,16.88,1143.26
2026-01-20 18:20:00,2026-01-20 19:30:00,sell,127.46,127.90883050035617,126.78675424946573,TP,1.5,17.14,1160.4
2026-01-21 00:30:00,2026-01-21 00:35:00,sell,126.29,126.6119895353922,125.80701569691172,SL,-1.0,-11.62,1148.78
2026-01-21 02:15:00,2026-01-21 02:25:00,sell,127.71,127.96357817268333,127.329632740975,TP,1.5,17.22,1166.0
2026-01-22 06:15:00,2026-01-22 06:25:00,buy,129.97,129.7758324028714,130.2612513956929,SL,-1.0,-11.67,1154.33
2026-01-23 19:05:00,2026-01-23 19:15:00,buy,128.8,128.38173106553853,129.42740340169223,SL,-1.0,-11.55,1142.78
2026-01-24 12:35:00,2026-01-24 12:45:00,sell,127.25,127.32348315699859,127.1397752645021,SL,-1.0,-11.44,1131.34
2026-01-25 08:15:00,2026-01-25 08:35:00,sell,126.74,126.83984656374773,126.59023015437839,TP,1.5,16.96,1148.3
2026-01-25 11:05:00,2026-01-25 11:50:00,buy,126.83,126.68950896692394,127.04073654961408,SL,-1.0,-11.49,1136.81
2026-01-25 17:50:00,2026-01-25 18:10:00,sell,122.37,122.7433773132424,121.8099340301364,TP,1.5,17.04,1153.85
2026-01-25 23:00:00,2026-01-25 23:20:00,sell,118.76,119.21889826029084,118.07165260956376,SL,-1.0,-11.55,1142.3
2026-01-26 08:50:00,2026-01-26 09:00:00,buy,122.63,122.35858636232041,123.03712045651938,SL,-1.0,-11.43,1130.87
2026-01-26 15:50:00,2026-01-26 16:00:00,buy,123.48,123.04275989076778,124.13586016384833,TP,1.5,16.95,1147.82
2026-01-26 17:20:00,2026-01-26 17:50:00,buy,123.34,122.87055639317636,124.04416541023548,TP,1.5,17.21,1165.03
2026-01-27 22:25:00,2026-01-27 22:35:00,buy,127.15,126.86596357460459,127.57605463809313,TP,1.5,17.46,1182.49
2026-01-28 14:00:00,2026-01-28 14:15:00,buy,127.27,126.96919512238848,127.72120731641726,SL,-1.0,-11.84,1170.65
2026-01-28 17:10:00,2026-01-28 17:30:00,sell,126.17,126.51794842575167,125.6480773613725,TP,1.5,17.55,1188.2
2026-01-29 10:25:00,2026-01-29 10:45:00,sell,123.26,123.40772638062388,123.03841042906419,TP,1.5,17.81,1206.01
2026-01-30 07:15:00,2026-01-30 08:40:00,sell,115.88,116.33132344609515,115.20301483085726,TP,1.5,18.08,1224.09
2026-01-30 17:55:00,2026-01-30 18:05:00,buy,116.64,116.16144588195763,117.35783117706356,SL,-1.0,-12.25,1211.84
2026-02-01 02:15:00,2026-02-01 02:20:00,sell,105.62,106.04368845889087,104.9844673116637,TP,1.5,18.17,1230.01
2026-02-01 06:30:00,2026-02-01 06:35:00,sell,105.16,105.46000000000001,104.70999999999998,TP,1.5,18.44,1248.45
2026-02-01 10:05:00,2026-02-01 10:30:00,sell,105.59,105.90348208839862,105.11977686740208,TP,1.5,18.71,1267.16
2026-02-01 23:35:00,2026-02-02 00:00:00,sell,101.65,102.63476657855232,100.17285013217153,TP,1.5,18.99,1286.15
2026-02-02 14:05:00,2026-02-02 14:10:00,buy,103.07,102.77278993428452,103.5158150985732,SL,-1.0,-12.87,1273.28
2026-02-02 19:25:00,2026-02-02 19:35:00,buy,104.19,103.84367745441477,104.70948381837783,SL,-1.0,-12.75,1260.53
2026-02-03 01:25:00,2026-02-03 02:10:00,buy,103.89,103.436,104.571,SL,-1.0,-12.62,1247.91
2026-02-03 11:05:00,2026-02-03 11:45:00,sell,103.13,103.39247262417608,102.73629106373588,SL,-1.0,-12.49,1235.42
2026-02-03 12:50:00,2026-02-03 13:20:00,sell,103.26,103.52052068406867,102.869218973897,TP,1.5,18.52,1253.94
2026-02-04 03:30:00,2026-02-04 03:35:00,sell,98.81,99.23956088017889,98.16565867973168,SL,-1.0,-12.55,1241.39
2026-02-04 11:35:00,2026-02-04 13:20:00,sell,96.49,97.028,95.68299999999998,TP,1.5,18.61,1260.0
2026-02-06 17:55:00,2026-02-06 18:05:00,buy,86.73,86.02472411406988,87.78791382889519,SL,-1.0,-12.61,1247.39
2026-02-06 19:10:00,2026-02-06 19:30:00,buy,85.84,85.24885996091939,86.72671005862092,TP,1.5,18.7,1266.09
2026-02-06 23:20:00,2026-02-06 23:35:00,buy,87.6,87.09112992876781,88.36330510684826,TP,1.5,18.98,1285.07
2026-02-07 01:20:00,2026-02-07 01:35:00,buy,86.24,85.81142732319599,86.88285901520601,TP,1.5,19.26,1304.33
2026-02-07 10:00:00,2026-02-07 10:35:00,sell,85.32,85.66118957466384,84.80821563800423,TP,1.5,19.55,1323.88
2026-02-07 22:35:00,2026-02-07 23:00:00,buy,88.38,88.13077513013577,88.75383730479632,SL,-1.0,-13.25,1310.63
2026-02-08 11:15:00,2026-02-08 11:30:00,sell,87.46,87.89999999999999,86.8,SL,-1.0,-13.12,1297.51
2026-02-09 04:45:00,2026-02-09 06:00:00,buy,87.11,86.83377182280606,87.52434226579092,SL,-1.0,-12.99,1284.52
2026-02-09 20:20:00,2026-02-09 21:30:00,buy,87.55,87.15175608464058,88.14736587303912,SL,-1.0,-12.86,1271.66
2026-02-10 15:30:00,2026-02-10 16:10:00,sell,84.26,84.70796455820428,83.5880531626936,SL,-1.0,-12.73,1258.93
2026-02-10 16:30:00,2026-02-10 16:35:00,sell,84.38,84.79516212330276,83.75725681504585,SL,-1.0,-12.6,1246.33
2026-02-11 09:00:00,2026-02-11 10:00:00,sell,81.04,81.304,80.644,TP,1.5,18.68,1265.01
2026-02-11 18:40:00,2026-02-11 19:05:00,sell,79.77,80.16895982556053,79.17156026165918,SL,-1.0,-12.66,1252.35
2026-02-14 01:40:00,2026-02-14 02:20:00,buy,84.94,84.77898385614705,85.18152421577942,SL,-1.0,-12.54,1239.81
2026-02-15 10:25:00,2026-02-15 11:50:00,buy,89.42,89.1277044419623,89.85844333705657,SL,-1.0,-12.41,1227.4
2026-02-15 21:05:00,2026-02-15 22:05:00,sell,86.19,86.46200746381014,85.7819888042848,SL,-1.0,-12.29,1215.11
2026-02-16 00:55:00,2026-02-16 01:05:00,sell,86.17,86.43700393928171,85.76949409107743,SL,-1.0,-12.16,1202.95
2026-02-16 08:20:00,2026-02-16 09:00:00,sell,85.43,85.62681756310954,85.1347736553357,SL,-1.0,-12.04,1190.91
2026-02-16 16:10:00,2026-02-16 17:00:00,sell,83.74,84.14236342820371,83.13645485769442,SL,-1.0,-11.92,1178.99
2026-02-17 11:55:00,2026-02-17 12:05:00,sell,85.1,85.28268263419058,84.82597604871412,SL,-1.0,-11.8,1167.19
2026-02-18 09:50:00,2026-02-18 10:00:00,buy,85.43,85.27247186621048,85.6662922006843,SL,-1.0,-11.68,1155.51
2026-02-18 13:10:00,2026-02-18 13:40:00,sell,83.2,83.4517463587868,82.82238046181979,TP,1.5,17.32,1172.83
2026-02-18 23:35:00,2026-02-18 23:55:00,sell,81.47,81.63377949256024,81.22433076115965,SL,-1.0,-11.74,1161.09
2026-02-19 16:35:00,2026-02-19 17:10:00,sell,80.75,81.15431259443523,80.14353110834716,SL,-1.0,-11.62,1149.47
2026-02-20 03:05:00,2026-02-20 03:25:00,buy,82.98,82.79589575773258,83.25615636340115,TP,1.5,17.23,1166.7
2026-02-20 04:05:00,2026-02-20 04:10:00,buy,82.9,82.73863927803798,83.14204108294305,SL,-1.0,-11.68,1155.02
2026-02-20 05:10:00,2026-02-20 05:25:00,buy,82.62,82.4553003808507,82.86704942872396,TP,1.5,17.31,1172.33
2026-02-20 12:40:00,2026-02-20 13:00:00,buy,83.58,83.339,83.94149999999999,SL,-1.0,-11.74,1160.59
2026-02-21 00:45:00,2026-02-21 01:10:00,buy,84.43,84.29667596909863,84.62998604635207,TP,1.5,17.4,1177.99
2026-02-21 04:10:00,2026-02-21 04:15:00,buy,84.36,84.23372811656068,84.54940782515897,SL,-1.0,-11.79,1166.2
2026-02-21 16:10:00,2026-02-21 16:20:00,buy,86.22,86.01025989798543,86.53461015302184,SL,-1.0,-11.67,1154.53
2026-02-22 15:40:00,2026-02-22 16:05:00,sell,83.62,83.83137135874799,83.30294296187803,TP,1.5,17.31,1171.84
2026-02-23 14:10:00,2026-02-23 14:15:00,buy,80.73,80.5115040518869,81.05774392216966,SL,-1.0,-11.73,1160.11
2026-02-23 18:45:00,2026-02-23 19:20:00,sell,78.98,79.34033336839158,78.43949994741263,TP,1.5,17.39,1177.5
2026-02-24 00:50:00,2026-02-24 01:00:00,sell,78.49,78.65166709748775,78.24749935376838,TP,1.5,17.65,1195.15
2026-02-24 01:40:00,2026-02-24 02:30:00,sell,77.74,78.1862487252251,77.07062691216234,SL,-1.0,-11.96,1183.19
2026-02-24 11:10:00,2026-02-24 12:10:00,sell,76.74,76.92024205240436,76.46963692139344,SL,-1.0,-11.84,1171.35
2026-02-24 13:55:00,2026-02-24 14:15:00,sell,76.56,76.77883585374624,76.23174621938064,TP,1.5,17.56,1188.91
2026-02-26 01:40:00,2026-02-26 02:00:00,buy,88.45,88.04690735366096,89.05463896950857,SL,-1.0,-11.9,1177.01
2026-02-27 21:25:00,2026-02-27 21:45:00,sell,81.57,81.75452899214716,81.29320651177925,TP,1.5,17.64,1194.65
2026-02-27 22:55:00,2026-02-27 23:20:00,sell,81.44,81.72064704452761,81.01902943320857,SL,-1.0,-11.96,1182.69
2026-02-28 02:20:00,2026-02-28 03:35:00,sell,82.01,82.221,81.6935,TP,1.5,17.73,1200.42
2026-03-01 13:45:00,2026-03-01 13:50:00,sell,84.92,85.14002817648968,84.58995773526549,SL,-1.0,-12.02,1188.4
2026-03-01 23:30:00,2026-03-02 00:10:00,sell,83.49,83.8858206885539,82.89626896716914,SL,-1.0,-11.9,1176.5
2026-03-02 12:40:00,2026-03-02 13:00:00,buy,83.7,83.46046776967526,84.05929834548712,SL,-1.0,-11.78,1164.72
2026-03-03 20:15:00,2026-03-03 20:35:00,buy,84.79,84.39458021248858,85.38312968126715,TP,1.5,17.46,1182.18
