opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-08-29 19:10:00,2025-08-29 19:15:00,sell,108369.1,108473.62000000001,108212.32,SL,-1.0,-8.4,830.36
2025-09-01 01:45:00,2025-09-01 02:20:00,sell,108204.1,108497.69,107763.71500000001,TP,1.5,12.45,842.81
2025-09-04 13:05:00,2025-09-04 13:20:00,sell,110870.6,110973.35,110716.475,TP,1.5,12.63,855.44
2025-09-04 18:55:00,2025-09-04 19:00:00,sell,109977.7,110070.21,109838.93499999998,SL,-1.0,-8.56,846.88
2025-09-05 00:10:00,2025-09-05 00:35:00,buy,110649.8,110530.93000000001,110828.105,TP,1.5,12.69,859.57
2025-09-08 19:10:00,2025-09-08 19:25:00,buy,112216.0,112154.29,112308.565,SL,-1.0,-8.6,850.97
2025-09-16 04:15:00,2025-09-16 04:25:00,buy,115064.1,114926.37000000001,115270.695,TP,1.5,12.76,863.73
2025-09-18 08:45:00,2025-09-18 11:50:00,buy,117180.1,117063.26999999999,117355.34500000003,SL,-1.0,-8.65,855.08
2025-09-21 22:00:00,2025-09-21 22:05:00,sell,115420.2,115492.12,115312.32,TP,1.5,12.82,867.9
2025-09-22 02:25:00,2025-09-22 02:30:00,sell,114513.5,114643.65,114318.27500000001,TP,1.5,13.01,880.91
2025-09-24 16:10:00,2025-09-24 16:20:00,buy,113288.8,113146.81,113501.785,TP,1.5,13.2,894.11
2025-09-25 15:50:00,2025-09-25 15:55:00,sell,111388.0,111500.09,111219.865,SL,-1.0,-8.95,885.16
2025-09-26 00:20:00,2025-09-26 00:40:00,sell,109267.1,109409.42,109053.62000000002,TP,1.5,13.27,898.43
2025-09-28 01:00:00,2025-09-28 01:05:00,buy,109606.3,109545.16,109698.01000000001,SL,-1.0,-8.99,889.44
2025-09-29 12:55:00,2025-09-29 13:00:00,buy,112019.9,111951.41,112122.63499999998,SL,-1.0,-8.9,880.54
2025-09-30 21:45:00,2025-09-30 21:55:00,buy,114350.8,114272.8,114467.8,SL,-1.0,-8.81,871.73
2025-10-03 14:00:00,2025-10-03 14:10:00,buy,120382.9,120114.3,120785.79999999999,SL,-1.0,-8.73,863.0
2025-10-03 21:40:00,2025-10-03 21:50:00,buy,122149.9,122064.7,122277.69999999998,SL,-1.0,-8.64,854.36
2025-10-05 08:50:00,2025-10-05 08:55:00,buy,124678.8,124604.88,124789.68,SL,-1.0,-8.55,845.81
2025-10-06 19:45:00,2025-10-06 20:15:00,buy,125395.2,125257.81999999999,125601.27,SL,-1.0,-8.47,837.34
2025-10-07 05:40:00,2025-10-07 05:45:00,sell,124545.6,124641.68,124401.48000000003,TP,1.5,12.55,849.89
2025-10-08 00:50:00,2025-10-08 01:00:00,sell,121993.4,122089.95000000001,121848.57499999997,TP,1.5,12.74,862.63
2025-10-08 14:55:00,2025-10-08 15:45:00,buy,122320.0,122089.0,122666.5,SL,-1.0,-8.63,854.0
2025-10-09 19:05:00,2025-10-09 19:10:00,sell,120836.5,120916.34999999999,120716.725,SL,-1.0,-8.55,845.45
2025-10-10 21:55:00,2025-10-10 22:05:00,sell,113500.1,114151.25,112523.37500000001,TP,1.5,12.67,858.12
2025-10-11 13:25:00,2025-10-11 13:30:00,sell,112349.9,112456.95999999999,112189.31,TP,1.5,12.86,870.98
2025-10-12 09:45:00,2025-10-12 09:55:00,sell,111575.2,111784.43,111261.35500000001,SL,-1.0,-8.72,862.26
2025-10-13 00:45:00,2025-10-13 00:50:00,buy,115113.9,114961.55,115342.42499999999,TP,1.5,12.93,875.19
2025-10-14 05:20:00,2025-10-14 05:25:00,sell,113394.0,113531.07,113188.39499999999,TP,1.5,13.12,888.31
2025-10-14 22:35:00,2025-10-14 22:40:00,buy,113080.2,112995.86,113206.70999999999,SL,-1.0,-8.89,879.42
2025-10-15 02:05:00,2025-10-15 02:15:00,sell,112739.7,112993.03,112359.70499999999,SL,-1.0,-8.8,870.62
2025-10-15 03:10:00,2025-10-15 03:20:00,buy,112481.4,112335.94,112699.58999999998,SL,-1.0,-8.71,861.91
2025-10-15 09:30:00,2025-10-15 10:00:00,buy,112535.3,112362.76,112794.11000000002,SL,-1.0,-8.63,853.28
2025-10-15 20:20:00,2025-10-15 20:25:00,sell,111490.0,111566.03,111375.955,TP,1.5,12.79,866.07
2025-10-15 21:35:00,2025-10-15 21:50:00,sell,111172.8,111448.7,110758.95000000001,TP,1.5,12.98,879.05
2025-10-16 18:50:00,2025-10-16 18:55:00,sell,108496.2,108561.27,108398.59499999999,SL,-1.0,-8.8,870.25
2025-10-16 21:15:00,2025-10-16 21:30:00,sell,108091.7,108223.68,107893.73000000001,SL,-1.0,-8.71,861.54
2025-10-17 10:55:00,2025-10-17 11:00:00,sell,104752.0,104818.19,104652.715,SL,-1.0,-8.62,852.92
2025-10-18 12:40:00,2025-10-18 13:00:00,buy,107020.0,106952.38,107121.43,SL,-1.0,-8.54,844.38
2025-10-20 10:50:00,2025-10-20 11:05:00,buy,110740.0,110643.16,110885.26,SL,-1.0,-8.45,835.93
2025-10-20 21:25:00,2025-10-20 21:40:00,buy,110886.7,110767.88,111064.93,SL,-1.0,-8.37,827.56
2025-10-22 05:10:00,2025-10-22 05:20:00,sell,108353.5,108488.26,108151.36000000002,TP,1.5,12.41,839.97
2025-10-22 11:30:00,2025-10-22 11:35:00,sell,107831.5,107992.06,107590.66,SL,-1.0,-8.41,831.56
2025-10-22 12:25:00,2025-10-22 12:35:00,sell,107988.7,108128.16,107779.50999999998,SL,-1.0,-8.32,823.24
2025-10-27 03:50:00,2025-10-27 04:10:00,buy,115019.9,114926.24,115160.38999999998,TP,1.5,12.34,835.58
2025-10-27 12:25:00,2025-10-27 12:30:00,buy,115290.3,115217.25,115399.875,SL,-1.0,-8.36,827.22
2025-10-27 18:30:00,2025-10-27 19:00:00,buy,115448.9,115310.81,115656.03499999999,SL,-1.0,-8.28,818.94
2025-10-28 21:35:00,2025-10-28 21:40:00,sell,112936.6,113020.91,112810.13500000001,SL,-1.0,-8.2,810.74
2025-10-30 20:10:00,2025-10-30 20:25:00,sell,106864.5,107103.49,106506.01499999998,SL,-1.0,-8.12,802.62
2025-10-31 16:25:00,2025-10-31 16:30:00,buy,110104.6,109976.01,110297.48500000002,SL,-1.0,-8.03,794.59
2025-11-03 19:40:00,2025-11-03 19:55:00,sell,107264.5,107407.35,107050.22499999999,TP,1.5,11.91,806.5
2025-11-03 23:25:00,2025-11-03 23:30:00,sell,106450.2,106536.90000000001,106320.14999999998,SL,-1.0,-8.07,798.43
2025-11-04 00:55:00,2025-11-04 01:00:00,sell,106464.4,106527.75,106369.37499999999,SL,-1.0,-7.99,790.44
2025-11-04 22:10:00,2025-11-04 22:15:00,sell,100912.2,101054.83,100698.25499999999,SL,-1.0,-7.91,782.53
2025-11-05 08:55:00,2025-11-05 09:00:00,sell,101696.8,101854.9,101459.65000000002,SL,-1.0,-7.83,774.7
2025-11-05 11:40:00,2025-11-05 11:45:00,sell,101743.0,101854.16,101576.26,SL,-1.0,-7.75,766.95
2025-11-05 14:25:00,2025-11-05 14:30:00,buy,102668.8,102485.88,102943.18,SL,-1.0,-7.68,759.27
2025-11-06 11:30:00,2025-11-06 11:40:00,sell,103148.7,103276.98000000001,102956.27999999997,SL,-1.0,-7.6,751.67
2025-11-06 17:55:00,2025-11-06 18:00:00,sell,101799.8,101910.18,101634.23000000001,TP,1.5,11.27,762.94
2025-11-07 00:50:00,2025-11-07 00:55:00,sell,101540.0,101630.48,101404.28,TP,1.5,11.44,774.38
2025-11-07 23:50:00,2025-11-07 23:55:00,buy,103444.0,103385.53,103531.705,SL,-1.0,-7.75,766.63
2025-11-08 14:40:00,2025-11-08 14:50:00,sell,101933.0,102077.54,101716.19,SL,-1.0,-7.67,758.96
2025-11-09 17:20:00,2025-11-09 17:30:00,buy,103479.6,103305.53,103740.70500000002,TP,1.5,11.38,770.34
2025-11-10 17:05:00,2025-11-10 17:35:00,sell,105372.5,105551.05,105104.67499999999,SL,-1.0,-7.71,762.63
2025-11-11 08:20:00,2025-11-11 08:25:00,sell,105186.9,105264.25,105070.87499999999,SL,-1.0,-7.63,755.0
2025-11-12 05:05:00,2025-11-12 05:10:00,sell,103278.4,103340.88,103184.67999999998,SL,-1.0,-7.56,747.44
2025-11-13 13:15:00,2025-11-13 13:20:00,buy,102930.7,102874.39,103015.165,SL,-1.0,-7.48,739.96
2025-11-13 14:55:00,2025-11-13 15:00:00,sell,102876.0,103222.26,102356.61000000002,TP,1.5,11.09,751.05
2025-11-14 16:40:00,2025-11-14 17:25:00,sell,97112.7,97417.82,96655.01999999999,TP,1.5,11.26,762.31
2025-11-15 00:05:00,2025-11-15 00:10:00,sell,95058.0,95319.87999999999,94665.18000000002,SL,-1.0,-7.63,754.68
2025-11-15 18:20:00,2025-11-15 20:05:00,buy,96076.7,95917.42,96315.62,SL,-1.0,-7.55,747.13
2025-11-16 06:00:00,2025-11-16 06:55:00,buy,95887.0,95774.25,96056.125,SL,-1.0,-7.48,739.65
2025-11-17 22:10:00,2025-11-17 22:25:00,sell,92088.8,92219.22,91893.17000000001,SL,-1.0,-7.4,732.25
2025-11-18 00:00:00,2025-11-18 00:05:00,sell,92214.1,92296.06,92091.16000000002,SL,-1.0,-7.33,724.92
2025-11-20 23:00:00,2025-11-20 23:05:00,sell,87994.3,88210.19,87670.465,TP,1.5,10.87,735.79
2025-11-22 19:40:00,2025-11-22 19:50:00,buy,84587.7,84504.92,84711.87,TP,1.5,11.03,746.82
2025-11-22 23:55:00,2025-11-23 00:00:00,buy,84744.0,84669.85,84855.22499999999,TP,1.5,11.19,758.01
2025-11-23 17:00:00,2025-11-23 18:15:00,buy,86715.3,86495.72,87044.67000000001,TP,1.5,11.36,769.37
2025-11-24 03:50:00,2025-11-24 03:55:00,buy,87312.6,87257.82,87394.77,TP,1.5,11.53,780.9
2025-11-26 01:10:00,2025-11-26 01:30:00,buy,87519.5,87414.51999999999,87676.97000000002,TP,1.5,11.71,792.61
2025-11-26 22:35:00,2025-11-26 22:55:00,buy,90284.0,90196.9,90414.65000000001,TP,1.5,11.88,804.49
2025-11-28 20:30:00,2025-11-28 21:00:00,sell,91122.9,91226.74,90967.13999999998,SL,-1.0,-8.05,796.44
2025-11-30 14:50:00,2025-11-30 15:05:00,buy,91466.0,91405.5,91556.75,SL,-1.0,-7.97,788.47
2025-12-02 01:55:00,2025-12-02 02:00:00,buy,86454.9,86391.99,86549.26499999998,SL,-1.0,-7.89,780.58
2025-12-02 07:10:00,2025-12-02 07:25:00,buy,86950.1,86902.14,87022.04000000001,SL,-1.0,-7.81,772.77
2025-12-03 18:55:00,2025-12-03 19:45:00,buy,92607.0,92363.79,92971.815,TP,1.5,11.58,784.35
2025-12-03 23:25:00,2025-12-03 23:30:00,buy,93640.7,93582.59999999999,93727.85,SL,-1.0,-7.85,776.5
2025-12-04 15:25:00,2025-12-04 15:30:00,sell,92582.7,92639.72,92497.16999999998,TP,1.5,11.64,788.14
2025-12-04 19:50:00,2025-12-04 20:00:00,sell,92031.7,92111.94,91911.34,SL,-1.0,-7.89,780.25
2025-12-05 19:25:00,2025-12-05 19:35:00,sell,89426.8,89552.42,89238.37000000001,SL,-1.0,-7.81,772.44
2025-12-07 15:10:00,2025-12-07 15:50:00,sell,88868.7,89093.70999999999,88531.185,SL,-1.0,-7.73,764.71
2025-12-08 18:00:00,2025-12-08 18:05:00,sell,90258.6,90362.37,90102.94500000002,SL,-1.0,-7.65,757.06
2025-12-08 19:50:00,2025-12-08 19:55:00,sell,90307.0,90374.23999999999,90206.14000000001,TP,1.5,11.35,768.41
2025-12-10 15:20:00,2025-12-10 15:30:00,sell,91989.6,92153.07,91744.395,TP,1.5,11.52,779.93
2025-12-10 16:00:00,2025-12-10 16:05:00,sell,92047.1,92108.43999999999,91955.09000000003,SL,-1.0,-7.81,772.12
2025-12-11 11:05:00,2025-12-11 11:30:00,sell,90358.0,90422.45,90261.32500000001,TP,1.5,11.57,783.69
2025-12-12 19:00:00,2025-12-12 19:10:00,sell,90267.4,90429.85999999999,90023.71,TP,1.5,11.75,795.44
2025-12-13 22:35:00,2025-12-13 23:35:00,sell,90161.8,90239.65,90045.02500000002,SL,-1.0,-7.96,787.48
2025-12-16 19:25:00,2025-12-16 19:45:00,buy,87432.5,87288.73,87648.155,TP,1.5,11.8,799.28
2025-12-16 20:15:00,2025-12-16 20:25:00,buy,87426.9,87331.63,87569.80499999998,TP,1.5,11.98,811.26
2025-12-18 16:00:00,2025-12-18 16:10:00,buy,88469.8,88285.57,88746.14499999999,SL,-1.0,-8.12,803.14
2025-12-19 02:35:00,2025-12-19 02:40:00,sell,85453.0,85510.73,85366.405,SL,-1.0,-8.04,795.1
2025-12-19 16:05:00,2025-12-19 16:30:00,buy,88346.8,88155.32,88634.01999999999,TP,1.5,11.92,807.02
2025-12-21 22:30:00,2025-12-21 22:50:00,sell,88365.9,88451.03,88238.20499999999,SL,-1.0,-8.08,798.94
2025-12-23 14:10:00,2025-12-23 14:15:00,sell,87763.7,87837.70999999999,87652.685,TP,1.5,11.98,810.92
2025-12-24 15:00:00,2025-12-24 15:20:00,sell,87059.8,87218.90999999999,86821.13500000002,TP,1.5,12.16,823.08
2025-12-26 17:30:00,2025-12-26 17:40:00,sell,87248.3,87434.54,86968.94000000002,SL,-1.0,-8.24,814.84
2025-12-26 23:15:00,2025-12-26 23:30:00,sell,87504.5,87548.85,87437.97499999999,TP,1.5,12.21,827.05
2025-12-30 00:15:00,2025-12-30 00:30:00,sell,87316.2,87375.7,87226.95,TP,1.5,12.4,839.45
2025-12-30 03:30:00,2025-12-30 03:45:00,sell,87269.9,87319.31999999999,87195.76999999999,SL,-1.0,-8.4,831.05
2025-12-31 21:05:00,2025-12-31 21:35:00,sell,87721.0,87788.76,87619.36000000002,SL,-1.0,-8.32,822.73
2026-01-01 02:30:00,2026-01-01 03:50:00,sell,87984.3,88057.70000000001,87874.19999999998,TP,1.5,12.33,835.06
2026-01-02 15:15:00,2026-01-02 15:20:00,buy,89141.7,89044.08,89288.12999999999,SL,-1.0,-8.36,826.7
2026-01-07 14:55:00,2026-01-07 15:00:00,sell,91964.5,92156.14,91677.04000000001,TP,1.5,12.39,839.09
2026-01-07 16:10:00,2026-01-07 16:20:00,sell,91593.0,91664.18000000001,91486.22999999998,SL,-1.0,-8.4,830.69
2026-01-08 16:35:00,2026-01-08 16:40:00,buy,90461.8,90294.98,90712.03000000001,TP,1.5,12.45,843.14
2026-01-09 03:00:00,2026-01-09 03:20:00,buy,91073.7,90975.69,91220.715,TP,1.5,12.64,855.78
2026-01-12 11:25:00,2026-01-12 12:15:00,sell,90698.2,90822.72,90511.41999999998,SL,-1.0,-8.57,847.21
2026-01-14 02:55:00,2026-01-14 03:10:00,buy,95344.6,95274.31,95450.03500000002,TP,1.5,12.7,859.91
2026-01-19 04:00:00,2026-01-19 04:20:00,sell,92666.9,92756.68,92532.23,TP,1.5,12.89,872.8
2026-01-20 20:05:00,2026-01-20 20:10:00,sell,89544.7,89596.76,89466.61,SL,-1.0,-8.74,864.06
2026-01-21 03:10:00,2026-01-21 03:15:00,sell,89215.8,89260.79000000001,89148.315,SL,-1.0,-8.65,855.41
2026-01-21 06:45:00,2026-01-21 07:00:00,buy,89579.4,89481.01999999999,89726.97,TP,1.5,12.82,868.23
2026-01-25 23:30:00,2026-01-25 23:35:00,sell,86506.7,86617.39,86340.665,TP,1.5,13.01,881.24
2026-01-26 02:55:00,2026-01-26 03:25:00,buy,87562.0,87479.47,87685.795,SL,-1.0,-8.82,872.42
2026-01-28 02:20:00,2026-01-28 02:30:00,buy,89302.1,89245.79999999999,89386.55000000003,SL,-1.0,-8.73,863.69
2026-01-28 23:20:00,2026-01-28 23:25:00,sell,89423.8,89470.15000000001,89354.275,TP,1.5,12.95,876.64
2026-01-29 20:45:00,2026-01-29 20:50:00,sell,84116.7,84259.08,83903.12999999999,SL,-1.0,-8.78,867.86
2026-01-29 23:05:00,2026-01-29 23:20:00,sell,84485.2,84556.14,84378.79,SL,-1.0,-8.69,859.17
2026-01-29 23:25:00,2026-01-29 23:30:00,sell,84574.4,84695.58,84392.62999999998,SL,-1.0,-8.6,850.57
2026-01-30 08:15:00,2026-01-30 08:25:00,sell,82881.0,82992.76999999999,82713.34500000002,TP,1.5,12.75,863.32
2026-01-30 22:15:00,2026-01-30 22:45:00,buy,83981.8,83898.1,84107.35,TP,1.5,12.94,876.26
2026-01-31 09:50:00,2026-01-31 10:05:00,sell,83138.9,83212.63,83028.30499999998,TP,1.5,13.14,889.4
2026-02-01 23:35:00,2026-02-02 00:00:00,sell,77337.5,77649.13,76870.055,TP,1.5,13.33,902.73
2026-02-02 01:40:00,2026-02-02 01:45:00,sell,77712.5,77851.0,77504.75,TP,1.5,13.53,916.26
2026-02-02 12:55:00,2026-02-02 13:00:00,buy,77994.5,77915.42,78113.12,SL,-1.0,-9.17,907.09
2026-02-02 14:25:00,2026-02-02 14:30:00,buy,78016.0,77811.73,78322.405,TP,1.5,13.6,920.69
2026-02-03 03:45:00,2026-02-03 03:55:00,sell,78544.1,78634.7,78408.20000000001,SL,-1.0,-9.22,911.47
2026-02-04 15:25:00,2026-02-04 15:30:00,sell,74911.6,75382.08,74205.88,TP,1.5,13.66,925.13
2026-02-04 20:00:00,2026-02-04 20:05:00,sell,74070.3,74182.18,73902.48000000001,TP,1.5,13.87,939.0
2026-02-06 00:45:00,2026-02-06 00:50:00,sell,62891.5,63726.96,61638.31,SL,-1.0,-9.4,929.6
2026-02-06 04:30:00,2026-02-06 04:35:00,sell,64902.6,64962.3,64813.04999999999,TP,1.5,13.93,943.53
2026-02-07 04:45:00,2026-02-07 05:00:00,buy,70682.5,70584.64000000001,70829.28999999998,TP,1.5,14.14,957.67
2026-02-07 22:00:00,2026-02-07 22:05:00,buy,69517.6,69447.49,69622.76500000001,TP,1.5,14.36,972.03
2026-02-07 22:40:00,2026-02-07 22:45:00,buy,69397.1,69348.98000000001,69469.28,SL,-1.0,-9.73,962.3
2026-02-08 02:45:00,2026-02-08 02:50:00,buy,69324.3,69245.61,69442.335,SL,-1.0,-9.63,952.67
2026-02-09 02:55:00,2026-02-09 03:00:00,sell,70629.9,70708.54,70511.94,SL,-1.0,-9.54,943.13
2026-02-09 07:15:00,2026-02-09 07:20:00,sell,70826.4,70867.79000000001,70764.31499999997,SL,-1.0,-9.44,933.69
2026-02-09 16:00:00,2026-02-09 16:40:00,sell,69487.9,69748.14,69097.53999999998,SL,-1.0,-9.35,924.34
2026-02-10 01:30:00,2026-02-10 01:35:00,sell,70439.0,70478.87,70379.195,SL,-1.0,-9.25,915.09
2026-02-10 03:10:00,2026-02-10 03:15:00,buy,69841.8,69771.74,69946.89,SL,-1.0,-9.16,905.93
2026-02-10 15:30:00,2026-02-10 15:35:00,sell,69301.0,69434.94,69100.09,SL,-1.0,-9.07,896.86
2026-02-11 13:45:00,2026-02-11 13:50:00,sell,67258.4,67388.54999999999,67063.175,TP,1.5,13.44,910.3
2026-02-11 22:25:00,2026-02-11 23:00:00,buy,67567.5,67366.67,67868.745,SL,-1.0,-9.11,901.19
2026-02-15 06:10:00,2026-02-15 06:20:00,buy,70231.5,70179.06,70310.16,TP,1.5,13.51,914.7
2026-02-15 11:35:00,2026-02-15 11:40:00,buy,70344.3,70295.78,70417.08000000002,SL,-1.0,-9.16,905.54
2026-02-16 00:10:00,2026-02-16 00:15:00,sell,68943.5,69011.45,68841.57500000001,SL,-1.0,-9.06,896.48
2026-02-16 15:05:00,2026-02-16 15:15:00,sell,68496.7,68613.14,68322.04,TP,1.5,13.44,909.92
2026-02-17 03:30:00,2026-02-17 03:35:00,buy,68659.7,68538.37,68841.695,SL,-1.0,-9.11,900.81
2026-02-18 13:10:00,2026-02-18 13:15:00,sell,67544.8,67590.25,67476.625,SL,-1.0,-9.02,891.79
2026-02-18 20:05:00,2026-02-18 20:10:00,sell,66266.1,66311.03,66198.70500000002,SL,-1.0,-8.93,882.86
2026-02-18 21:35:00,2026-02-18 21:50:00,sell,66443.1,66518.21,66330.435,TP,1.5,13.23,896.09
2026-02-18 23:35:00,2026-02-18 23:40:00,sell,66400.4,66457.42,66314.87,SL,-1.0,-8.97,887.12
2026-02-20 04:00:00,2026-02-20 04:15:00,buy,67322.0,67236.31,67450.535,SL,-1.0,-8.88,878.24
2026-02-20 14:30:00,2026-02-20 14:35:00,sell,67054.2,67253.16,66755.75999999998,SL,-1.0,-8.79,869.45
2026-02-20 20:30:00,2026-02-20 20:35:00,buy,67567.0,67508.72,67654.42,TP,1.5,13.03,882.48
2026-02-22 23:55:00,2026-02-23 00:20:00,sell,67640.0,67735.36,67496.95999999999,TP,1.5,13.23,895.71
2026-02-23 14:10:00,2026-02-23 14:15:00,buy,66243.4,66167.77,66356.84499999997,SL,-1.0,-8.97,886.74
2026-02-23 15:15:00,2026-02-23 15:50:00,sell,66012.9,66275.61,65618.83499999999,TP,1.5,13.29,900.03
2026-02-24 08:10:00,2026-02-24 08:15:00,sell,63223.5,63281.82,63136.020000000004,TP,1.5,13.49,913.52
2026-02-26 05:15:00,2026-02-26 06:05:00,buy,68266.2,68111.04000000001,68498.93999999997,TP,1.5,13.69,927.21
2026-02-26 23:35:00,2026-02-26 23:50:00,sell,67569.8,67663.22,67429.67000000001,TP,1.5,13.9,941.11
2026-02-27 15:10:00,2026-02-27 15:50:00,sell,66030.0,66262.51000000001,65681.23499999999,SL,-1.0,-9.42,931.69
2026-02-27 20:05:00,2026-02-27 20:10:00,sell,65500.0,65590.76999999999,65363.845000000016,SL,-1.0,-9.33,922.36
2026-02-28 02:20:00,2026-02-28 02:35:00,sell,65905.6,65978.09,65796.86500000002,SL,-1.0,-9.23,913.13
2026-02-28 13:20:00,2026-02-28 13:30:00,sell,64060.0,64098.33,64002.505,SL,-1.0,-9.14,903.99
2026-02-28 23:15:00,2026-02-28 23:25:00,buy,66973.1,66894.35,67091.225,SL,-1.0,-9.05,894.94
2026-03-01 16:00:00,2026-03-01 16:45:00,buy,66953.1,66659.07,67394.145,SL,-1.0,-8.96,885.98
2026-03-04 00:25:00,2026-03-04 00:30:00,buy,68303.7,68252.78,68380.07999999999,SL,-1.0,-8.87,877.11
2026-03-05 03:35:00,2026-03-05 03:55:00,buy,72420.8,72338.43,72544.35500000001,TP,1.5,13.15,890.26
2026-03-05 16:40:00,2026-03-05 17:20:00,sell,71339.7,71648.65,70876.275,TP,1.5,13.34,903.6
2026-03-05 19:15:00,2026-03-05 19:20:00,sell,71315.2,71387.85,71206.22499999998,SL,-1.0,-9.05,894.55
2026-03-07 00:40:00,2026-03-07 00:50:00,sell,68293.9,68336.49,68230.01499999998,SL,-1.0,-8.95,885.6
2026-03-07 23:05:00,2026-03-07 23:20:00,sell,67308.3,67382.0,67197.75,SL,-1.0,-8.86,876.74
2026-03-08 00:20:00,2026-03-08 00:55:00,sell,67371.9,67496.79000000001,67184.56499999997,TP,1.5,13.14,889.88
2026-03-08 14:05:00,2026-03-08 14:15:00,sell,67302.6,67409.87999999999,67141.68000000002,SL,-1.0,-8.91,880.97
2026-03-09 02:50:00,2026-03-09 03:00:00,sell,66614.1,66712.35,66466.725,SL,-1.0,-8.82,872.15
2026-03-09 05:05:00,2026-03-09 05:10:00,buy,67196.9,67124.69,67305.21499999998,SL,-1.0,-8.73,863.42
2026-03-09 10:20:00,2026-03-09 10:25:00,buy,67878.0,67816.23,67970.655,SL,-1.0,-8.64,854.78
2026-03-11 02:00:00,2026-03-11 02:20:00,sell,70050.9,70120.97,69945.79499999998,TP,1.5,12.81,867.59
2026-03-12 07:15:00,2026-03-12 07:20:00,sell,69528.1,69585.85,69441.475,SL,-1.0,-8.68,858.91
2026-03-14 09:15:00,2026-03-14 09:30:00,sell,70692.2,70734.18,70629.23000000001,TP,1.5,12.88,871.79
2026-03-15 06:10:00,2026-03-15 06:20:00,buy,71551.5,71506.88,71618.43,SL,-1.0,-8.73,863.06
2026-03-16 00:40:00,2026-03-16 00:50:00,buy,72529.9,72444.21,72658.43499999997,TP,1.5,12.94,876.0
2026-03-16 19:50:00,2026-03-16 19:55:00,buy,73903.7,73836.95000000001,74003.82499999998,TP,1.5,13.13,889.13
2026-03-17 11:45:00,2026-03-17 11:55:00,sell,74152.2,74229.85,74035.72499999998,TP,1.5,13.33,902.46
2026-03-18 08:15:00,2026-03-18 08:20:00,sell,74011.2,74053.46,73947.80999999998,SL,-1.0,-9.03,893.43
2026-03-19 09:25:00,2026-03-19 09:30:00,sell,70254.4,70356.11,70101.83499999999,SL,-1.0,-8.94,884.49
2026-03-20 13:25:00,2026-03-20 13:30:00,sell,70493.4,70628.45,70290.82499999998,TP,1.5,13.26,897.75
2026-03-21 20:10:00,2026-03-21 20:20:00,sell,70396.4,70438.49,70333.26499999998,SL,-1.0,-8.99,888.76
2026-03-22 02:15:00,2026-03-22 02:25:00,sell,69036.0,69100.33,68939.505,SL,-1.0,-8.9,879.86
2026-03-22 20:20:00,2026-03-22 20:35:00,sell,68389.7,68506.47,68214.54499999998,TP,1.5,13.19,893.05
2026-03-24 00:30:00,2026-03-24 00:35:00,buy,70658.4,70542.06,70832.90999999999,SL,-1.0,-8.94,884.11
2026-03-24 12:10:00,2026-03-24 12:30:00,buy,71072.5,70966.72,71231.17,SL,-1.0,-8.85,875.26
2026-03-25 17:40:00,2026-03-25 17:50:00,buy,70911.8,70858.81,70991.285,SL,-1.0,-8.76,866.5
2026-03-26 08:05:00,2026-03-26 08:15:00,sell,70043.0,70142.73000000001,69893.40499999998,TP,1.5,12.99,879.49
2026-03-27 05:15:00,2026-03-27 05:25:00,sell,68790.4,68871.14,68669.28999999998,TP,1.5,13.18,892.67
2026-03-27 15:05:00,2026-03-27 15:15:00,sell,66238.8,66304.37000000001,66140.44499999999,TP,1.5,13.38,906.05
2026-03-28 14:35:00,2026-03-28 14:40:00,buy,66783.9,66697.56,66913.40999999999,TP,1.5,13.58,919.63
2026-03-29 00:50:00,2026-03-29 01:00:00,sell,66422.0,66521.76999999999,66272.34500000002,SL,-1.0,-9.21,910.42
2026-03-29 23:20:00,2026-03-30 00:15:00,sell,66067.4,66329.97,65673.54499999998,SL,-1.0,-9.11,901.31
2026-03-30 16:05:00,2026-03-30 16:20:00,buy,67430.7,67336.81,67571.535,SL,-1.0,-9.02,892.29
2026-03-31 13:30:00,2026-03-31 13:35:00,sell,66887.0,67022.68999999999,66683.46500000003,SL,-1.0,-8.93,883.36
2026-04-01 10:35:00,2026-04-01 10:45:00,buy,68462.3,68394.22,68564.42000000001,TP,1.5,13.24,896.6
2026-04-01 14:50:00,2026-04-01 15:10:00,sell,68616.1,68699.06,68491.66000000002,TP,1.5,13.44,910.04
2026-04-02 00:15:00,2026-04-02 00:20:00,sell,68198.7,68260.87999999999,68105.43000000001,SL,-1.0,-9.11,900.93
2026-04-02 10:45:00,2026-04-02 10:50:00,sell,66466.3,66500.39,66415.16500000001,SL,-1.0,-9.02,891.91
2026-04-02 17:40:00,2026-04-02 17:45:00,buy,66992.8,66934.38,67080.43,SL,-1.0,-8.93,882.98
2026-04-03 06:45:00,2026-04-03 07:00:00,sell,66755.4,66807.68,66676.98,SL,-1.0,-8.84,874.14
2026-04-07 03:00:00,2026-04-07 03:20:00,sell,68696.4,68756.98999999999,68605.515,SL,-1.0,-8.75,865.39
2026-04-09 22:40:00,2026-04-09 22:45:00,buy,72325.2,72287.74,72381.38999999998,SL,-1.0,-8.66,856.73
2026-04-10 19:40:00,2026-04-10 19:50:00,buy,72953.8,72901.31,73032.535,TP,1.5,12.84,869.57
2026-04-13 15:35:00,2026-04-13 15:45:00,buy,71741.0,71648.98000000001,71879.02999999998,TP,1.5,13.03,882.6
