opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-12-22 12:00:00,2025-12-22 12:10:00,buy,4428.86,4425.94394,4434.692119999999,SL,-1.0,-0.0,0.49
2025-12-22 15:30:00,2025-12-22 16:15:00,buy,4441.1,4433.83226,4455.635480000001,TP,2.0,0.01,0.5
2025-12-22 17:40:00,2025-12-22 18:35:00,buy,4455.26,4451.913059237694,4461.953881524612,SL,-1.0,-0.01,0.49
2025-12-22 19:00:00,2025-12-22 19:05:00,buy,4451.97,4449.701862014661,4456.506275970679,SL,-1.0,-0.0,0.49
2025-12-23 04:40:00,2025-12-23 04:50:00,buy,4504.35,4501.478045132856,4510.093909734289,SL,-1.0,-0.0,0.49
2025-12-23 10:25:00,2025-12-23 10:30:00,buy,4505.66,4502.639628123253,4511.700743753494,SL,-1.0,-0.0,0.49
2025-12-23 12:35:00,2025-12-23 13:15:00,buy,4505.0,4501.42754,4512.144920000001,TP,2.0,0.01,0.5
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4503.2355,4514.499,SL,-1.0,-0.01,0.49
2025-12-23 21:20:00,2025-12-23 21:45:00,buy,4510.71,4508.0673,4515.995400000001,SL,-1.0,-0.0,0.49
2025-12-24 01:50:00,2025-12-24 02:00:00,buy,4537.45,4532.83407988416,4546.681840231679,SL,-1.0,-0.0,0.49
2025-12-24 08:40:00,2025-12-24 09:55:00,sell,4508.16,4513.5791,4497.3218,SL,-1.0,-0.0,0.49
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4501.931505549065,4489.6269889018695,SL,-1.0,-0.0,0.49
2025-12-25 16:15:00,2025-12-25 20:30:00,buy,4504.37,4500.81188,4511.486239999999,TP,2.0,0.01,0.5
2025-12-26 02:45:00,2025-12-26 03:15:00,buy,4516.06,4510.64226,4526.895480000002,TP,2.0,0.01,0.51
2025-12-26 03:40:00,2025-12-26 06:20:00,buy,4519.12,4512.55188,4532.25624,TP,2.0,0.01,0.52
2025-12-26 07:05:00,2025-12-26 07:25:00,buy,4530.98,4526.70926,4539.521479999999,SL,-1.0,-0.01,0.51
2025-12-26 19:50:00,2025-12-26 22:20:00,buy,4549.47,4541.86588,4564.67824,TP,2.0,0.01,0.52
2025-12-26 23:35:00,2025-12-27 01:05:00,buy,4558.02,4554.82136,4564.4172800000015,SL,-1.0,-0.01,0.51
2025-12-27 23:00:00,2025-12-28 01:40:00,buy,4572.3,4569.68078,4577.538440000001,SL,-1.0,-0.01,0.5
2025-12-28 18:55:00,2025-12-28 19:45:00,sell,4556.46,4559.9223,4549.5354,SL,-1.0,-0.01,0.49
2025-12-28 23:35:00,2025-12-29 00:00:00,sell,4557.96,4564.63822,4544.6035600000005,TP,2.0,0.01,0.5
2025-12-29 02:20:00,2025-12-29 03:05:00,sell,4528.43,4534.57874,4516.132520000001,SL,-1.0,-0.01,0.49
2025-12-29 04:35:00,2025-12-29 06:00:00,sell,4531.4,4535.42004,4523.359919999999,TP,2.0,0.01,0.5
2025-12-29 23:45:00,2025-12-29 23:55:00,sell,4357.01,4362.69834,4345.633320000001,SL,-1.0,-0.01,0.49
2025-12-30 04:45:00,2025-12-30 05:20:00,sell,4382.65,4386.60072,4374.748559999998,SL,-1.0,-0.0,0.49
2025-12-30 06:25:00,2025-12-30 07:45:00,buy,4385.18,4378.65748,4398.225040000001,TP,2.0,0.01,0.5
2025-12-30 09:20:00,2025-12-30 10:25:00,sell,4388.74,4396.73022,4372.759559999999,SL,-1.0,-0.01,0.49
2025-12-30 14:30:00,2025-12-30 14:35:00,buy,4401.65,4396.100946011417,4412.748107977164,SL,-1.0,-0.0,0.49
2025-12-30 22:30:00,2025-12-30 23:25:00,sell,4365.24,4368.14218,4359.43564,TP,2.0,0.01,0.5
2025-12-31 00:05:00,2025-12-31 01:05:00,sell,4360.89,4365.7355,4351.199000000001,SL,-1.0,-0.01,0.49
2025-12-31 09:25:00,2025-12-31 09:40:00,sell,4338.61,4346.9659,4321.898199999999,SL,-1.0,-0.0,0.49
2025-12-31 15:25:00,2025-12-31 15:45:00,buy,4355.6,4347.520939999999,4371.758120000002,SL,-1.0,-0.0,0.49
2025-12-31 20:30:00,2026-01-01 05:45:00,sell,4337.55,4346.03958,4320.570840000001,SL,-1.0,-0.0,0.49
2026-01-01 11:40:00,2026-01-01 12:25:00,buy,4345.68,4342.6089,4351.8222000000005,SL,-1.0,-0.0,0.49
2026-01-02 01:10:00,2026-01-02 01:15:00,buy,4360.04,4356.8342,4366.451599999999,SL,-1.0,-0.0,0.49
2026-01-02 07:25:00,2026-01-02 07:55:00,buy,4385.47,4380.94616,4394.51768,TP,2.0,0.01,0.5
2026-01-02 11:55:00,2026-01-02 12:40:00,buy,4406.45,4400.32784,4418.69432,SL,-1.0,-0.01,0.49
2026-01-02 19:40:00,2026-01-03 05:30:00,sell,4335.95,4344.45024,4318.949519999999,SL,-1.0,-0.0,0.49
2026-01-03 07:10:00,2026-01-03 07:20:00,sell,4341.63,4344.022059999999,4336.845880000002,SL,-1.0,-0.0,0.49
2026-01-03 14:50:00,2026-01-03 14:55:00,buy,4363.41,4361.21566,4367.79868,SL,-1.0,-0.0,0.49
2026-01-03 18:05:00,2026-01-03 19:30:00,buy,4363.15,4359.58306,4370.283879999999,SL,-1.0,-0.0,0.49
2026-01-04 23:00:00,2026-01-05 00:10:00,buy,4368.68,4359.864799999999,4386.310400000002,TP,2.0,0.01,0.5
2026-01-05 04:00:00,2026-01-05 06:20:00,buy,4405.46,4396.83442,4422.71116,TP,2.0,0.01,0.51
2026-01-05 10:20:00,2026-01-05 11:20:00,buy,4443.65,4438.69916,4453.551679999999,SL,-1.0,-0.01,0.5
2026-01-05 13:45:00,2026-01-05 14:40:00,buy,4426.0,4419.0778,4439.8444,TP,2.0,0.01,0.51
2026-01-05 16:30:00,2026-01-05 17:00:00,buy,4453.76,4446.48048,4468.31904,SL,-1.0,-0.01,0.5
2026-01-05 18:50:00,2026-01-05 19:05:00,buy,4456.15,4450.7328,4466.984399999999,SL,-1.0,-0.01,0.49
2026-01-05 19:30:00,2026-01-05 19:55:00,buy,4455.36,4450.605119999999,4464.8697600000005,SL,-1.0,-0.0,0.49
2026-01-05 22:45:00,2026-01-05 23:00:00,buy,4450.09,4447.57522,4455.119560000001,TP,2.0,0.01,0.5
2026-01-06 15:35:00,2026-01-06 17:50:00,buy,4480.73,4466.5622,4509.065599999998,TP,2.0,0.01,0.51
2026-01-06 18:40:00,2026-01-06 19:05:00,buy,4504.92,4501.357407195315,4512.04518560937,SL,-1.0,-0.01,0.5
2026-01-07 06:20:00,2026-01-07 08:40:00,sell,4468.77,4480.366620000001,4445.57676,SL,-1.0,-0.01,0.49
2026-01-07 21:00:00,2026-01-08 00:10:00,buy,4466.71,4460.08922,4479.95156,TP,2.0,0.01,0.5
2026-01-08 11:00:00,2026-01-08 12:00:00,sell,4440.31,4443.50678,4433.916440000002,TP,2.0,0.01,0.51
2026-01-08 13:00:00,2026-01-08 13:20:00,sell,4435.93,4441.7475,4424.295,SL,-1.0,-0.01,0.5
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4443.85074,4428.7285200000015,SL,-1.0,-0.01,0.49
2026-01-09 10:05:00,2026-01-09 11:45:00,buy,4483.13,4476.384599999999,4496.6208000000015,SL,-1.0,-0.0,0.49
2026-01-09 22:55:00,2026-01-10 02:50:00,buy,4511.34,4508.43834,4517.143320000001,SL,-1.0,-0.0,0.49
2026-01-10 08:00:00,2026-01-10 10:35:00,buy,4515.69,4512.41484,4522.240319999998,SL,-1.0,-0.0,0.49
2026-01-11 07:15:00,2026-01-11 08:40:00,buy,4522.32,4518.68202,4529.595959999999,SL,-1.0,-0.0,0.49
2026-01-12 04:35:00,2026-01-12 05:40:00,buy,4573.72,4567.93222,4585.295560000001,TP,2.0,0.01,0.5
2026-01-12 06:20:00,2026-01-12 08:45:00,buy,4581.49,4574.364820000001,4595.740359999998,TP,2.0,0.01,0.51
2026-01-12 09:55:00,2026-01-12 12:05:00,buy,4595.93,4588.57356,4610.642880000001,SL,-1.0,-0.01,0.5
2026-01-12 14:20:00,2026-01-12 15:05:00,buy,4601.61,4590.9919,4622.846199999999,TP,2.0,0.01,0.51
2026-01-13 02:05:00,2026-01-13 02:50:00,sell,4603.17,4608.64272,4592.224560000001,SL,-1.0,-0.01,0.5
2026-01-13 04:50:00,2026-01-13 05:05:00,buy,4612.13,4609.8197199999995,4616.750560000001,SL,-1.0,-0.01,0.49
2026-01-13 19:45:00,2026-01-13 20:30:00,sell,4604.34,4610.9002,4591.2196,TP,2.0,0.01,0.5
2026-01-13 22:10:00,2026-01-13 23:20:00,sell,4589.64,4605.76684,4557.3863200000005,SL,-1.0,-0.01,0.49
2026-01-14 03:30:00,2026-01-14 05:00:00,buy,4627.95,4622.69808,4638.453839999999,TP,2.0,0.01,0.5
2026-01-14 08:20:00,2026-01-14 10:40:00,buy,4631.67,4626.2448,4642.520399999999,TP,2.0,0.01,0.51
2026-01-14 12:00:00,2026-01-14 13:30:00,buy,4641.27,4635.9995,4651.8110000000015,SL,-1.0,-0.01,0.5
2026-01-14 15:25:00,2026-01-14 19:00:00,sell,4624.69,4641.54256,4590.984879999999,SL,-1.0,-0.01,0.49
2026-01-15 02:20:00,2026-01-15 03:20:00,sell,4617.83,4627.07306,4599.34388,TP,2.0,0.01,0.5
2026-01-15 08:45:00,2026-01-15 09:35:00,sell,4614.02,4618.52154,4605.016920000002,SL,-1.0,-0.01,0.49
2026-01-15 10:25:00,2026-01-15 10:50:00,sell,4621.63,4627.51778,4609.85444,SL,-1.0,-0.0,0.49
2026-01-15 14:35:00,2026-01-15 16:10:00,sell,4614.38,4624.5156400000005,4594.108719999999,SL,-1.0,-0.0,0.49
2026-01-15 19:30:00,2026-01-15 20:00:00,buy,4630.62,4628.138980000001,4635.582039999998,SL,-1.0,-0.0,0.49
2026-01-16 08:40:00,2026-01-16 09:20:00,sell,4612.37,4617.4106600000005,4602.288679999999,TP,2.0,0.01,0.5
2026-01-16 09:50:00,2026-01-16 10:05:00,sell,4611.04,4615.3803,4602.3594,SL,-1.0,-0.01,0.49
2026-01-16 16:15:00,2026-01-17 00:25:00,sell,4600.56,4621.48694,4558.706120000002,SL,-1.0,-0.0,0.49
2026-01-17 20:05:00,2026-01-17 21:50:00,sell,4609.51,4611.88552,4604.758960000001,SL,-1.0,-0.0,0.49
2026-01-19 00:20:00,2026-01-20 14:25:00,buy,4687.94,4645.3155799999995,4773.18884,TP,2.0,0.01,0.5
2026-01-21 06:10:00,2026-01-21 06:40:00,buy,4901.87,4893.291859999999,4919.026280000001,SL,-1.0,-0.01,0.49
2026-01-21 10:00:00,2026-01-21 14:00:00,buy,4895.26,4882.2402600000005,4921.29948,TP,2.0,0.01,0.5
2026-01-21 15:10:00,2026-01-21 15:15:00,buy,4889.51,4880.383634118759,4907.762731762483,SL,-1.0,-0.01,0.49
2026-01-21 18:25:00,2026-01-21 18:55:00,sell,4861.76,4876.03268,4833.21464,SL,-1.0,-0.0,0.49
2026-01-21 20:45:00,2026-01-22 01:00:00,sell,4846.98,4872.0841,4796.771799999999,TP,2.0,0.01,0.5
2026-01-22 08:20:00,2026-01-22 09:30:00,buy,4845.72,4839.20604,4858.747920000001,SL,-1.0,-0.01,0.49
2026-01-22 12:20:00,2026-01-22 12:55:00,buy,4846.69,4841.59796,4856.874079999999,SL,-1.0,-0.0,0.49
2026-01-23 02:15:00,2026-01-23 02:45:00,buy,4964.7,4958.89628,4976.30744,TP,2.0,0.01,0.5
2026-01-23 06:20:00,2026-01-23 06:45:00,buy,4975.79,4968.0179,4991.3342,SL,-1.0,-0.01,0.49
2026-01-23 11:15:00,2026-01-23 12:15:00,buy,4935.2,4925.1120599999995,4955.3758800000005,TP,2.0,0.01,0.5
2026-01-23 13:35:00,2026-01-23 14:45:00,buy,4952.22,4942.1974199999995,4972.265160000002,TP,2.0,0.01,0.51
2026-01-23 15:15:00,2026-01-23 15:45:00,buy,4963.67,4956.43998,4978.13004,TP,2.0,0.01,0.52
2026-01-23 22:50:00,2026-01-24 00:00:00,buy,5002.54,4999.05966,5009.50068,TP,2.0,0.01,0.53
2026-01-24 03:35:00,2026-01-24 10:50:00,buy,5019.16,5009.8375,5037.805,TP,2.0,0.01,0.54
2026-01-24 18:20:00,2026-01-24 18:45:00,buy,5086.46,5079.081962369739,5101.216075260522,TP,2.0,0.01,0.55
2026-01-25 02:00:00,2026-01-25 02:40:00,buy,5080.28,5072.59632,5095.64736,TP,2.0,0.01,0.56
2026-01-25 05:05:00,2026-01-25 08:15:00,buy,5092.32,5083.09846,5110.763079999999,SL,-1.0,-0.01,0.55
2026-01-25 11:20:00,2026-01-25 12:45:00,sell,5054.16,5060.69182,5041.09636,SL,-1.0,-0.01,0.54
2026-01-25 13:30:00,2026-01-25 14:05:00,sell,5054.24,5062.09676,5038.526479999999,SL,-1.0,-0.01,0.53
2026-01-25 19:15:00,2026-01-25 21:55:00,buy,5094.77,5085.32798,5113.654040000001,TP,2.0,0.01,0.54
2026-01-26 05:25:00,2026-01-26 05:30:00,buy,5094.18,5088.896709915105,5104.746580169791,SL,-1.0,-0.01,0.53
2026-01-26 07:45:00,2026-01-26 13:00:00,buy,5123.73,5109.677,5151.835999999999,SL,-1.0,-0.01,0.52
2026-01-26 14:30:00,2026-01-26 16:00:00,sell,5110.49,5122.12246,5087.22508,SL,-1.0,-0.01,0.51
2026-01-26 21:05:00,2026-01-26 21:20:00,sell,5065.04,5078.832719999999,5037.454560000001,TP,2.0,0.01,0.52
2026-01-27 15:25:00,2026-01-27 15:35:00,sell,5081.39,5093.92476,5056.320480000001,SL,-1.0,-0.01,0.51
2026-01-28 10:35:00,2026-01-28 11:00:00,buy,5292.25,5284.7092600000005,5307.331479999999,SL,-1.0,-0.01,0.5
2026-01-28 13:45:00,2026-01-28 14:05:00,buy,5288.53,5275.0449,5315.5001999999995,SL,-1.0,-0.01,0.49
2026-01-28 15:25:00,2026-01-28 18:20:00,buy,5296.32,5277.20288,5334.5542399999995,TP,2.0,0.01,0.5
2026-01-29 07:30:00,2026-01-29 08:25:00,buy,5589.44,5560.587680000001,5647.144639999998,SL,-1.0,-0.01,0.49
2026-01-29 10:05:00,2026-01-29 10:30:00,buy,5545.73,5535.499849705587,5566.190300588825,SL,-1.0,-0.0,0.49
2026-01-29 18:20:00,2026-01-29 20:50:00,sell,5373.55,5411.22662,5298.19676,SL,-1.0,-0.0,0.49
2026-01-30 00:50:00,2026-01-30 01:05:00,buy,5449.96,5419.56772,5510.74456,SL,-1.0,-0.0,0.49
2026-01-30 08:05:00,2026-01-30 08:30:00,sell,5175.84,5203.80668,5119.906640000001,TP,2.0,0.01,0.5
2026-01-30 10:25:00,2026-01-30 10:55:00,sell,5090.59,5137.94532,4995.879360000001,SL,-1.0,-0.01,0.49
2026-01-30 14:35:00,2026-01-30 15:00:00,sell,5122.53,5165.7867,5036.0166,TP,2.0,0.01,0.5
2026-01-30 15:35:00,2026-01-30 16:30:00,sell,5092.74,5128.47572,5021.268559999999,TP,2.0,0.01,0.51
2026-01-30 21:25:00,2026-01-31 00:20:00,sell,4913.79,4964.21986,4812.93028,SL,-1.0,-0.01,0.5
2026-01-31 02:25:00,2026-01-31 02:45:00,sell,4937.31,4945.274380000001,4921.38124,SL,-1.0,-0.01,0.49
2026-01-31 08:30:00,2026-01-31 09:35:00,sell,4968.59,4978.78498,4948.20004,TP,2.0,0.01,0.5
2026-01-31 13:55:00,2026-01-31 14:15:00,sell,4936.1,4940.5853,4927.129400000002,SL,-1.0,-0.01,0.49
2026-01-31 23:05:00,2026-01-31 23:20:00,sell,4839.41,4852.3946,4813.4408,SL,-1.0,-0.0,0.49
2026-02-01 03:05:00,2026-02-01 04:55:00,sell,4856.08,4867.77642,4832.6871599999995,SL,-1.0,-0.0,0.49
2026-02-01 07:50:00,2026-02-01 12:35:00,sell,4876.31,4892.26196,4844.406080000002,TP,2.0,0.01,0.5
2026-02-01 13:15:00,2026-02-01 14:10:00,sell,4862.95,4874.47084,4839.90832,TP,2.0,0.01,0.51
2026-02-01 16:45:00,2026-02-01 17:05:00,sell,4811.21,4821.87738,4789.87524,SL,-1.0,-0.01,0.5
2026-02-02 04:45:00,2026-02-02 05:45:00,sell,4709.59,4775.38636,4577.99728,TP,2.0,0.01,0.51
2026-02-02 07:50:00,2026-02-02 09:25:00,sell,4625.18,4705.213659999999,4465.112680000002,SL,-1.0,-0.01,0.5
2026-02-02 15:05:00,2026-02-02 15:20:00,buy,4760.0,4721.37782,4837.244360000001,SL,-1.0,-0.01,0.49
2026-02-02 21:30:00,2026-02-02 23:00:00,sell,4699.5,4715.505936345773,4667.488127308454,SL,-1.0,-0.0,0.49
2026-02-03 06:05:00,2026-02-03 06:20:00,buy,4853.75,4839.12848,4882.993039999999,TP,2.0,0.01,0.5
2026-02-03 09:05:00,2026-02-03 09:15:00,buy,4942.61,4927.915,4971.999999999999,SL,-1.0,-0.01,0.49
2026-02-03 10:40:00,2026-02-03 10:50:00,buy,4947.71,4939.340400081559,4964.449199836882,SL,-1.0,-0.0,0.49
2026-02-03 12:25:00,2026-02-03 13:25:00,buy,4931.33,4913.78092,4966.4281599999995,TP,2.0,0.01,0.5
2026-02-03 15:35:00,2026-02-03 16:15:00,buy,4940.36,4926.216739072378,4968.646521855243,TP,2.0,0.01,0.51
2026-02-03 17:15:00,2026-02-03 17:40:00,buy,4985.06,4941.26142,5072.657160000002,SL,-1.0,-0.01,0.5
2026-02-03 20:05:00,2026-02-03 23:00:00,buy,4935.77,4910.2993,4986.711400000002,TP,2.0,0.01,0.51
2026-02-04 02:55:00,2026-02-04 04:45:00,buy,5061.16,5041.81134,5099.857319999999,TP,2.0,0.01,0.52
2026-02-04 13:15:00,2026-02-04 14:30:00,buy,5058.71,5043.51476,5089.10048,SL,-1.0,-0.01,0.51
2026-02-04 20:55:00,2026-02-04 21:10:00,sell,4957.57,4969.970278609183,4932.769442781633,SL,-1.0,-0.01,0.5
2026-02-05 10:50:00,2026-02-05 12:15:00,sell,4889.19,4907.7440400000005,4852.081919999998,TP,2.0,0.01,0.51
2026-02-05 12:50:00,2026-02-05 13:05:00,sell,4874.49,4898.12486,4827.22028,TP,2.0,0.01,0.52
2026-02-05 15:00:00,2026-02-05 16:35:00,sell,4842.81,4876.11852,4776.192960000001,SL,-1.0,-0.01,0.51
2026-02-05 22:45:00,2026-02-05 23:00:00,sell,4779.02,4790.6841354806875,4755.691729038626,SL,-1.0,-0.01,0.5
2026-02-06 01:05:00,2026-02-06 01:55:00,sell,4726.99,4774.48814,4631.993719999999,SL,-1.0,-0.01,0.49
2026-02-06 04:25:00,2026-02-06 05:15:00,sell,4815.14,4828.586002969772,4788.247994060456,SL,-1.0,-0.0,0.49
2026-02-06 06:55:00,2026-02-06 13:00:00,buy,4846.1,4809.55026,4919.199480000001,TP,2.0,0.01,0.5
2026-02-06 14:25:00,2026-02-06 14:55:00,buy,4906.05,4885.55368,4947.042640000001,TP,2.0,0.01,0.51
2026-02-06 16:45:00,2026-02-07 00:05:00,buy,4948.15,4936.390377377537,4971.669245244924,SL,-1.0,-0.01,0.5
2026-02-07 03:05:00,2026-02-07 03:30:00,buy,4939.4,4933.0303,4952.139399999998,SL,-1.0,-0.01,0.49
2026-02-07 09:00:00,2026-02-07 09:25:00,buy,4941.21,4938.083604678954,4947.462790642093,TP,2.0,0.01,0.5
2026-02-07 16:05:00,2026-02-07 16:15:00,buy,4958.21,4953.4093,4967.8114,SL,-1.0,-0.01,0.49
2026-02-07 23:25:00,2026-02-07 23:45:00,buy,4987.75,4985.126323557239,4992.997352885523,TP,2.0,0.01,0.5
2026-02-08 00:35:00,2026-02-08 04:15:00,buy,4989.17,4982.704519999999,5002.100960000002,TP,2.0,0.01,0.51
2026-02-08 07:15:00,2026-02-08 07:20:00,buy,5018.71,5014.559274130281,5027.011451739439,SL,-1.0,-0.01,0.5
2026-02-08 09:15:00,2026-02-08 09:35:00,buy,5009.99,5004.4848999999995,5021.0002,SL,-1.0,-0.01,0.49
2026-02-08 17:40:00,2026-02-08 19:20:00,buy,5002.63,4999.883180000001,5008.123639999999,TP,2.0,0.01,0.5
2026-02-08 22:50:00,2026-02-08 22:55:00,buy,5027.96,5022.92774,5038.02452,SL,-1.0,-0.01,0.49
2026-02-09 01:40:00,2026-02-09 01:55:00,buy,5009.05,4990.14016,5046.869680000001,SL,-1.0,-0.0,0.49
2026-02-09 02:55:00,2026-02-09 05:40:00,sell,5010.2,5039.69654,4951.20692,SL,-1.0,-0.0,0.49
2026-02-09 09:40:00,2026-02-09 10:00:00,buy,5024.23,5013.24748,5046.195039999999,SL,-1.0,-0.0,0.49
2026-02-09 12:35:00,2026-02-09 14:30:00,sell,5025.84,5040.49034,4996.53932,SL,-1.0,-0.0,0.49
2026-02-09 21:00:00,2026-02-09 21:05:00,buy,5088.5,5084.172317351081,5097.155365297838,SL,-1.0,-0.0,0.49
2026-02-10 01:10:00,2026-02-10 02:05:00,sell,5039.55,5049.368292355162,5019.913415289676,SL,-1.0,-0.0,0.49
2026-02-10 07:50:00,2026-02-10 08:25:00,sell,5036.42,5044.1062,5021.0476,SL,-1.0,-0.0,0.49
2026-02-10 22:40:00,2026-02-10 23:15:00,sell,5038.04,5045.3739399999995,5023.372120000001,SL,-1.0,-0.0,0.49
2026-02-11 00:10:00,2026-02-11 03:00:00,buy,5038.96,5029.79534,5057.289320000001,TP,2.0,0.01,0.5
2026-02-11 06:05:00,2026-02-11 08:35:00,buy,5060.06,5051.82514,5076.529720000001,SL,-1.0,-0.01,0.49
2026-02-11 12:50:00,2026-02-11 13:30:00,buy,5088.87,5061.7112,5143.1876,SL,-1.0,-0.0,0.49
2026-02-12 01:50:00,2026-02-12 02:00:00,sell,5068.07,5074.274198412963,5055.661603174072,SL,-1.0,-0.0,0.49
2026-02-12 03:20:00,2026-02-12 04:15:00,sell,5073.7,5079.637860000001,5061.824279999998,TP,2.0,0.01,0.5
2026-02-12 06:00:00,2026-02-12 06:30:00,sell,5076.02,5083.4845000000005,5061.091,TP,2.0,0.01,0.51
2026-02-12 07:15:00,2026-02-12 08:05:00,sell,5071.51,5081.92724,5050.675520000001,SL,-1.0,-0.01,0.5
2026-02-12 12:35:00,2026-02-12 12:45:00,sell,5075.29,5079.07364,5067.722720000001,TP,2.0,0.01,0.51
2026-02-12 15:55:00,2026-02-12 16:10:00,sell,5071.31,5088.710779999999,5036.508440000002,TP,2.0,0.01,0.52
2026-02-13 07:20:00,2026-02-13 07:35:00,sell,4973.41,4986.0035,4948.223,SL,-1.0,-0.01,0.51
2026-02-13 09:55:00,2026-02-13 11:00:00,sell,4978.54,4989.6078,4956.4044,TP,2.0,0.01,0.52
2026-02-13 13:15:00,2026-02-13 13:30:00,sell,4971.34,4983.07386,4947.87228,SL,-1.0,-0.01,0.51
2026-02-13 14:40:00,2026-02-17 00:50:00,buy,5000.8,4971.966,5058.468,SL,-1.0,-0.01,0.5
2026-02-17 04:30:00,2026-02-17 05:05:00,sell,4965.65,4969.838967427361,4957.272065145276,TP,2.0,0.01,0.51
2026-02-17 09:05:00,2026-02-17 09:50:00,sell,4931.59,4937.128112448461,4920.513775103078,SL,-1.0,-0.01,0.5
2026-02-17 11:20:00,2026-02-17 12:05:00,sell,4935.98,4944.38078,4919.178439999998,SL,-1.0,-0.01,0.49
2026-02-17 14:35:00,2026-02-18 03:20:00,sell,4886.38,4923.112480000001,4812.915039999999,SL,-1.0,-0.0,0.49
2026-02-18 17:20:00,2026-02-18 18:25:00,buy,5004.91,4998.67436,5017.38128,SL,-1.0,-0.0,0.49
2026-02-18 20:25:00,2026-02-18 23:00:00,buy,4984.16,4979.433240753655,4993.61351849269,SL,-1.0,-0.0,0.49
2026-02-18 23:55:00,2026-02-19 00:00:00,buy,4981.16,4973.11034,4997.259319999999,SL,-1.0,-0.0,0.49
2026-02-19 01:35:00,2026-02-19 01:50:00,sell,4973.99,4978.37402,4965.221959999999,SL,-1.0,-0.0,0.49
2026-02-19 11:15:00,2026-02-19 11:45:00,buy,4997.05,4991.853525578662,5007.442948842677,SL,-1.0,-0.0,0.49
2026-02-19 13:00:00,2026-02-19 13:30:00,buy,4994.29,4989.716188024801,5003.437623950397,SL,-1.0,-0.0,0.49
2026-02-19 22:10:00,2026-02-19 23:50:00,buy,5006.47,5001.62374,5016.162520000001,SL,-1.0,-0.0,0.49
2026-02-20 00:45:00,2026-02-20 00:55:00,sell,5006.21,5012.58388,4993.46224,SL,-1.0,-0.0,0.49
2026-02-20 01:45:00,2026-02-20 03:40:00,buy,5007.38,4999.8465,5022.447000000001,SL,-1.0,-0.0,0.49
2026-02-20 11:40:00,2026-02-20 11:45:00,buy,5035.91,5030.1727,5047.384599999999,SL,-1.0,-0.0,0.49
2026-02-20 18:30:00,2026-02-20 20:55:00,buy,5079.33,5068.98406,5100.02188,TP,2.0,0.01,0.5
2026-02-21 20:45:00,2026-02-21 22:40:00,buy,5147.91,5144.37962,5154.97076,SL,-1.0,-0.01,0.49
2026-02-22 10:45:00,2026-02-22 12:10:00,sell,5134.08,5137.785559999999,5126.668880000001,SL,-1.0,-0.0,0.49
2026-02-22 15:35:00,2026-02-22 22:25:00,buy,5148.6,5137.67664,5170.446720000002,TP,2.0,0.01,0.5
2026-02-23 00:20:00,2026-02-23 08:25:00,buy,5165.53,5141.6581400000005,5213.273719999998,SL,-1.0,-0.01,0.49
2026-02-23 13:15:00,2026-02-23 13:25:00,buy,5171.67,5163.8078,5187.394400000001,SL,-1.0,-0.0,0.49
2026-02-23 17:35:00,2026-02-23 20:05:00,buy,5214.83,5202.01926,5240.45148,TP,2.0,0.01,0.5
2026-02-23 23:55:00,2026-02-24 00:00:00,buy,5255.72,5248.55708,5270.045840000002,SL,-1.0,-0.01,0.49
2026-02-24 06:05:00,2026-02-24 06:35:00,sell,5201.42,5209.9355399999995,5184.388920000001,TP,2.0,0.01,0.5
2026-02-24 07:00:00,2026-02-24 07:25:00,sell,5191.41,5201.22474,5171.78052,SL,-1.0,-0.01,0.49
2026-02-24 09:00:00,2026-02-24 10:00:00,sell,5196.36,5202.71752,5183.644959999999,TP,2.0,0.01,0.5
2026-02-24 11:05:00,2026-02-24 12:15:00,sell,5192.1,5197.58396,5181.132080000001,TP,2.0,0.01,0.51
2026-02-24 14:45:00,2026-02-24 15:45:00,sell,5151.01,5173.14872,5106.73256,SL,-1.0,-0.01,0.5
2026-02-24 19:50:00,2026-02-24 20:20:00,sell,5172.66,5179.36088,5159.258239999999,SL,-1.0,-0.01,0.49
2026-02-25 04:10:00,2026-02-25 05:45:00,buy,5199.54,5188.7547,5221.110599999999,TP,2.0,0.01,0.5
2026-02-25 06:15:00,2026-02-25 07:50:00,buy,5212.34,5201.6133,5233.7934000000005,SL,-1.0,-0.01,0.49
2026-02-25 15:30:00,2026-02-25 20:45:00,buy,5199.49,5183.93508,5230.599839999999,SL,-1.0,-0.0,0.49
2026-02-26 05:55:00,2026-02-26 06:50:00,buy,5205.94,5201.10724,5215.605519999998,SL,-1.0,-0.0,0.49
2026-02-26 08:15:00,2026-02-26 08:30:00,sell,5197.6,5205.1977,5182.404600000002,TP,2.0,0.01,0.5
2026-02-26 09:30:00,2026-02-26 09:55:00,sell,5192.45,5199.28496,5178.7800799999995,SL,-1.0,-0.01,0.49
2026-02-26 13:00:00,2026-02-26 14:30:00,sell,5188.62,5196.81508,5172.229839999999,TP,2.0,0.01,0.5
2026-02-26 14:55:00,2026-02-26 15:25:00,sell,5177.39,5192.83252,5146.504960000001,TP,2.0,0.01,0.51
